gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.24381159;-1.0820714;-0.50976706;3.36;-1.92;-48.36;-4.9634795;1.8890251;9.170092;
0.97852975;-1.2671636;-0.79626286;1.3199999;-1.3199999;-48.539997;-4.721366;1.5945383;13.345579;
0.94493216;-0.37957639;-0.16646078;-0.9;-4.2;-49.5;-5.609914;1.2521675;10.041581;
-0.20532708;-0.17004961;-0.98746365;-1.9799999;-6.2999997;-49.44;-3.1507695;1.2976574;5.885247;
-0.71173435;-3.6073883;-0.46211955;-3.6599998;-5.8799996;-49.739998;-9.074324;0.34715924;7.0919247;
-0.686078;-1.827327;1.5354098;-8.94;-5.04;-48.66;-9.464579;-0.6655881;8.980949;
1.136133;-0.90553135;2.1560488;-12.78;-3.12;-47.579998;-1.9369092;-0.8858546;10.728717;
2.1636083;-1.265331;1.7632625;-15.54;-4.38;-46.68;-7.218817;-5.574001;13.848362;
1.5692364;1.7199675;2.8188376;-17.46;-7.62;-46.739998;-2.566584;-5.0616417;17.981052;
1.1843914;2.5208118;2.8206704;-13.98;-8.099999;-46.98;1.2306197;-3.4524388;18.163013;
0.74701184;3.0223322;2.4785857;-8.7;-8.34;-49.14;3.7924154;-3.679888;14.530709;
-0.19799669;3.4529922;2.595872;-1.9799999;-7.56;-49.92;8.755895;-1.2593501;12.854768;
-0.34277177;2.3180046;2.1591032;4.68;-6.3599997;-48.719997;7.522881;0.6512229;7.9442606;
-0.20410535;2.1994967;2.0894647;10.62;-6.42;-47.94;10.264242;5.3633113;7.230788;
-0.2401464;1.6381115;0.9728029;14.639999;-6.42;-46.98;7.9179244;6.5819597;3.5769374;
-0.65797824;0.4554764;0.88606006;18.119999;-5.1;-45.3;6.5699887;8.626608;4.663905;
0.6303366;-0.07780896;0.31612277;19.619999;-4.5;-45.78;4.3478703;12.4286;6.004957;
0.6278931;-0.35392004;-0.39492437;20.22;-6.24;-46.32;1.958457;16.216526;8.152556;
1.158735;-1.9623282;-0.88300574;18.3;-8.28;-45.899998;0.40222588;21.167736;19.575592;
3.6761107;0.038255434;-1.6502525;14.639999;-11.759999;-46.32;0.2801216;14.696209;23.667282;
4.227722;-0.62270075;-2.3215933;16.14;-18.66;-45.059998;1.4676456;9.69921;10.59943;
3.4745252;-0.80534947;-2.5097399;17.22;-25.199999;-41.34;1.3311762;4.9012303;10.235512;
3.2521703;-1.1688143;-2.5158484;20.1;-31.38;-39.0;-0.09816227;2.504335;6.680122;
2.4122305;-0.35208747;-1.5940529;22.5;-34.32;-34.559998;-3.7349546;-1.436521;5.0712185;
2.3633614;-1.3502413;-0.79626286;25.74;-36.3;-31.199999;-2.408567;-1.0821792;3.8043866;
2.8954248;-0.7583128;0.026572637;25.5;-39.96;-28.26;-3.1244333;-2.8514943;3.667917;
2.11535;-0.7351;0.49205196;25.14;-43.98;-23.4;-0.9696517;-0.16998832;0.009576807;
0.7225772;-0.45043677;0.7779369;24.24;-45.899998;-19.8;-3.0478187;0.23942018;-2.3942018;
0.3151301;-0.41867176;0.8707884;21.42;-46.98;-18.42;-2.384625;1.8722657;-3.8833952;
0.31574097;-1.2940416;1.3283265;19.14;-47.579998;-18.3;0.33518824;3.6343982;-4.819528;
-0.65919995;-1.4406493;1.4266758;14.04;-47.76;-18.539999;1.412579;4.3957543;-2.966416;
-0.6640869;-1.9702694;1.5793921;7.14;-46.2;-19.14;3.9025488;4.819528;-3.2489316;
-1.0135018;-2.9055042;1.8481728;2.76;-46.86;-22.02;4.027047;4.0940847;-1.0390835;
-2.1924717;-2.4650702;2.2977695;-5.4;-44.04;-23.22;5.992986;4.3885717;2.4540567;
-2.4142158;-3.1388547;2.4297166;-13.74;-38.7;-25.5;8.913912;5.3417635;7.3121915;
-3.2682054;-4.27201;1.7815884;-21.96;-33.66;-27.0;11.688792;7.4414783;12.945748;
-4.1979423;-2.8981738;0.48349985;-28.32;-27.359999;-27.779999;7.582736;9.057565;20.940287;
-1.1540008;-1.9293416;0.4908302;-29.939999;-22.98;-27.119999;7.415142;12.055105;21.064785;
-1.1656072;-0.7741953;0.4089743;-34.079998;-20.939999;-24.66;4.745308;11.712734;13.446136;
-1.1662182;-0.2946661;0.03940081;-34.62;-18.72;-24.18;4.865018;10.0751;12.751818;
-0.6830237;0.18608482;-0.07666359;-35.16;-18.24;-24.72;3.7588966;7.8820114;10.04637;
-0.5981134;0.39988765;-0.0693332;-36.12;-16.44;-25.98;3.4739866;6.7351885;8.942642;
-0.15523612;0.25938866;-0.02107485;-35.16;-15.36;-26.699999;4.4101195;6.1653686;6.953061;
-0.36293033;0.4078289;-0.4297437;-33.96;-15.719999;-27.599998;4.4915223;5.8636994;6.739977;
-0.2560289;0.11766792;-0.33567044;-34.02;-15.66;-28.98;3.8307228;5.114314;6.6968813;
-0.14851661;0.11461359;-0.25259277;-33.3;-15.24;-28.38;4.259285;4.8267107;7.1469913;
-0.20288362;-0.037491854;-0.14630222;-33.54;-15.54;-29.519999;4.3981485;4.8099513;6.94109;
-0.26152667;-0.08636107;-0.038789943;-33.899998;-15.66;-29.46;4.355053;4.675876;7.0679827;
-0.14301883;-0.022831088;0.19150625;-34.14;-14.639999;-29.46;4.175488;4.956297;7.290643;
-0.18333593;-0.049098294;-0.054061573;-33.0;-14.04;-29.34;4.7429137;5.2483892;7.0416465;
