gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.1465313;-0.17004961;0.269697;-32.399998;-20.52;-33.54;3.2106245;5.4830213;7.1852984;
0.18929186;0.19769126;0.15607607;-31.8;-21.66;-33.66;3.7325604;5.9355254;7.7431474;
0.12759447;0.022983804;0.23365596;-31.199999;-20.1;-33.3;2.8778305;5.550059;7.5037274;
0.10010554;0.24778222;0.49877146;-31.56;-20.4;-32.94;1.5729905;4.173094;8.9187;
0.542372;0.45058948;0.9624182;-31.8;-19.8;-35.1;-0.521936;2.2697031;11.114183;
1.068327;0.8702539;1.6288722;-31.32;-18.66;-35.16;0.1340753;3.2513258;11.037569;
0.62728226;1.4469107;0.8872818;-31.38;-18.119999;-35.399998;-0.007182605;3.5290532;11.444583;
0.17585284;2.4004714;1.4425583;-29.279999;-17.279999;-37.68;-0.9816227;0.7015011;15.404892;
1.2576952;2.3503804;2.1255057;-26.82;-15.78;-41.04;1.7717092;-0.49559975;15.455171;
0.7567857;3.2245286;2.6148088;-23.22;-14.04;-44.04;5.1310735;-1.0247183;16.52059;
1.6291013;3.5476763;3.1273246;-20.039999;-12.66;-45.48;8.250718;-2.018312;17.339407;
1.5545757;4.1053963;2.9746084;-13.679999;-13.32;-48.78;10.539576;-0.17717093;13.161226;
1.7030159;3.721162;2.278833;-5.7;-15.12;-49.92;11.983279;2.7365725;8.061577;
0.41409028;3.2349133;1.7400496;-0.12;-16.98;-50.039997;9.490914;3.6032736;6.426337;
0.5820782;2.3259459;1.3839152;5.7;-18.119999;-50.16;10.300155;5.3226094;4.699818;
0.08361218;1.7828866;0.9447031;9.84;-19.68;-48.6;8.50211;5.753566;3.430891;
0.31757358;0.8293259;0.8756753;12.36;-19.26;-47.579998;7.448661;6.706458;4.390966;
0.63278;0.33574682;0.71868294;12.48;-21.42;-46.32;7.343316;9.79019;2.2768857;
0.32979086;-0.35697436;0.013744468;12.84;-23.22;-45.42;5.789479;13.879486;3.9959226;
0.83864164;-0.6178138;-0.20311269;11.759999;-23.82;-45.059998;3.0550013;16.5996;9.289802;
2.4036784;-1.156597;-0.66614854;12.42;-25.019999;-44.7;5.257966;19.08478;6.9339075;
2.2918901;-1.5927547;-1.4175128;11.46;-30.9;-42.059998;5.7846904;17.4663;7.738359;
2.8276188;-1.9073504;-1.5971072;9.96;-33.84;-39.719997;3.9719806;13.577817;10.795754;
3.556992;-2.0228038;-1.4077389;10.5;-38.7;-35.399998;2.3391352;12.225093;9.206005;
2.9772809;-1.8688658;-1.1200215;10.5;-42.78;-30.24;0.45729253;8.988132;8.413524;
2.288225;-1.7760143;-0.7443393;11.16;-45.84;-25.26;0.062249243;6.13185;7.2451534;
2.8966467;-1.6996561;-0.6979135;11.7;-49.14;-18.359999;-1.8962077;4.4603977;4.429273;
2.1348977;-1.8371009;-0.42730024;13.0199995;-50.52;-13.86;-0.1436521;2.8395233;2.2936451;
1.756772;-1.1425471;-1.3326025;14.759999;-51.12;-8.28;-1.7142484;-0.9648633;1.5107412;
1.4849371;-1.0203741;0.027794369;17.46;-50.7;-4.92;-6.7208233;-2.5187001;-1.3934253;
1.4091898;-0.825508;0.50488013;17.699999;-51.3;-2.58;-3.833117;0.36631286;-4.831499;
0.014584408;-0.25312728;0.39187005;17.16;-50.219997;0.84;-3.6870706;0.8355764;-5.1071315;
-0.89499396;-0.5585599;0.64843345;16.26;-50.52;0.78;-1.4820108;1.2258313;-5.2531776;
-1.1002446;-0.4986951;0.8414669;14.16;-51.48;-3.1799998;-1.5921441;0.7517793;-2.1930888;
-1.130788;-0.7094436;1.3344351;12.3;-51.42;-4.98;0.031124622;1.4939818;-3.9624038;
-2.186974;-1.1352167;1.9117028;8.58;-51.0;-9.0;2.5953147;1.3024458;-2.0805612;
-2.7294223;-1.3783411;1.9110919;2.3999999;-49.44;-14.4;3.5290532;1.6184803;-3.2513258;
-3.2297208;-2.2195024;2.627026;-1.74;-46.92;-21.24;8.67928;3.0382419;4.39336;
-4.1686206;-2.752177;2.5488353;-11.5199995;-42.239998;-26.82;11.114183;4.0174704;7.261913;
-3.637779;-3.6532032;2.002111;-19.02;-34.8;-31.679998;12.225093;6.9722147;12.055105;
-2.8247173;-3.3783138;2.441323;-26.699999;-27.72;-33.42;13.661614;9.804555;15.945982;
-3.10205;-2.81082;1.6288722;-34.079998;-20.76;-31.26;13.903428;10.7550535;15.9100685;
-3.351894;-1.7845664;0.6301075;-37.98;-13.679999;-27.48;10.070312;9.964967;18.754381;
-1.5083027;-1.1901946;0.6062838;-41.28;-8.34;-26.16;6.452673;8.863634;15.95077;
-0.74716455;-0.7583128;0.35643986;-41.34;-6.06;-24.24;6.4598556;8.095096;11.695974;
-0.9682978;-0.0753655;-0.08827003;-41.76;-5.3399997;-22.439999;6.08636;6.526893;9.615414;
-0.7868708;-0.09002627;-0.36560285;-44.579998;-3.48;-21.9;5.4878097;5.2651486;8.638579;
-0.5241987;0.13843733;-0.39003745;-44.1;-3.6599998;-21.359999;6.320992;4.3766007;7.3217683;
-0.6372088;0.21357377;-0.5494733;-44.46;-4.14;-22.26;6.8165917;3.916914;7.034464;
-0.328111;0.3027601;-0.35643986;-44.04;-5.16;-22.26;6.926725;3.3686419;6.6154785;
