gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.27359128;-0.01488984;-0.026572637;12.66;-8.28;-45.42;-4.4196963;5.564424;6.751948;
0.15080735;0.31192306;0.03268129;13.62;-9.599999;-45.239998;-5.1909285;5.293879;6.7304;
-0.063606344;0.2954297;0.3735441;13.2;-10.679999;-44.46;-7.072771;5.504569;5.2771196;
0.22044599;0.39500073;0.52870387;13.38;-9.719999;-44.52;-8.504503;7.1757216;6.9722147;
0.4629595;0.9172905;0.50915617;14.04;-10.26;-45.66;-12.459725;6.8836293;4.6040497;
0.7335728;2.0693824;0.6563747;15.299999;-11.82;-43.86;-13.877092;5.3513403;4.6255975;
0.094607756;2.9117656;1.4779885;19.98;-13.32;-42.12;-16.712126;2.5019407;4.829105;
-0.30550897;3.2654564;2.0998492;24.06;-15.719999;-39.18;-14.360721;1.6376339;7.6114664;
-0.8821658;3.9734492;2.5329528;27.779999;-17.52;-35.219997;-13.965678;0.19393034;11.485285;
-0.9371436;3.8476112;3.1737504;31.38;-19.32;-30.66;-10.728717;-0.5386954;14.4732485;
-1.1821007;4.1402154;3.4107661;33.36;-23.82;-26.279999;-7.2092404;-1.4221559;14.542681;
-0.7538841;2.9307024;3.2904255;33.42;-26.88;-22.02;2.5450363;1.0414777;16.681002;
-0.32872185;2.750497;1.2641857;32.1;-31.32;-18.84;3.6583402;2.870648;12.107778;
-0.66286516;1.8965075;1.063211;32.219997;-32.94;-15.36;5.918766;5.0736127;10.4845085;
-0.34643695;0.7645742;1.1603385;31.859999;-33.78;-13.5;10.412683;8.818144;10.613795;
-0.0037415496;0.03214678;0.52198434;29.519999;-35.94;-14.34;12.086229;12.533945;11.420641;
0.62728226;-1.1944706;-0.07727446;28.92;-36.059998;-14.16;7.285855;16.240469;9.215582;
1.072603;-2.6422212;1.0986412;27.3;-37.14;-14.82;1.0127473;18.536509;10.063129;
1.9455295;-3.056388;1.4370605;23.4;-39.3;-14.099999;-0.6823475;16.436792;10.5802765;
1.7860936;-2.9574277;1.3558154;18.539999;-41.34;-13.679999;-2.554613;14.09257;8.858846;
2.1880429;-3.1846695;1.4749341;14.04;-44.16;-11.88;-2.504335;10.5707;6.524499;
1.3028992;-2.5689175;0.29352075;9.12;-47.34;-8.4;-2.6048915;5.758354;1.3120226;
0.9168324;-2.5377634;0.8170323;7.8599997;-47.399998;-5.58;-5.815815;2.813187;0.088585466;
0.09521862;-1.9568305;1.0497719;7.08;-48.78;-3.84;-3.9719806;2.336741;0.02633622;
0.08055785;-1.292209;1.103528;4.2;-49.379997;-4.44;-2.7269957;1.3383588;-1.9033904;
-0.6915758;-0.988609;0.77549344;1.74;-49.26;-4.38;0.8858546;0.9624691;-2.861071;
-0.6329327;-0.40523273;-0.098043874;-2.7;-48.84;-5.2799997;2.6743233;0.6584055;-1.6232687;
-1.0690905;-0.56833375;-0.13652839;-1.26;-48.84;-7.7999997;3.9073372;0.32321724;-2.9017725;
-1.5382351;-0.526184;-0.6569856;-0.9;-48.059998;-9.78;5.219659;1.4173675;0.076614454;
-1.5040265;-0.39057195;-1.6417004;0.35999998;-45.6;-12.66;4.1515455;1.6783354;1.1133038;
-2.5571582;-0.757702;-1.5922203;3.6599998;-45.059998;-17.46;1.5945383;2.4109612;2.2170308;
-2.7746263;-1.4443145;-1.452943;7.2;-42.18;-22.439999;-0.7302315;3.13401;5.6889224;
-3.1142673;-1.323974;-1.0803152;7.7999997;-38.34;-28.08;-1.8052281;4.817134;9.93863;
-3.6530504;-1.664226;-1.461495;8.5199995;-32.16;-35.46;-3.1555579;7.774272;14.217069;
-2.4618633;-1.7760143;-1.5519031;7.14;-26.4;-39.54;-9.718364;11.044752;14.267347;
-1.5498415;-1.2915982;-1.6172657;4.74;-19.619999;-42.78;-7.0799537;15.373768;12.996026;
-1.6628516;-0.7326565;-1.820073;3.12;-17.279999;-43.92;-7.70484;15.127165;10.611402;
-0.51137054;-0.41867176;-1.0882565;2.7;-13.32;-45.3;-5.430349;13.364733;9.680057;
-0.4808273;-0.0313832;-0.75594574;2.46;-11.16;-44.879997;-4.285621;11.621755;9.500492;
-0.09292787;0.15981762;-0.65576386;5.22;-11.04;-46.32;-3.181894;9.708787;7.9059534;
0.034132097;-0.11446088;-0.23548855;5.58;-11.58;-46.079998;-2.2266076;8.499715;8.875605;
0.2925281;0.20807597;-0.45051312;6.12;-11.82;-45.66;-2.3654714;7.5276694;7.5779476;
0.24060455;0.24717134;-0.29840767;5.3399997;-11.5199995;-45.239998;-2.243367;6.682516;7.826945;
0.21616994;0.23128885;-0.36743546;7.8599997;-12.78;-45.84;-2.6168625;6.000169;6.5891423;
0.1184315;0.13416128;0.21044308;7.56;-12.36;-46.32;-3.1196449;5.4399257;7.6497736;
0.0066431593;0.09567677;0.19517145;6.8999996;-12.3;-46.2;-1.1731589;5.657798;7.034464;
-0.05138904;-0.0020616702;-0.008857546;7.14;-12.12;-45.3;-1.2186487;5.885247;8.030452;
-0.082543164;-0.018555032;-0.13225232;7.62;-12.48;-45.78;-1.328782;5.894824;6.926725;
0.05795584;0.11644619;-0.25992316;7.02;-11.94;-45.78;-1.6184803;6.107908;7.190087;
-0.047112983;-0.106519625;-0.13652839;7.2599998;-12.24;-45.6;-2.267309;6.0935426;8.219594;
