gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.33337972;0.32475123;0.35330918;20.699999;13.0199995;-41.579998;-4.249708;3.13401;8.9641905;
-0.18677205;0.275882;0.9678396;22.92;13.86;-42.6;-5.195717;5.602731;10.185233;
0.1553125;-0.68073297;1.6752216;24.3;13.38;-41.28;-3.3662477;6.854899;9.823709;
0.59880066;0.0046578473;1.8933004;24.119999;10.44;-42.719997;-2.822764;7.8844056;10.963348;
1.0862712;-0.22747095;1.78701;24.48;7.14;-42.899998;-2.4732103;8.140585;8.851663;
1.0086912;-0.9873873;1.6898824;24.06;3.6;-43.62;-0.9935937;8.221988;8.013692;
0.9805914;-0.6764569;0.65996355;22.02;0.17999999;-43.079998;0.7781156;5.8541226;6.194099;
0.91522884;-0.36858082;-0.18913916;21.48;-3.24;-45.539997;1.5945383;4.922778;8.564359;
0.9109528;0.46525025;-1.771891;20.64;-4.92;-45.539997;0.49320555;-0.7637503;6.5101337;
-0.1421789;-1.3258066;-0.9337839;22.38;-5.58;-45.3;-2.870648;-3.3925838;8.69604;
-0.93508196;-0.8578839;-1.1335368;20.34;-4.5;-45.3;-0.39504328;-7.867646;7.8460984;
-2.5807528;-0.30443996;-2.5030968;18.0;-1.56;-47.16;-3.2225955;-5.813421;12.524368;
-0.84650654;0.11461359;-1.4353043;17.22;5.04;-46.68;-4.7740383;-1.2090719;14.923657;
-0.46043968;0.23861924;-0.5678756;18.18;8.5199995;-46.68;-3.5051112;-0.038307227;11.26023;
-0.4372268;0.21662809;-0.085292056;17.34;9.78;-45.78;-0.5722142;0.18195933;11.293749;
0.045356743;-0.14928019;0.29405525;17.58;11.16;-45.36;-1.412579;0.18195933;9.907506;
0.21700987;0.015042556;0.6269768;17.34;10.38;-46.5;-2.2026656;-0.15083471;11.559505;
0.66416323;0.30337095;0.9922742;17.82;9.78;-45.539997;-2.9472623;-1.6639702;10.889129;
1.4564555;0.8610909;1.2060771;20.279999;7.74;-46.32;-1.5562311;-2.8419175;12.249035;
1.3147347;1.0076985;1.0179306;21.42;3.06;-45.6;-2.3247697;-3.5458126;10.692804;
0.9445504;0.770072;0.89209235;23.939999;-0.53999996;-44.579998;-3.7373488;-2.6048915;8.569147;
0.29703322;0.7120398;1.2079097;24.48;-4.38;-44.219997;-3.8833952;-0.34955344;8.052;
0.43142357;0.5043456;0.73143476;25.98;-5.4;-42.719997;-0.92416185;2.6839;8.545205;
0.36483926;0.12805262;0.11568261;26.76;-6.7799997;-41.879997;-2.6647465;3.9240966;7.700052;
0.50656;0.18975002;-0.48113275;26.88;-7.7999997;-42.42;-2.942474;5.885247;5.56203;
0.7405214;-0.7546477;-0.87391907;27.0;-8.04;-41.16;-1.5442601;8.719982;6.7950435;
0.8761335;-0.29772046;-1.9881372;25.859999;-7.3799996;-41.76;-7.4702086;9.71597;3.0214825;
0.24755314;-0.52984923;-1.3039682;25.74;-7.8599997;-41.82;-3.7086184;12.476484;7.1613564;
0.8266534;-0.79496473;-1.1072696;25.619999;-7.3799996;-42.0;-3.7684734;11.71034;4.9179897;
1.0361801;-0.648968;-0.4658611;24.359999;-7.62;-41.52;-2.5737667;10.383952;5.370494;
1.1669053;0.48846313;-0.026648996;23.939999;-9.12;-42.36;-1.3862427;9.000103;3.8283286;
0.113162786;0.29481885;0.13950635;23.519999;-10.44;-41.46;0.4309563;8.085519;3.3614593;
-0.14034629;-0.11262828;-0.2251802;24.6;-12.3;-41.219997;-2.6599581;7.51091;5.7487774;
0.5768095;0.7938957;0.10957395;25.14;-11.04;-42.84;-5.6051254;6.0815716;7.9682026;
-0.15378532;0.5257259;0.29833132;26.519999;-11.82;-40.62;-4.9898157;5.2292356;4.280833;
-0.80741113;-0.06375906;0.76747584;26.76;-12.3;-39.0;-3.5529952;5.856517;6.050447;
-0.6388123;0.6259078;0.29588786;26.4;-11.16;-39.719997;-3.3087866;5.585972;7.108684;
-0.12996158;0.40660718;0.46265405;26.699999;-10.139999;-39.3;-3.229778;4.687847;9.395146;
1.1736249;2.1042018;-0.6161339;27.9;-10.86;-39.36;-2.9855695;6.0815716;8.624214;
0.6721045;1.3393984;0.009392053;32.34;-11.639999;-34.739998;-6.476615;5.3441577;4.405331;
-0.4970916;-0.780304;0.8591056;34.68;-11.28;-31.859999;-6.644209;5.5596356;5.4997807;
-0.13057245;-0.62147903;0.96600705;33.48;-11.28;-33.42;-3.8953662;6.818986;5.777508;
-0.09758572;0.27527115;-0.29298624;31.98;-11.4;-34.079998;-4.3047748;6.3616934;7.3912;
-0.06337727;0.037033707;0.096134916;30.539999;-10.0199995;-33.96;-2.7940333;6.4957685;6.383241;
0.13698652;-0.2567925;-0.15981762;31.74;-9.78;-34.14;-4.1012673;6.598719;6.7447653;
0.5206099;-0.10713049;-0.4725806;30.72;-10.5;-33.84;-3.8881836;6.658574;6.8836293;
0.31413746;-0.16271923;-0.5220607;30.599998;-10.98;-34.26;-4.831499;6.6130843;4.6279917;
-0.25702155;-0.5500078;-0.76579595;31.56;-11.28;-34.559998;-4.249708;5.8206034;5.222053;
-0.42623124;-1.3587934;0.21464278;31.679998;-10.679999;-34.739998;-4.2904096;6.5915365;6.438308;
0.20662516;-0.8578839;-0.024816401;29.099998;-10.92;-37.32;-2.954445;6.833351;7.1637506;
