gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.39568797;0.9734901;-0.05352707;24.119999;-19.08;-39.3;-4.932355;7.1110783;3.6487634;
-0.3987423;0.25389087;0.48892128;26.039999;-19.439999;-40.14;-5.2483892;7.6473794;3.9863458;
-0.3578143;0.58986676;0.5029712;25.619999;-18.48;-39.719997;-4.6279917;9.641749;3.3686419;
-0.28695396;1.7187457;0.42355868;27.24;-18.6;-39.36;-6.9219365;11.430218;3.289633;
-0.106137834;1.164691;1.2897656;28.859999;-18.3;-36.48;-7.8101854;11.52838;1.4508862;
-0.43783766;0.8403215;1.2751049;30.539999;-20.22;-35.16;-5.746383;11.930606;1.4532804;
-0.7860308;0.78290015;1.2732723;30.42;-21.0;-34.14;-5.456685;10.8987055;3.3758245;
0.09972375;0.7376962;0.6202573;30.779999;-22.38;-34.14;-0.6967127;10.886734;3.5577838;
0.42287147;-0.32032245;0.4565454;31.14;-23.1;-33.66;-1.0414777;7.946655;4.510676;
1.0276281;-2.353282;1.1284971;30.66;-25.56;-33.3;0.6895301;5.4375315;2.9712043;
-0.182496;-1.3532956;-0.5238933;25.439999;-26.88;-34.38;0.545878;3.2848446;7.633014;
-2.3461807;-3.5072064;-1.0162507;24.18;-27.24;-37.62;0.5506664;-2.6599581;12.268188;
-0.8727737;-1.8816941;-2.3998604;18.779999;-21.84;-42.059998;-2.0015526;-1.2808979;20.562002;
0.64766985;0.393779;-2.6399305;18.48;-17.76;-45.78;-10.441413;2.3343468;7.261913;
0.37705657;0.0669661;0.9379072;20.46;-17.64;-45.12;-6.742371;2.408567;6.512528;
0.07467828;-0.30077478;2.2097287;19.26;-18.84;-43.68;0.31364042;3.0765493;8.104672;
0.2359467;1.3870459;0.79496473;17.76;-20.46;-45.539997;-0.23702596;4.9491143;11.597813;
1.1937834;2.4847708;0.11690433;19.619999;-21.96;-42.12;-1.1061212;2.195483;11.085453;
0.47051895;2.4365125;-0.17997618;23.939999;-23.88;-39.059998;-4.8003745;2.3798366;12.402264;
0.23289238;4.382729;-2.007074;29.64;-24.119999;-35.28;-7.925107;2.9520507;9.730335;
0.17486018;2.3723714;0.89392495;36.6;-22.5;-29.46;-10.477325;4.4340615;4.5513773;
-0.13362677;0.67538786;2.1895702;38.879997;-24.6;-24.0;-0.22505496;7.831733;2.56419;
-0.10247265;-0.37652206;1.183475;36.54;-27.119999;-22.199999;1.3551182;10.391134;0.32800564;
0.23350324;-1.5683202;0.21097758;34.92;-29.58;-25.199999;1.448492;10.982503;0.80924016;
0.6293439;-1.1529318;-0.69676816;32.7;-28.8;-25.26;-2.7246015;10.264242;0.8619126;
0.57436603;-0.780304;-0.38278344;32.579998;-29.46;-27.06;-4.4484267;9.572318;-1.922544;
-0.29000828;-2.144366;-0.33574682;31.14;-29.279999;-27.72;-0.320823;11.9497595;0.2825158;
-0.23258694;-1.0374782;-1.3375658;29.58;-28.56;-29.82;-4.0653543;10.264242;0.94570965;
0.18829921;-0.87376636;-0.71142894;28.92;-26.64;-33.239998;-4.898836;9.1629095;0.40462008;
-0.22342396;-0.96173096;-0.49396092;28.68;-25.619999;-33.059998;-4.4675803;9.02644;1.7525556;
-0.62109727;-0.55245125;-0.38033998;27.779999;-24.72;-34.98;-5.5189342;8.818144;4.5537715;
-0.205098;-0.66301787;0.14500414;27.9;-23.16;-36.36;-4.980239;7.9801736;6.060024;
-0.22342396;-0.5481752;0.08819367;25.619999;-22.14;-37.8;-3.9432502;7.96102;5.3752823;
-0.021838432;-0.3215442;-0.115835324;24.66;-22.8;-38.579998;-4.0174704;7.5180926;6.13185;
0.044135015;-0.14928019;-0.17142406;24.42;-21.539999;-38.94;-3.8283286;6.8405337;5.162198;
-0.018784106;-0.16699529;-0.2129629;23.58;-22.439999;-38.82;-3.6870706;6.8525047;5.2268414;
-0.017562376;-0.36125043;-0.019929478;23.34;-22.08;-39.18;-4.295198;7.0512233;5.3417635;
-0.082924955;-0.27695104;-0.1530981;24.0;-21.24;-40.02;-3.7780502;7.3600755;5.2986674;
0.09666943;-0.2916118;-0.17875445;23.279999;-21.359999;-39.78;-4.1012673;7.3816233;5.6314616;
0.081397794;-0.15355626;-0.24411702;22.38;-21.9;-39.48;-4.3119574;7.2595186;5.4231663;
0.037415497;-0.12606731;-0.20746511;22.38;-21.96;-39.66;-4.3047748;7.1254435;5.2052937;
-0.037110064;-0.20425807;-0.0669661;23.1;-21.18;-40.5;-4.000711;6.974609;5.3680997;
-0.0364992;-0.16088663;-0.11644619;22.199999;-21.66;-40.62;-3.6343982;7.118261;5.2603602;
-0.106137834;-0.19387336;-0.15615243;23.039999;-21.359999;-41.219997;-4.0581717;7.1374145;5.645827;
0.036193766;-0.10163271;-0.13782647;21.24;-20.34;-40.86;-4.0078936;7.022493;5.358523;
-0.03772093;-0.122402124;-0.016264288;22.8;-20.82;-41.28;-4.4220905;7.331345;6.289867;
0.041080687;-0.019165898;-0.08895725;22.56;-20.64;-40.98;-3.9983168;6.962638;5.0688243;
-0.14523321;-0.1474476;0.04848743;22.439999;-21.119999;-40.62;-4.0821137;7.024887;5.832575;
-0.008399397;-0.12484559;0.010613783;21.539999;-20.34;-40.68;-3.596091;7.048829;5.6410384;
-0.17333302;-0.001450805;-0.06818783;20.939999;-19.92;-41.64;-3.775656;6.890812;5.51654;
