gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.15683965;-0.1614975;0.01488984;15.96;16.56;-42.059998;-2.5019407;0.25139117;9.239524;
-0.24297164;0.28443414;0.19265163;16.199999;16.74;-41.879997;-2.8395233;0.9792285;10.304943;
0.049021937;0.41210496;0.18898644;16.5;17.039999;-42.48;-2.3558946;2.1068976;9.517251;
-0.025503624;0.08773552;0.5096907;17.94;17.1;-41.579998;-2.846706;3.3399115;8.779837;
-0.29428434;-0.37346774;0.80534947;19.74;16.619999;-41.879997;-3.6128504;5.5332994;9.07193;
-0.31444287;0.44814602;1.2751049;19.08;16.98;-40.92;-2.8179753;7.850887;10.685621;
-0.12935072;-0.286114;1.6898824;21.0;16.32;-42.0;-2.3582888;7.740753;10.338462;
0.4436409;0.077961676;1.4094952;21.96;14.58;-41.64;-2.9903579;7.108684;11.324873;
0.32330042;0.4463134;0.25190556;22.92;12.54;-42.6;-2.3942018;3.53863;7.4702086;
0.29275718;0.099952824;0.47853658;24.6;11.4;-42.18;-2.681506;3.323152;12.284948;
0.64461553;0.811;-0.9350056;25.439999;10.8;-42.0;1.2354081;0.23223756;8.717587;
0.63361996;-0.29039007;-1.1549171;25.5;10.2;-41.52;-3.0262709;-3.335123;7.865252;
0.8730792;-0.6843982;-1.454241;25.68;10.8;-42.059998;1.5634137;-7.4941506;9.1389675;
-0.4176791;-0.5304601;-2.3687065;24.42;10.62;-43.379997;-2.44448;-11.703157;10.407894;
-0.6931793;-0.825508;-1.6185638;20.22;13.0199995;-43.98;-5.1286793;-6.6968813;12.90744;
-0.21365012;0.14943291;-0.93989253;17.34;15.66;-44.16;-0.35673606;-3.8187518;8.298602;
-0.22892176;0.17570011;-0.18180877;17.46;16.44;-44.04;-5.2412066;-0.7230489;11.118972;
-0.05421429;0.012599096;0.1614975;17.699999;17.52;-43.86;-0.46926352;-1.2665327;7.958626;
-0.16722436;-0.5243515;0.5744424;17.52;18.06;-44.04;-1.6041151;-1.508347;10.096648;
0.20479257;-0.41439572;1.0411434;16.5;16.5;-42.84;-1.7238252;-2.5594015;11.789349;
0.6733262;0.46769372;1.383228;16.8;16.44;-44.28;-2.3582888;-4.982633;12.735058;
0.61101794;1.4462998;1.2744939;19.68;13.559999;-44.1;-1.9560628;-7.240365;10.518027;
0.2237294;2.1762838;0.67767864;22.74;12.059999;-43.02;-4.0294414;-5.6649804;12.4429655;
0.08506299;0.15981762;1.6404023;27.3;9.3;-40.62;-3.9671922;-4.5441947;5.734412;
-0.27229318;0.10667235;0.7155523;28.5;7.98;-40.86;-1.6950948;0.2896984;8.638579;
-0.36819902;-0.20242546;0.43455425;29.76;8.16;-40.379997;-3.9959226;1.8387469;5.813421;
-0.5691737;-0.09674578;-0.16226108;28.619999;7.8599997;-40.44;-3.040636;4.510676;7.206846;
0.017256944;0.8507062;-0.9172905;28.619999;9.24;-40.079998;-3.845088;6.2994437;7.7790604;
-0.10186178;-0.15050192;-0.9191231;29.279999;10.26;-39.54;-3.9121256;8.5476;8.633791;
0.81321436;-0.35392004;-1.0883328;28.5;10.98;-38.52;-3.9935284;8.363246;12.241853;
0.7826711;-0.23052527;-0.8977428;26.58;12.42;-39.48;-4.31914;6.8165917;9.153333;
0.6207918;-0.17982346;-0.4469243;26.34;11.759999;-41.04;-3.2632968;6.8046207;9.517251;
0.6739371;-0.012446379;-0.08590292;25.14;10.74;-41.82;-3.157952;5.468656;8.535628;
0.34956762;-0.06803512;0.23235787;25.199999;9.059999;-41.94;-2.456451;2.822764;7.633014;
-0.03772093;-0.145615;-0.005879578;24.9;8.22;-42.36;-2.4277205;2.3247697;8.334516;
-0.18616119;-0.5359579;0.18898644;24.96;8.34;-42.54;-3.4261026;1.9201498;8.808567;
-0.075594574;-0.12851077;-0.07307476;24.3;8.7;-42.96;-3.7541082;2.2625206;9.110237;
-0.039553523;0.07857254;0.1175152;22.74;8.5199995;-42.48;-4.5298295;1.4556746;8.662521;
-0.14034629;0.13416128;0.09980011;22.56;8.58;-42.899998;-3.3638535;1.970428;9.1389675;
-0.031612277;-0.13950635;0.07780896;23.16;8.76;-43.02;-2.753332;1.5466543;8.581119;
-0.072540246;-0.13523029;-0.014431692;23.039999;9.179999;-42.719997;-2.6767175;1.9057846;9.653721;
0.0759;-0.0045051314;-0.06391177;23.34;10.0199995;-43.68;-2.9592333;1.6136919;8.911518;
-0.035277467;-0.35025486;-0.11033753;23.279999;9.66;-42.84;-2.8395233;1.9009962;8.870816;
-0.007788532;-0.18226692;-0.104228884;23.039999;9.12;-44.16;-3.7349546;1.3958195;9.0432;
-0.2680171;0.13416128;-0.275882;21.24;8.82;-42.78;-3.1603463;1.8076223;8.727164;
-0.06154467;-0.1596649;0.05093089;22.08;9.599999;-43.2;-3.2465374;1.8435353;9.447819;
-0.16600263;-0.11995866;-0.060246583;21.119999;10.5;-42.66;-3.217807;1.6424223;8.90673;
-0.20143281;0.05352707;-0.016264288;20.76;10.679999;-43.32;-3.1435869;1.8962077;9.641749;
-0.08536842;-0.06925685;0.071700305;21.84;10.62;-43.02;-2.7605145;1.6687586;9.088689;
-0.10369437;-0.003894266;-0.0052687125;22.38;11.04;-43.14;-3.1986535;1.6567876;9.000103;
