gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.26946792;-0.2596941;0.02359467;15.299999;-39.66;-16.02;-0.93373865;9.601048;2.7485435;
-0.16607898;-0.3720933;-0.047876563;14.94;-39.54;-17.039999;-0.93134445;9.941025;2.540248;
0.14362969;-0.29573515;-0.039935317;15.48;-39.059998;-16.44;-2.7820623;9.469367;3.2680852;
0.3562108;-0.0959822;-0.10835222;15.54;-39.18;-16.859999;-5.3680997;11.473314;0.93613285;
0.6879106;0.17585284;-0.7057784;15.48;-39.78;-16.08;-8.664915;10.060735;0.5386954;
0.96279997;-0.4301255;-0.27634016;17.039999;-39.239998;-15.12;-7.379229;11.391911;-2.5570073;
-2.5710554;-0.23831381;-0.6361398;17.64;-39.54;-12.48;-7.3145857;8.348881;-3.8283286;
4.538194;-3.827758;-0.9562332;18.42;-38.219997;-17.82;-0.5674258;6.5556235;17.322647;
2.7727938;0.025579982;0.8934668;19.02;-39.899998;-10.92;-7.8700404;7.240365;-14.22904;
-6.806795;-0.2932917;2.8305204;17.88;-40.44;-7.2;6.5771713;8.825327;-4.0318356;
3.832034;-3.0684526;-0.11873693;11.759999;-40.5;-20.88;3.775656;2.4109612;22.573132;
6.3316946;-0.72578424;3.0693688;8.099999;-42.6;-17.46;7.3241625;6.253954;-9.126996;
-0.3224605;-0.8626181;0.89163417;1.1999999;-45.48;-3.9599998;9.122208;11.1931925;-5.7990556;
-0.041462477;-1.8998673;1.1262064;-0.65999997;-46.62;-3.54;5.9259486;6.6873045;1.7238252;
0.45822528;-0.32016975;0.28993192;-3.24;-47.1;-3.78;7.237971;11.427824;-0.6440403;
-0.051236324;0.23510677;-0.7216609;-4.38;-47.219997;-2.58;4.185065;7.2690954;-0.62728083;
1.3012193;0.4281402;-0.7876344;-1.14;-46.559998;-2.22;5.3513403;7.4438725;-0.80205756;
-1.2955688;1.3511575;-1.4125495;0.24;-46.379997;-0.12;4.546589;8.004115;-9.177275;
-3.0059915;-0.06727154;-0.71066535;3.48;-46.44;-3.1799998;6.256348;5.3920417;4.084508;
4.304844;1.0988702;-1.5542703;4.92;-45.3;-7.8599997;7.3696523;8.152556;-0.82360536;
-7.222183;1.648649;-0.9611201;8.22;-44.82;-2.04;3.9671922;8.157345;-16.848597;
-2.9070313;-1.0275517;0.124387436;9.36;-43.2;-13.44;-0.10295067;0.89543146;22.582708;
4.61272;1.8514562;-0.26045766;8.28;-42.719997;-21.48;7.331345;11.382334;-2.8778305;
-3.2631657;-0.33299792;-0.51396674;8.34;-44.52;-12.48;-2.5450363;8.116643;-4.6902413;
1.3506994;-0.46616653;0.06330091;9.719999;-43.98;-16.32;1.9847932;9.581895;14.655208;
0.5083162;-0.61033076;-0.5732207;8.76;-43.5;-14.759999;0.32800564;13.405435;-3.7205894;
-1.9125427;-0.3262784;-0.7931322;9.9;-43.079998;-14.099999;-1.3072342;9.838074;5.5117517;
0.20288362;-0.640874;-0.73021305;12.599999;-40.379997;-19.199999;-4.7764325;9.148544;5.3417635;
-0.083001316;-0.2664136;-0.53290355;12.3;-40.14;-19.02;-6.7112465;10.108619;2.3654714;
-0.48678324;-0.06666067;-0.44554985;14.5199995;-38.579998;-19.74;-6.1294556;9.158121;1.4030021;
0.24442245;-0.028176159;-0.10102184;14.46;-37.62;-20.82;-4.3143516;8.26269;2.885013;
0.21754439;0.12576188;-0.047876563;14.5199995;-38.399998;-20.76;-2.693477;8.633791;0.32561144;
-0.14347698;0.17218764;0.1408808;15.0;-38.46;-19.08;-2.6839;8.691252;2.1763294;
0.07704538;-0.039171733;0.123165704;14.219999;-38.879997;-19.68;-1.7717092;9.519646;2.0494366;
0.53458345;-0.118584216;0.36812267;15.059999;-38.7;-19.26;-0.4309563;10.122984;2.0709844;
0.56818104;-0.24564418;0.16836974;13.98;-39.0;-17.699999;-1.292869;9.996092;2.2864625;
0.67569333;0.050014593;0.096898496;12.96;-40.079998;-17.58;1.2785037;10.5084505;1.292869;
-0.44646615;0.33406693;-0.14805846;12.9;-40.379997;-17.039999;-1.3718776;9.541193;0.770933;
-0.04879286;0.15813774;0.16042848;13.98;-39.719997;-16.98;-0.14844051;9.483732;2.4899697;
0.39897135;0.08666651;-0.071700305;13.62;-39.899998;-16.74;-0.7206547;9.610625;1.7549498;
-0.031688634;0.14592044;0.08162687;13.08;-39.899998;-15.599999;-0.8571242;9.507674;1.0965444;
0.030008756;-0.050167307;0.07185303;13.86;-40.079998;-15.36;-0.9672575;9.184457;1.3910311;
-0.090331696;-0.01656972;0.20257819;12.599999;-40.14;-15.36;-0.25617957;10.022428;1.079785;
-0.21616994;-0.008628472;-0.033826664;13.0199995;-40.68;-15.78;-0.45489833;9.988909;2.3463178;
0.13202325;0.11720977;0.07490735;13.139999;-40.68;-16.56;-0.7398083;9.5052805;1.9057846;
-0.0139735425;0.1501965;0.0846812;12.36;-39.899998;-16.44;-0.50278234;9.514857;1.328782;
-0.090331696;0.39393172;0.082237735;13.08;-40.739998;-16.02;-0.5793968;9.10066;1.8028339;
-0.16485725;0.061010167;0.16165021;13.139999;-40.02;-16.44;-0.062249243;9.821315;1.5370775;
-0.134314;0.08788824;0.042531494;12.719999;-40.98;-16.38;-0.40462008;9.811738;2.5187001;
0.028787024;0.037797287;-0.057039544;12.0;-40.86;-16.68;-0.33518824;9.581895;1.685518;
