gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.19410244;-0.47769663;0.03596469;28.199999;-22.74;-22.26;-3.6703112;4.5394063;8.090307;
0.7805331;-1.8985692;0.3279583;26.82;-22.619999;-22.8;-2.8419175;5.5428762;8.691252;
0.29061913;-2.8362474;0.20212004;23.939999;-23.88;-22.859999;-0.10295067;5.126285;5.0736127;
0.70722926;-3.0604348;-0.4631122;19.5;-25.019999;-25.859999;-2.9520507;4.5274353;8.449437;
0.032223143;-0.79779;-0.40446916;14.7;-29.82;-28.26;4.012682;5.1885343;10.139744;
0.5710063;-1.5112807;-2.4001658;13.74;-30.539999;-27.359999;-0.37110126;9.00968;9.713575;
1.5398386;-1.196685;-0.23464862;16.26;-30.0;-28.14;-7.1398087;15.835849;10.22354;
4.184274;-1.0812315;-1.6170367;16.26;-31.98;-25.439999;-7.939472;13.951313;4.321534;
5.1579933;-1.4068227;-1.4099534;16.92;-37.079998;-17.46;-11.832444;9.110237;-1.0247183;
1.9546161;-1.2779301;-0.31467196;19.38;-38.28;-7.68;-3.9719806;11.367969;-4.283227;
1.4982997;-1.9798143;-0.53580517;19.32;-39.719997;-4.68;-0.6703765;3.2585084;-1.0390835;
-1.6598736;-1.9657644;1.7952566;18.779999;-40.98;-3.0;14.803947;3.8786068;3.514688;
0.7102836;-1.8955148;1.5344172;14.16;-42.6;-6.54;12.902652;3.2561142;10.767024;
1.1244502;-1.1026118;0.9913579;10.38;-43.5;-7.5;8.861239;7.448661;7.6737156;
0.27351493;0.23151793;0.0463494;8.58;-44.1;-4.92;7.723994;10.381557;1.685518;
0.21181752;0.40133846;-0.33238706;7.62;-45.239998;-3.48;3.9911342;7.4797854;1.9081788;
0.6204864;0.52290064;-0.19738583;8.099999;-45.059998;-2.9399998;5.6075196;8.068759;0.25857377;
-0.35995236;0.43982297;-0.84062696;9.719999;-45.66;-2.6399999;7.4175363;7.700052;-0.110133275;
-0.7667886;0.34025195;-0.8589529;11.16;-44.76;-1.9799999;5.23163;5.777508;1.5298948;
-2.138181;0.15699236;-0.27802005;14.04;-44.76;-3.84;10.400711;6.13185;-1.2521675;
-0.7099781;0.5644395;0.45013133;14.28;-43.739998;-8.099999;5.933131;6.330569;6.230012;
-0.62690043;0.6914995;-0.039171733;14.7;-43.14;-10.8;1.4820108;8.056788;6.9243307;
1.016327;-0.025045475;-0.5064837;14.58;-42.899998;-11.5199995;-0.35673606;11.748647;2.7820623;
-0.07345655;-0.9077458;0.10987939;15.96;-43.739998;-9.78;-8.099884;13.400646;-2.8395233;
-2.0544925;-1.1252137;0.22655465;15.66;-43.079998;-11.34;-8.289025;13.690345;2.7724855;
-0.5083926;-1.2223413;-0.34155002;14.82;-41.219997;-14.88;-4.572925;11.348815;3.550601;
-0.4100433;0.015882496;-0.22731823;14.759999;-40.68;-18.0;-2.7820623;9.632173;3.0430303;
0.29856038;-0.37140608;-0.27924177;15.179999;-40.62;-18.0;-1.5945383;9.397541;2.1284454;
0.150731;-0.22052236;0.071394876;14.58;-39.96;-17.88;-0.033518825;9.088689;4.5441947;
0.1611157;-0.016493361;-0.19066632;15.179999;-40.32;-17.699999;1.9416976;9.840468;4.7644615;
0.053603426;0.258396;-0.07765625;15.059999;-40.26;-16.92;0.5746084;8.803779;4.120421;
0.11346822;0.24373524;-0.01656972;14.639999;-40.32;-17.22;1.4915876;9.081507;2.908955;
-0.033750303;0.26816985;-0.019624045;15.719999;-41.219997;-17.16;0.7565677;8.9187;2.6719291;
0.18066339;-0.05131268;0.15813774;14.94;-40.32;-16.5;0.32321724;8.602666;3.4955344;
-0.056963183;0.055588737;0.21250474;16.14;-40.5;-17.279999;0.8595184;9.150938;3.4644098;
0.056046885;-0.015882496;0.031688634;15.719999;-41.04;-15.36;1.2952632;9.38557;4.357447;
0.09208794;0.18081611;0.16302466;15.48;-41.399998;-16.74;0.8355764;9.273043;3.277662;
-0.20906863;0.23762658;-0.0012980887;15.599999;-41.1;-16.38;0.9864111;9.251494;3.3494883;
0.19960022;0.02687807;0.12454015;15.299999;-40.739998;-16.26;0.7134721;8.909123;3.7493198;
-0.09789115;0.07086037;-0.018402316;15.54;-41.219997;-15.96;1.1779473;9.261071;3.110068;
0.064599;0.004276057;0.18012889;14.34;-41.7;-15.78;0.7589619;9.05517;4.2640734;
-0.081397794;0.1301143;-0.03611741;14.4;-41.52;-16.08;1.2425907;9.289802;2.9999347;
-0.061239243;0.10567969;0.11476631;14.46;-41.04;-16.02;0.19871874;8.277055;3.3997664;
0.02977968;0.19608775;0.24121541;14.5199995;-41.579998;-15.059999;1.3120226;8.9163065;3.3183637;
0.037110064;-0.06780604;0.19417879;13.799999;-41.16;-16.08;1.3455414;9.565135;3.311181;
0.02367103;-0.01160644;0.08666651;13.86;-41.399998;-14.46;1.6256629;9.320927;4.1539397;
0.016340645;-0.15210545;0.031077769;13.32;-41.64;-15.059999;1.0773908;9.016863;3.2154129;
-0.12660182;-0.045814894;0.156916;13.08;-41.28;-15.9;1.4293385;9.129391;3.7373488;
-0.25427267;0.3866777;0.024358252;12.059999;-41.219997;-15.78;2.0207062;8.5499935;3.2561142;
0.2228131;-0.20586158;0.25648704;13.08;-40.8;-16.38;1.1013328;8.664915;3.5362358;
