gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.39584067;-0.4479933;0.81290895;-35.64;-11.94;-22.199999;4.8386817;2.815581;7.9179244;
0.15088372;-0.50113857;1.1000156;-36.66;-10.98;-23.34;4.7740383;2.018312;9.81892;
1.0299188;-1.6581173;1.21608;-41.16;-14.099999;-22.14;3.4117374;1.5490485;8.913912;
2.5619688;-3.3532684;2.4652994;-42.6;-14.7;-19.14;1.3862427;-0.51714754;10.783784;
4.665178;-2.2818108;3.0486758;-47.46;-14.28;-10.5;5.303456;-0.6631939;12.665627;
6.825197;-0.6880633;2.9100094;-52.02;-8.94;-3.24;11.846809;1.0055647;8.5499935;
6.955312;0.33635768;1.7151569;-51.84;-3.3;-1.62;13.917794;2.7341783;4.441244;
5.390275;1.0186942;0.55573463;-50.94;1.8;-4.2;15.064916;3.277662;5.3992243;
6.717685;0.489074;0.15561792;-50.94;2.1;-7.08;14.741698;3.4093432;4.5274353;
6.8734555;0.016875152;-0.8388707;-51.12;1.26;-9.9;17.186178;4.498705;-0.1388637;
3.84051;-0.8945358;-2.524248;-51.18;-2.76;-11.28;17.54531;6.431125;-3.0933087;
2.9480357;-0.96356356;-2.890767;-51.0;-10.92;-6.8399997;15.357008;4.721366;1.5059528;
3.962683;-1.614746;-2.4576635;-50.1;-16.38;-4.2;15.239693;4.450821;-0.009576807;
3.77698;-1.9378936;-1.7655532;-47.039997;-21.06;3.9599998;11.684004;2.6431987;-4.6471453;
3.6529741;-2.1437552;-0.80649483;-44.94;-21.3;10.44;9.074324;1.0941502;-5.708076;
4.2314634;-3.0527227;0.6064365;-40.5;-19.02;20.58;9.541193;0.40222588;-9.285013;
2.270586;-3.173674;1.1904236;-37.62;-13.86;26.76;8.29142;0.81642276;-10.403106;
1.9291124;-3.3160057;2.322357;-33.0;-8.34;31.859999;6.7711015;-1.127669;-7.666533;
1.0274754;-2.8682413;2.765845;-26.279999;-1.02;37.86;5.210082;-2.2409728;-6.526893;
0.31581733;-3.009962;3.5978436;-18.9;2.7;40.379997;5.2651486;-1.1300632;-5.7128644;
0.118507855;-2.779055;3.6222782;-10.2;4.92;42.84;3.9384618;-0.40462008;-2.6288335;
0.788627;-2.285476;3.8489091;-2.7;5.8799996;43.14;1.8219875;0.6631939;-3.2225955;
1.4043792;-1.9629391;3.6992471;4.92;6.8399997;42.12;0.30885202;1.2449849;-4.134786;
1.2198979;-1.3349696;3.695582;9.66;7.3799996;41.1;-0.7134721;1.5442601;-5.80145;
1.4019357;-1.3875041;3.690695;15.42;7.3199997;39.42;-0.8523358;1.7645266;-5.6170964;
0.41416663;-0.72838044;3.2759175;20.039999;6.66;37.68;-0.7110779;2.3558946;-6.9099655;
0.55771995;-1.1645383;3.0236301;22.619999;2.76;36.899998;-1.0175357;2.0111294;-4.5322237;
-0.4550946;-0.43272167;2.87519;25.56;0.0;33.84;-1.1755531;2.2768857;-5.4638677;
-0.36285394;-0.11873693;2.9906435;26.58;-6.42;34.02;-1.7621324;1.7860745;-1.7381904;
-0.07696902;0.10178542;3.2068899;26.519999;-11.04;33.18;0.320823;3.5075054;-3.466804;
-0.28527406;0.7596873;3.147636;23.46;-17.64;32.82;2.753332;4.1252093;-2.885013;
-1.0036516;0.7059311;2.8373163;19.68;-21.18;33.96;3.4261026;6.8740525;-6.428731;
-2.3335052;1.4829518;2.8580859;15.24;-26.22;31.5;5.0089693;6.8381395;0.81642276;
-1.1233811;2.1939988;2.6846;8.5199995;-32.46;29.099998;5.1909285;7.328951;4.606444;
-0.70005155;2.8519008;3.0376801;1.0799999;-35.1;27.96;9.718364;8.765471;1.7166426;
-0.25595254;2.4456754;2.3816109;-9.9;-35.28;27.3;11.085453;10.022428;-2.2361844;
-0.6230826;2.7865381;1.905136;-16.199999;-35.34;26.099998;11.772589;8.834904;-0.17956513;
-0.7257079;2.6668086;1.7090483;-25.32;-34.079998;21.66;12.272977;9.988909;-2.0207062;
-1.1911873;2.787149;1.193478;-30.48;-33.239998;17.76;13.400646;9.658509;0.521936;
-1.2596041;2.6087763;0.7414377;-37.68;-33.18;9.12;11.595418;8.236353;3.040636;
-0.6469063;2.7706556;0.86666507;-39.239998;-30.9;2.1;11.894693;7.1469913;2.2697031;
-0.2144137;1.8305341;1.129948;-39.899998;-26.939999;-5.46;11.90427;6.2826843;1.6807296;
-0.58459806;1.5354861;0.41645738;-40.2;-24.48;-7.2599998;12.316072;6.052841;1.922544;
-0.25045475;1.1866821;0.42745295;-39.96;-22.98;-8.82;10.527604;4.4244847;4.8722005;
-0.23701571;1.2984704;0.3303254;-41.04;-22.8;-10.44;9.684845;4.465186;3.8786068;
0.36285394;1.1164325;0.399964;-40.44;-21.119999;-12.24;9.069535;3.53863;4.9874215;
-0.26816985;1.4915038;0.40668353;-41.52;-20.939999;-14.28;9.337686;2.825158;4.982633;
-0.3885103;1.205619;0.2875648;-41.579998;-19.26;-16.74;7.726388;2.5833437;5.257966;
-0.2321288;1.0419071;0.17760907;-41.28;-18.96;-19.32;7.726388;2.4277205;6.1557918;
0.018936822;0.7615199;0.19898935;-40.26;-17.58;-21.0;6.988974;2.4061728;6.038476;
-0.16310102;0.66194886;0.068264194;-39.42;-16.8;-22.439999;7.0775595;2.779668;6.2611365;
-0.1282817;0.23251058;0.22403483;-38.579998;-16.14;-23.58;6.455067;1.8722657;7.178116;
