gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.35056028;0.37362045;1.3655893;-20.64;10.26;-42.78;-1.9728222;0.18914193;11.803714;
0.4275293;1.0400745;2.055867;-17.279999;10.86;-44.82;-5.348946;-0.45010993;14.157214;
2.0383809;1.0932198;3.1035008;-15.059999;10.62;-45.42;-1.1827357;0.842759;16.6403;
2.3340397;1.7828866;3.1639764;-10.08;8.04;-46.14;0.2896984;2.1667526;20.822971;
3.0566933;2.5537984;2.0839667;-4.44;5.1;-48.539997;6.218041;6.356905;16.16146;
2.8685467;2.075491;0.8524625;0.78;-1.5;-49.5;3.514688;5.734412;15.7736;
3.3328044;2.443843;1.1499538;5.2799997;-9.599999;-48.78;5.9474964;5.969044;15.05055;
3.5685985;0.5611561;0.7492262;9.54;-17.52;-46.079998;8.221988;8.097489;14.849438;
4.4470224;1.3418418;0.2415972;11.4;-28.68;-41.34;11.0734825;6.550835;13.194745;
4.345008;0.19280434;-0.16279559;13.32;-36.84;-34.8;11.207558;7.6976576;5.4590793;
3.6364045;-0.5903249;-0.15118915;14.58;-42.719997;-27.24;9.730335;7.0536175;5.1334677;
3.4891858;-1.7857882;-0.42363504;14.4;-46.68;-20.22;7.958626;6.4454904;3.3542767;
2.9565115;-2.298304;-0.95447695;14.28;-49.379997;-13.44;8.260295;5.255572;1.0414777;
2.8160124;-3.5976145;-0.61117065;16.199999;-50.879997;-7.3799996;5.44232;2.6599581;3.4284968;
3.0505848;-3.9879575;-0.17256944;18.06;-50.579998;-2.52;3.2106245;2.0829554;1.0319009;
2.6162596;-4.3954043;0.6722572;19.68;-50.76;0.96;3.1531637;2.1428106;-0.48841715;
2.0176115;-4.86516;0.9990701;20.22;-49.8;3.72;3.5194764;1.3215994;-0.80924016;
1.1959978;-5.6696696;1.5421293;19.92;-50.28;3.24;2.8514943;-0.21068975;-0.6440403;
0.48495063;-5.7948966;2.3698518;17.22;-50.1;0.65999997;3.9863458;-1.2497733;2.980781;
-0.60788727;-5.3336935;3.1731396;12.599999;-49.68;-2.1;1.9991584;-3.0669725;5.8206034;
-0.9939541;-4.672737;3.6221254;3.78;-51.18;-4.3199997;3.2130187;0.40940848;7.9562316;
-2.7935631;-3.0991485;3.289204;-4.98;-50.1;-7.3199997;1.0510546;1.3694834;17.020979;
-1.5675566;-1.7216474;4.058894;-13.559999;-47.399998;-10.98;5.0329113;4.642357;16.575657;
-2.422157;-0.16088663;3.4755177;-22.68;-42.66;-13.799999;4.7644615;8.013692;14.688726;
-2.898632;-0.3392593;3.4052682;-29.4;-36.3;-17.76;7.0033393;8.164527;19.719244;
-2.5443301;0.51595205;2.8585439;-34.38;-29.039999;-21.96;5.3657055;8.578724;15.764023;
-0.7074583;1.1707996;3.4468071;-37.5;-20.76;-24.779999;11.913847;10.032004;18.443134;
-1.2022592;1.7248544;3.0228667;-38.7;-12.84;-28.14;8.43986;8.229171;17.023373;
-0.06299548;1.5024995;2.2153027;-36.96;-5.52;-30.9;12.4429655;9.126996;8.748713;
-0.22304218;1.5611424;2.2489004;-35.16;-0.12;-34.68;12.385505;6.7926493;11.236288;
-0.59444827;1.1567497;1.217149;-31.439999;4.3199997;-37.68;9.31135;4.285621;6.9195423;
0.17402023;1.019305;1.3497068;-29.76;6.18;-39.239998;9.419088;2.2936451;8.674492;
0.25465444;0.94355774;0.9807441;-26.099998;8.34;-40.02;7.6378026;2.1212628;5.8660936;
1.004797;0.2129629;1.9935588;-23.519999;10.2;-42.059998;7.9418664;2.1092918;8.339304;
0.8252026;0.5501605;1.2990049;-22.74;11.219999;-42.239998;7.168539;2.7341783;7.1398087;
-0.0061850105;0.15004377;0.06261369;-20.4;11.639999;-42.96;5.942708;3.1483753;6.9363017;
-0.68913233;0.31009048;-0.8151997;-20.16;12.059999;-42.84;4.4316673;0.9983821;8.921095;
-0.26580274;0.23556492;-0.5891795;-20.88;13.559999;-42.899998;2.777274;-0.021547815;9.059958;
0.1428661;-0.34109187;-0.067500606;-19.98;12.84;-42.6;3.323152;0.79008657;9.14615;
0.05551238;-0.11262828;-0.082161374;-21.119999;11.7;-41.94;3.809175;0.80445176;9.354445;
0.2222786;-0.07903069;0.025350908;-20.699999;11.58;-42.48;3.8019924;0.89303726;8.961796;
-0.02695443;-0.0753655;-0.18784106;-21.3;11.639999;-42.719997;3.691859;0.9600749;8.473379;
-0.056886826;-0.010002919;-0.05222898;-22.56;11.4;-42.3;3.8187518;0.8619126;9.29459;
-0.0025198192;0.1653154;-0.106595986;-21.24;10.8;-42.3;3.667917;0.9864111;9.246706;
0.010308351;-0.051541757;-0.020463986;-21.6;11.28;-42.84;3.7684734;1.13964;8.715194;
-0.030008756;-0.021609358;-0.0870483;-21.359999;10.32;-41.879997;3.952827;1.532289;8.839692;
0.071394876;-0.061926465;-0.05222898;-21.18;9.719999;-42.54;3.6367924;1.4820108;8.593089;
-0.058719423;-0.0173333;-0.2134974;-21.6;10.38;-42.54;3.8426938;1.4389153;8.971373;
-0.06666067;0.013820826;-0.1853976;-21.96;10.92;-42.96;3.4979286;1.2617443;9.021651;
-0.04466952;-0.024663685;-0.19456059;-21.42;10.8;-42.12;4.0438066;1.4077905;9.081507;
