gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.08552113;-0.07475463;0.21365012;-24.18;-21.0;-27.06;7.0679827;3.0573955;6.100725;
-0.3475823;0.13110696;-0.08323039;-22.98;-21.779999;-28.5;7.0991073;2.9496565;6.5699887;
0.20341812;-0.36735907;0.21487185;-23.58;-20.939999;-27.24;5.315427;2.0446482;6.6873045;
2.0451767;-0.99716115;1.1140655;-24.72;-21.359999;-26.699999;5.3010616;1.2737153;9.98412;
6.2900796;-2.3325126;1.3492486;-25.74;-23.039999;-22.74;5.234024;1.8698715;14.111724;
5.0463576;1.1805735;0.15500705;-30.48;-27.119999;-10.98;11.518804;6.110302;3.8857894;
3.9199224;1.1139891;-0.38866302;-31.32;-27.48;-4.74;8.8684225;4.429273;4.0054994;
3.032335;2.002798;-0.6214027;-29.939999;-27.96;-1.8;10.474932;6.6729393;5.753566;
3.5411859;1.735239;-0.7325801;-29.519999;-28.98;0.24;11.152491;6.7806783;7.9562316;
4.20092;1.454241;-1.1516337;-29.34;-29.82;3.36;12.77576;8.581119;1.3215994;
3.1410692;1.5232688;-1.8797851;-28.08;-30.72;8.04;14.494797;9.675268;4.970662;
3.998724;0.5813146;-2.296395;-24.9;-31.859999;12.179999;13.213899;9.268254;0.22744916;
3.658472;-0.27084237;-2.6207647;-22.74;-33.12;19.26;14.351144;9.32332;-0.4333505;
3.4880404;-1.5084554;-2.527913;-17.46;-32.82;24.779999;8.686463;5.89243;-5.684134;
3.0622675;-1.3435217;-2.0184515;-11.219999;-31.08;32.1;10.659286;6.050447;-4.6495395;
2.955977;-2.0099757;-1.3501649;-6.24;-27.48;36.42;5.782296;3.8953662;-6.431125;
2.575408;-2.1046598;-0.29642236;-1.02;-22.02;39.899998;5.1550155;3.265691;-8.509292;
2.1557434;-2.5322654;0.2576324;3.8999999;-16.8;42.48;3.0909145;2.4779987;-7.7670894;
2.0744984;-2.7167468;0.9949468;10.2;-11.82;43.5;3.881001;2.4468741;-9.028834;
1.3939945;-2.807155;1.4500414;15.54;-7.9199996;42.66;1.6424223;1.2808979;-8.059182;
1.183246;-2.9623146;2.0926716;21.359999;-6.2999997;41.94;3.4045548;2.741361;-7.3720465;
0.7141015;-2.7533987;1.64674;27.72;-5.7599998;38.04;2.2936451;3.1675289;-7.728782;
0.58032197;-2.707584;2.1122193;34.079998;-7.9199996;33.66;0.4309563;3.2010477;-5.992986;
1.3475688;-2.5420394;1.8342756;37.739998;-10.139999;30.3;-0.15801731;3.8498764;-5.674557;
2.2174408;-2.7778335;2.5379925;41.04;-11.58;25.32;-1.769315;4.697424;-12.715904;
0.103847094;-2.6495516;2.6247354;42.899998;-13.679999;20.52;1.2066777;4.6399627;-6.7950435;
1.073901;-2.8829021;2.368172;45.18;-19.56;14.4;-1.934515;2.5330653;-3.6894648;
0.8350528;-3.0655508;2.848312;43.98;-24.779999;7.44;-1.2952632;2.3104045;-2.954445;
0.43676865;-1.9207894;2.8134925;40.02;-32.34;2.04;-0.9624691;2.717419;1.283292;
1.0024298;-1.6446784;3.0505083;32.76;-37.739998;-3.0;-0.79726917;3.4715924;-0.14844051;
0.36651915;-0.9348529;3.1360295;14.82;-44.82;-10.679999;0.260968;3.8881836;0.33279404;
0.07941248;-0.512745;2.8812985;12.9;-46.8;-8.5199995;0.47165772;4.932355;0.94570965;
0.15088372;0.18852828;3.532481;-1.68;-43.559998;-12.0;2.0159178;5.1191025;1.6041151;
0.021991149;0.25633433;3.415195;-7.56;-41.219997;-5.1;4.908413;7.807791;-1.3862427;
-1.0079277;1.2294427;3.1885638;-9.48;-38.34;-4.68;4.922778;8.700829;-2.695871;
-1.6670512;1.9233856;3.6289978;-13.5;-37.739998;-7.3799996;7.3816233;9.648932;5.4159837;
-1.7275269;1.7737236;3.3657148;-16.32;-37.14;-10.08;10.549152;13.541904;-5.71047;
-1.3390167;1.2636511;2.5294402;-21.9;-34.739998;-14.759999;12.170027;10.182839;10.637737;
-0.68844515;1.2062298;2.2032382;-24.539999;-33.84;-18.18;9.296985;10.355222;0.81642276;
-0.23090707;1.427363;1.9014708;-27.0;-30.779999;-21.6;10.34325;8.238748;3.1842883;
-0.49235737;1.599627;2.0719023;-28.8;-28.619999;-25.26;8.854057;6.320992;5.382465;
-0.112399206;1.8708512;1.678505;-30.42;-25.859999;-28.019999;12.213122;7.0177045;1.7142484;
-0.016493361;1.3192399;1.9937115;-29.519999;-21.06;-30.06;11.976096;5.729624;5.597943;
0.13500121;1.3882676;1.379181;-29.64;-17.64;-31.859999;10.659286;5.4159837;2.4947581;
1.4618006;1.2257775;1.9173533;-28.859999;-14.94;-32.579998;13.302484;4.3885717;5.2028995;
-0.15577064;1.0461831;0.472657;-28.38;-13.799999;-33.18;10.403106;4.6950297;0.22744916;
0.5198463;1.2654837;0.8593347;-27.119999;-12.12;-34.14;10.953772;2.4420857;6.071995;
0.21563543;1.2361622;0.33093625;-25.8;-11.28;-35.82;9.134179;3.0550013;2.492364;
0.28893927;0.7743481;0.50808716;-23.88;-12.179999;-36.48;9.620202;2.5330653;3.809175;
-0.24923302;0.96066195;0.345597;-23.22;-11.28;-36.48;8.6936455;1.922544;3.964798;
-0.19364429;0.07307476;0.29733866;-21.18;-10.62;-36.059998;7.666533;1.5394717;4.307169;
