gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.7715228;-0.23724478;0.5526803;-45.78;9.42;-17.4;5.657798;1.0893618;5.408801;
0.74464476;0.29298624;0.948521;-45.6;8.82;-17.52;6.6609683;0.22266077;8.363246;
0.8900307;0.64056855;1.1604912;-44.879997;10.2;-18.72;5.964256;0.6560113;7.3121915;
1.2944235;0.7786241;1.1690434;-42.899998;12.059999;-20.1;5.234024;-0.80205756;9.050382;
1.9749273;0.98387486;1.7402023;-42.0;12.3;-22.199999;4.2401314;-1.9895816;9.9194765;
2.3658812;1.2092841;2.3376286;-39.18;13.799999;-24.0;5.6913166;-1.6831238;10.879552;
2.715296;1.459128;2.375502;-35.76;14.5199995;-28.439999;8.183681;-1.5442601;12.629713;
3.2296445;1.9044487;2.371226;-31.26;13.44;-30.539999;8.308179;-1.1109096;12.349591;
3.4324517;2.352213;2.1164954;-26.939999;10.92;-34.26;9.165303;-0.33039984;15.148713;
3.9431353;2.5483007;1.836719;-22.8;8.4;-38.879997;9.275436;0.04309563;17.60277;
4.5362854;2.664976;1.778076;-15.059999;1.56;-44.46;9.845257;1.6041151;17.995419;
5.3169713;2.7358363;0.3736968;-9.059999;-6.96;-43.8;15.1128;5.660192;13.118131;
4.1618247;2.5299747;-0.014813482;-3.24;-20.4;-39.42;9.694422;3.9576154;13.415011;
5.926004;1.4004849;0.029168816;1.5;-25.56;-34.079998;13.211504;5.3992243;9.158121;
4.1532726;0.9576076;-1.1650727;3.6;-34.98;-24.18;11.64809;6.052841;4.120421;
4.515516;-0.2036472;-0.77839506;5.7599998;-37.68;-17.699999;7.793426;4.333505;2.1667526;
4.0818014;-1.6153568;0.07192938;7.08;-41.1;-8.22;6.988974;4.783615;-2.597709;
3.2925637;-2.212783;0.09819659;6.12;-42.78;-1.3199999;5.8996124;4.8722005;-2.3918076;
3.042109;-3.2543082;0.66752297;5.04;-43.92;5.22;4.656722;4.7548847;-2.9759927;
2.2907448;-3.4485633;0.9949468;3.9599998;-43.8;10.679999;3.3542767;4.343082;-4.0054994;
1.8374827;-3.6868007;1.5129606;4.2599998;-42.84;16.8;2.9616275;4.2999864;-3.4332852;
1.2455542;-3.5566866;1.5844318;5.04;-42.3;20.1;1.5873557;4.086902;-4.1395745;
0.88514376;-3.3703725;2.1299343;6.6;-41.399998;24.66;0.78769237;3.845088;-4.003105;
1.17897;-3.5432475;2.0774;6.66;-40.44;24.539999;0.33758244;4.050989;-4.110844;
0.77396625;-3.3990834;2.49401;8.099999;-39.48;25.199999;-0.16998832;3.928885;-4.10845;
0.42577308;-3.4394004;2.412765;7.8599997;-41.16;25.38;-0.107739076;4.570531;-2.9783869;
-0.28955013;-2.566474;2.389552;7.62;-41.219997;23.4;-2.4396915;4.24492;-3.86903;
-0.6921103;-2.5310438;2.4695754;5.22;-42.42;21.48;-0.6655881;5.0927663;-0.8595184;
-0.44104472;-1.8713093;2.0694587;2.76;-43.62;18.0;-2.5929205;4.879383;-0.533907;
-0.36774087;-1.7918968;2.784782;-1.86;-43.98;16.56;-1.685518;5.279514;-0.4261679;
-0.5137377;-1.3166437;2.5819747;-5.94;-43.92;15.78;-0.09816227;6.256348;-0.8403648;
-1.4269812;-0.5658903;2.7279716;-12.42;-43.379997;13.799999;1.2545617;6.977003;1.7166426;
-0.7134906;-0.60315305;2.525775;-16.38;-42.48;12.42;1.9895816;7.412748;0.81881696;
-2.193617;0.23861924;2.1989622;-23.34;-40.86;9.3;2.3558946;7.805397;1.7645266;
-1.7183639;0.2447279;2.018146;-27.599998;-37.98;4.44;4.189853;8.466196;3.8259344;
-1.9437732;0.2832124;2.167808;-31.199999;-35.94;0.59999996;4.5322237;8.147768;4.5801077;
-1.4214834;0.3693444;2.2014055;-36.36;-30.9;-4.14;7.261913;9.110237;4.5441947;
-1.6230689;0.4725806;2.2282836;-38.52;-27.42;-7.14;6.6418147;8.751106;6.3640876;
-1.8973475;0.7071529;1.5844318;-41.399998;-20.88;-9.78;7.814974;8.899547;5.0807953;
-1.2932017;0.6851617;2.1788037;-42.12;-18.06;-13.2;9.093477;7.972991;8.992921;
-1.4856243;0.99609214;1.2606732;-44.16;-10.679999;-15.12;9.021651;7.8341274;6.4718266;
-0.86926126;1.1408672;1.4298828;-44.219997;-6.8399997;-18.359999;8.731953;7.0751653;9.229947;
-0.93279123;1.382159;1.1751521;-41.76;-1.92;-20.4;8.700829;6.136638;8.447042;
-0.25289822;1.1756865;1.293049;-41.16;1.62;-22.74;8.784625;5.89243;7.352893;
-0.46914452;1.019305;1.188591;-39.84;5.22;-24.96;9.402329;5.4710503;7.3481045;
-0.12217305;1.1512519;0.8019133;-37.8;8.82;-25.8;10.819696;5.5237226;5.064036;
-0.2687807;0.45425466;0.5954409;-36.42;10.559999;-27.84;7.805397;4.0797195;6.9195423;
0.36835176;0.60513836;0.18616119;-35.1;11.88;-28.98;8.212411;4.144363;6.3760586;
0.018936822;0.11950051;0.6229298;-34.68;12.3;-30.0;7.63062;2.018312;10.118196;
0.69027776;0.62102085;0.35842517;-33.239998;12.059999;-29.46;7.142203;3.3925838;5.420772;
