gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.25205827;-0.12644911;0.12912165;-15.179999;-6.48;-24.84;5.7128644;2.3319526;8.250718;
0.35407278;0.093462385;0.17249307;-15.179999;-6.48;-24.18;5.6530094;2.4229321;8.947431;
0.5837581;0.45081854;0.35269833;-14.639999;-7.2;-24.9;4.8937483;1.8746599;8.858846;
1.5391513;0.045814894;1.0136545;-15.12;-7.9199996;-24.3;3.6535518;0.59376204;10.417471;
2.4505622;-0.12767084;1.7711275;-15.42;-8.88;-22.859999;5.138256;1.5059528;7.644985;
1.2520447;0.8026769;1.1303297;-17.82;-8.34;-19.98;5.624279;1.99437;8.032846;
1.8977293;0.6218608;1.3306936;-18.48;-8.22;-19.199999;4.000711;0.055066638;9.8715925;
2.697352;1.0280862;2.308078;-19.26;-9.36;-17.94;5.794267;1.4293385;10.518027;
2.4359016;0.97066486;1.5225053;-21.96;-9.54;-16.92;6.7830725;2.885013;9.019258;
3.0559297;0.96944314;1.6135242;-23.279999;-11.58;-14.759999;8.442254;3.1507695;13.058275;
3.738877;0.87109387;1.514564;-24.3;-12.179999;-13.92;9.040805;3.5529952;13.410223;
5.0333004;1.1539245;0.6110943;-26.22;-13.86;-9.3;12.612954;4.560954;10.029611;
4.2397866;1.2082914;-0.43715045;-27.0;-15.059999;-6.66;11.90427;5.040094;6.136638;
3.3002758;1.1410962;-1.1213195;-25.98;-18.42;-1.5;9.268254;4.098873;3.083732;
3.082197;0.39706242;-0.74930257;-25.26;-20.64;-0.48;7.3481045;4.7165775;3.6367924;
3.1701615;-0.12217305;-0.09323331;-23.58;-21.779999;6.2999997;8.061577;7.898771;3.1387985;
2.8024206;-0.54000485;-0.5788712;-23.939999;-21.06;10.62;8.863634;8.676887;1.8148049;
2.256918;-0.32925636;-0.8678104;-21.48;-21.66;16.199999;5.9834094;6.550835;2.408567;
2.5311966;-0.8881981;-0.6088036;-19.68;-21.359999;20.64;6.04087;7.0871363;-1.6112977;
2.3131175;-0.9126327;-0.48846313;-18.06;-19.14;26.16;5.3417635;6.1414266;-1.3311762;
1.9624809;-1.0512991;-0.066355236;-16.199999;-16.98;30.48;5.272331;6.366482;-4.0677485;
