gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.29260445;0.07307476;0.980286;-8.76;-18.48;-35.46;3.1004913;1.2186487;9.632173;
0.6420194;0.17447838;1.7059939;-8.94;-18.06;-34.8;2.621651;1.508347;9.668086;
0.12156218;0.9710467;0.68462723;-10.98;-17.52;-34.44;4.9491143;2.9496565;8.751106;
1.1704178;-0.33620495;1.2588406;-11.099999;-17.34;-34.62;0.2777274;-0.51714754;11.868357;
1.4117095;1.205008;2.7273605;-13.08;-20.1;-33.96;1.7597382;-1.2354081;11.849203;
2.4788911;0.46769372;2.8092165;-15.42;-20.34;-32.94;5.3441577;1.2785037;9.763854;
1.3976597;1.4059827;2.4158194;-18.6;-22.14;-30.9;1.3575124;-0.51235914;13.223475;
3.3438764;1.4670693;3.2991304;-20.1;-23.76;-30.0;7.0200987;0.8283938;13.094189;
2.8747318;1.8757381;2.6656632;-22.5;-24.84;-26.58;7.190087;2.27928;10.00088;
2.5515842;1.4200326;1.6155858;-23.34;-25.619999;-25.56;6.4478846;3.064578;9.799767;
3.073263;1.5024995;1.7939585;-26.4;-27.0;-23.1;7.3361335;3.4883518;9.158121;
2.2149973;1.4084262;1.3944527;-26.64;-28.14;-21.24;5.8397574;3.9600096;8.684069;
2.7452285;1.128039;0.63331455;-28.68;-28.14;-20.22;8.681675;5.1095257;6.6968813;
2.0561724;1.1518627;0.4720461;-28.68;-29.279999;-18.539999;5.585972;4.3861775;6.86687;
2.2094996;0.7401396;0.5887214;-29.279999;-30.119999;-16.32;6.4574614;6.184522;5.684134;
2.0292943;0.4188245;0.47448957;-29.519999;-30.84;-13.32;5.686528;7.118261;5.0807953;
2.0525072;0.03153592;0.29184088;-29.46;-31.32;-10.44;6.158186;7.984962;3.442862;
2.090381;-0.3667482;0.28939742;-31.08;-31.8;-7.2;5.743989;7.5635824;3.083732;
2.0518963;-0.5952118;0.23747386;-31.199999;-30.42;-3.1799998;6.562806;8.305785;1.6711528;
1.645671;-0.8975901;0.16539176;-31.14;-31.38;2.9399998;5.928343;8.391976;1.0630256;
1.863139;-1.2696071;0.59483004;-31.92;-30.84;6.54;6.402395;8.9641905;0.4357447;
1.6340646;-1.4235451;0.32910365;-31.679998;-29.34;12.599999;7.8101854;9.682451;0.21308395;
1.7342464;-1.6373479;0.36636642;-31.32;-27.18;15.78;7.4654202;8.743924;-1.5753847;
1.070236;-1.746082;0.28328875;-29.34;-24.359999;22.199999;5.96665;7.4223247;-1.5969325;
1.2571607;-2.2555435;0.54412824;-28.56;-23.519999;25.5;5.6769514;7.7215996;-3.2872388;
1.1508701;-2.3862686;0.7689266;-24.6;-21.24;30.9;6.052841;7.6473794;-1.8579005;
1.0806206;-2.4601834;0.86666507;-22.08;-18.359999;35.82;5.454291;7.2714896;-3.3566709;
0.9896017;-2.4913375;0.8544478;-17.699999;-15.719999;38.94;5.2028995;6.2371945;-4.8003745;
0.47891834;-2.6495516;0.7823657;-13.08;-13.92;42.059998;3.5218706;4.9060187;-4.6279917;
0.59864795;-2.5725827;1.1146764;-8.04;-12.54;44.579998;2.5450363;4.51307;-4.7022123;
0.54061574;-2.6238954;1.511128;-2.52;-10.5;46.44;1.4580688;4.2425256;-5.346552;
0.43371433;-2.4461336;1.6552922;2.8799999;-9.48;46.2;2.255338;4.572925;-6.632238;
