gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.2674826;-0.7766388;0.54458636;-18.18;-6.12;-45.66;1.352724;2.2816741;9.332897;
0.16791159;-2.7185795;0.1853976;-19.5;-6.7799997;-46.02;0.8331822;2.7844565;7.3864117;
0.6657668;-3.0362294;0.8268061;-24.06;-6.8399997;-42.78;1.6567876;1.5969325;12.062287;
0.43058363;-0.49075386;0.8164214;-28.74;-7.3799996;-39.66;-1.292869;0.11492168;9.517251;
0.71402514;-2.2610414;1.8768835;-30.84;-6.18;-37.32;2.72939;-1.0869676;13.474867;
1.8031979;0.23128885;1.7406605;-32.88;-5.2799997;-34.079998;4.0581717;-2.1404164;17.935564;
3.900298;0.8580366;1.4071281;-32.34;-6.24;-34.5;9.907506;1.3479356;16.393698;
3.208799;2.6161067;1.2709051;-30.72;-8.22;-37.02;11.00405;4.309563;11.643302;
3.2063553;1.985083;0.58184916;-26.939999;-11.58;-40.559998;10.453383;7.5564;11.159674;
1.7763197;2.537916;-0.00580322;-23.58;-16.619999;-43.92;12.679992;9.34008;9.478944;
3.6663368;2.383978;-1.026559;-16.98;-22.439999;-46.2;13.400646;9.845257;9.651326;
4.0114756;2.161623;-2.087021;-11.639999;-30.24;-46.079998;14.272136;10.776601;4.6351743;
2.75065;1.2147819;-2.7430904;-5.4;-38.399998;-43.559998;14.566623;10.084677;-2.3989902;
1.6956855;0.16592628;-2.5659394;1.4399999;-45.36;-39.66;7.273884;9.126996;1.0534488;
2.1410062;-0.6165921;-2.7094927;5.64;-48.66;-35.64;8.214806;10.010457;-0.92895025;
2.6150377;-0.83711445;-2.6991081;11.16;-51.66;-31.32;3.7541082;7.364864;-2.96881;
1.50815;-1.5127314;-1.6771306;16.8;-53.879997;-27.06;2.89459;6.1653686;-3.8163576;
2.1782691;-2.7766116;-1.8255708;19.56;-55.559998;-23.22;3.3686419;6.692093;-2.5713725;
2.0145571;-2.5902977;-1.7870862;20.64;-55.379997;-21.119999;1.3120226;5.1430445;-2.2864625;
1.8190804;-3.2860732;-1.4230106;24.96;-56.76;-18.96;1.4820108;4.7884035;-2.1571758;
2.3181572;-3.2683582;-0.76083267;24.779999;-56.039997;-17.46;0.45729253;4.0533834;-0.6799533;
1.6559793;-3.799811;-0.44990227;27.359999;-55.739998;-16.199999;0.5746084;4.098873;-0.81163436;
1.9058232;-3.7191768;0.07971791;25.98;-56.46;-16.02;-1.376666;2.6168625;1.2162545;
1.8685604;-3.523089;1.1163563;24.0;-56.64;-14.759999;0.30406362;3.9097314;2.1068976;
1.4721088;-3.282408;1.0986412;18.96;-57.899998;-13.98;0.34237084;4.0797195;1.9009962;
1.3444381;-2.6880362;1.6178766;15.78;-58.02;-11.04;2.2266076;3.9432502;3.7253778;
-0.56634843;-2.2286656;1.616044;10.8;-57.539997;-9.9;2.870648;2.693477;3.3159695;
-0.40508002;-2.0686188;2.4620924;6.48;-56.699997;-10.62;-0.33997664;1.8555063;8.561965;
0.628504;-1.6385697;3.2146783;0.17999999;-55.68;-10.139999;2.4349031;4.8027687;7.379229;
0.016417004;-0.48098;2.9385672;-6.8999996;-53.879997;-8.34;5.5811834;7.9059534;8.24593;
-0.17050776;-1.0313696;3.043636;-13.92;-50.76;-7.56;7.4678144;7.927501;8.540417;
-0.83879435;-0.5225189;2.9507847;-20.76;-46.8;-7.44;7.034464;8.741529;7.939472;
-0.21326832;0.4078289;3.0955596;-26.699999;-42.54;-7.7999997;9.20361;9.273043;10.032004;
-0.20654881;0.26244298;2.7766879;-30.48;-38.28;-9.179999;10.12059;9.634567;11.130943;
0.15386169;0.81649774;2.228742;-35.88;-33.12;-11.04;11.320085;10.901099;7.594707;
0.7604509;1.336955;2.0668626;-38.04;-28.08;-12.24;12.026375;11.12376;9.086295;
-0.099647395;1.5208254;1.4358387;-39.059998;-24.24;-13.98;9.313744;8.839692;4.8027687;
0.941267;2.4346797;1.8451185;-38.94;-20.1;-17.76;11.358392;8.8444805;5.5428762;
0.4263076;1.3339006;1.25319;-37.98;-17.64;-21.18;8.980949;7.2595186;2.2601264;
0.08361218;1.7498999;1.1701124;-37.2;-13.32;-24.359999;10.407894;5.638644;4.237737;
0.051847186;1.4902822;0.91538155;-36.18;-11.58;-28.08;10.364799;4.7500963;3.0669725;
0.7580074;1.6381115;1.4193454;-34.8;-8.76;-31.14;6.6777277;5.2531776;6.5292873;
1.8154151;1.2673163;1.1297953;-33.42;-3.8999999;-33.12;9.366416;4.865018;4.0701427;
0.81542873;1.4689019;0.96486163;-31.679998;-2.04;-34.2;8.430284;5.135862;3.86903;
-0.42401683;0.7590764;-0.036957346;-29.519999;0.06;-34.92;7.498939;5.150227;3.6296098;
-1.2816716;0.3833943;-0.4529566;-28.8;1.56;-36.239998;4.6950297;3.095703;8.178892;
0.28458685;0.28382325;0.014966198;-27.96;3.1799998;-37.739998;4.19943;2.4420857;7.867646;
0.20334177;-0.022831088;0.06566802;-27.599998;3.1799998;-37.86;4.6112323;3.1292217;6.143821;
-0.3946953;0.15737416;0.0693332;-26.939999;3.12;-37.44;5.753566;3.004723;6.9339075;
-0.25663975;-0.01488984;-0.15974127;-25.92;3.36;-37.32;5.5596356;3.181894;8.427889;
