gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.9950995;-0.069867715;0.6815729;-43.379997;15.36;-14.16;7.2690954;1.9871874;5.3130326;
1.1691961;-0.35208747;0.7518224;-42.96;15.96;-14.88;7.230788;2.123657;5.7846904;
1.890017;-0.28000537;0.7872526;-43.559998;16.68;-14.28;8.037635;2.5785553;6.3521166;
3.6670241;-1.3038155;0.59849524;-42.36;16.44;-14.639999;8.834904;2.4229321;10.130167;
6.9601984;-1.8248836;0.10064005;-43.68;15.179999;-14.28;12.691962;2.2002714;8.17171;
7.8990984;-1.8755853;-1.984243;-44.399998;9.0;-13.0199995;14.7824;1.7741034;5.5692124;
4.747645;0.82382816;-2.4118488;-44.7;-0.06;-10.38;10.125379;3.8642416;-4.072537;
3.9144244;1.744402;-2.9017627;-42.42;-6.54;-10.38;11.968914;5.4016185;-0.9792285;
3.5381315;1.0761155;-2.5773933;-40.5;-14.5199995;-10.679999;13.781324;7.728782;-3.098097;
3.8472292;0.51717377;-3.3226488;-37.079998;-21.359999;-8.16;11.85878;7.352893;-5.612308;
2.7550023;-0.047265697;-3.2322407;-31.679998;-27.24;-3.8999999;12.87871;7.774272;-5.928343;
2.8069258;-0.87376636;-3.036153;-26.4;-32.88;-0.06;10.534787;5.6314616;-5.1406503;
2.6035078;-1.3099241;-2.5529585;-19.74;-34.92;7.2599998;9.675268;4.381389;-6.7734957;
2.5442538;-1.6794976;-1.6910278;-14.4;-34.739998;14.7;6.4957685;3.5529952;-6.881235;
2.6028967;-1.7692949;-0.88529646;-9.66;-34.739998;21.119999;5.8517284;3.3566709;-6.7447653;
3.2791247;-2.0215821;-0.31047225;-5.52;-31.679998;27.06;3.3638535;2.2720973;-7.714417;
3.3237178;-2.1700225;0.7377725;-2.22;-27.66;32.7;3.406949;0.7422025;-10.149321;
2.4129176;-1.9171243;0.95646226;-1.14;-21.96;38.399998;1.7525556;-0.35434186;-8.241141;
2.8728993;-1.8658116;2.117717;1.38;-17.88;42.239998;-0.107739076;-2.3558946;-7.525275;
2.905275;-1.682552;2.172695;4.02;-11.5199995;43.98;0.8403648;-2.5905263;-9.098266;
2.1887302;-1.355739;2.9765937;6.6;-4.98;46.92;-1.2904748;-3.526659;-8.691252;
1.3335189;-1.4540883;2.7768407;9.84;-0.53999996;46.68;1.1731589;-1.7310078;-8.712799;
1.2296717;-1.396667;2.7285824;11.759999;1.62;46.8;-2.4492683;-2.944868;-6.9434843;
1.1618657;-1.0484738;3.3119586;16.14;2.1;46.8;-2.7150247;-3.1364043;-6.8764467;
0.73731434;-0.7607563;3.3327281;18.9;0.71999997;45.48;-2.6312277;-2.6072857;-5.765537;
1.0213667;-0.97517;3.2966871;21.24;-0.96;45.719997;-3.071761;-1.9776106;-6.2946553;
0.68966687;-0.5280166;3.695582;21.84;-3.6;44.7;-2.432509;-1.0654198;-5.585972;
-0.16920967;-0.25495988;3.473227;21.66;-6.3599997;44.52;-1.7836803;0.4381389;-5.3106384;
-0.40683624;-0.33498323;3.2093332;19.74;-10.44;43.86;-1.6519991;1.1994951;-3.8259344;
-0.42760566;-0.16271923;3.06578;16.74;-15.059999;41.399998;-1.2449849;1.9608512;-2.6527755;
-0.3567453;0.16775887;3.197116;13.74;-17.76;40.379997;-0.6655881;1.6639702;-1.5059528;
0.2950479;0.434707;3.5153768;8.76;-20.1;39.899998;1.2449849;2.9831753;-0.80924016;
0.3463606;0.7260897;3.2753067;3.0;-20.16;39.42;2.504335;4.261679;-1.5179238;
0.7495316;1.2202797;3.5679111;-0.35999998;-18.96;40.02;5.5213284;4.757279;-2.327164;
-0.077579886;1.4878386;3.2502613;-8.46;-17.58;40.559998;5.6769514;6.8237743;-4.8506527;
-0.8943067;1.9826396;4.02606;-13.08;-15.42;40.559998;8.676887;6.9075713;-2.1811178;
-0.28221974;1.8659643;2.5520422;-21.72;-13.799999;36.54;14.516344;8.087913;-1.1827357;
0.602924;2.3442717;2.8788552;-28.08;-10.5;33.84;11.296143;6.3736644;-1.8746599;
0.07696902;2.5165358;2.3278546;-34.559998;-4.8599997;30.48;13.187562;9.038411;-4.1826706;
0.43799037;2.4084127;2.4292583;-39.36;-1.5;26.519999;15.835849;7.9682026;-2.621651;
0.25167647;1.917277;1.2802209;-41.52;4.7999997;21.84;14.310443;7.5276694;-5.3920417;
-0.092240654;1.9954677;0.8709411;-43.98;6.24;16.859999;15.39771;6.0312934;-4.2161894;
-0.4202753;1.8665751;0.5007568;-44.52;8.94;12.179999;12.050317;4.3263226;-2.3702598;
0.30726522;1.858023;0.88499105;-46.079998;10.08;7.7999997;11.063906;3.4045548;-0.32800564;
0.88453287;1.2318861;0.39690968;-45.539997;12.9;4.02;12.629713;3.5122938;-2.018312;
0.90224797;1.5208254;0.25579983;-45.3;13.62;0.53999996;13.532328;2.2146366;-0.8331822;
0.6536258;1.2758684;-0.38133264;-45.539997;13.98;-2.34;11.310508;3.2609026;-2.8562827;
0.118507855;0.68394;0.09514226;-45.18;13.44;-6.54;10.625767;2.15957;0.19632454;
0.08124508;0.9380599;-0.20906863;-44.399998;13.44;-7.74;10.247482;2.2337902;0.031124622;
-0.26267207;1.0504591;-0.11255192;-44.64;13.2;-10.5;9.229947;1.4460979;1.5514427;
-0.22113322;0.62468606;-0.25977045;-43.92;14.16;-11.46;10.601825;2.1643584;3.0885203;
