gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.25587618;-0.07887798;0.049861874;-7.08;13.74;-40.079998;-2.0614076;-0.22026655;9.641749;
0.011682798;0.0066431593;0.275882;-6.6;14.639999;-39.48;-2.7365725;-0.1340753;8.557177;
-0.5778022;0.1428661;0.5611561;-6.24;13.799999;-39.18;-2.6288335;-0.6727707;7.934684;
-0.59063035;0.11598804;0.833602;-6.06;15.96;-38.94;-3.4045548;-0.5793968;8.640973;
-0.94187784;0.19417879;1.3100768;-4.8599997;16.859999;-39.42;-5.7846904;-1.3072342;7.850887;
-1.1905;0.5295438;1.7712802;-3.3;19.56;-39.239998;-8.569147;-0.7422025;9.0839;
-1.3077861;0.5417611;3.1799355;-0.65999997;22.8;-37.32;-12.28016;-0.90021986;10.369587;
-1.1349113;1.3645966;4.5892015;4.38;25.74;-36.66;-13.877092;-0.6631939;13.831602;
-0.32429308;0.7769442;6.562907;11.94;25.859999;-34.38;-9.960178;-1.2306197;18.924368;
0.81985754;1.0445032;5.714415;20.76;20.939999;-32.94;-10.383952;0.6727707;22.28104;
2.1900282;0.0463494;6.227542;25.74;14.28;-32.82;-8.595484;0.07182605;24.668358;
3.1661909;-0.16256651;4.9147925;28.8;2.6399999;-34.38;-6.962638;0.4381389;24.541466;
3.4722345;-1.5076917;5.190293;26.16;-13.32;-33.12;-6.7974377;-4.7548847;18.01936;
2.8766408;-2.9053514;4.776737;19.5;-22.619999;-31.199999;0.7182605;-3.5218706;12.608166;
1.7300467;-3.700698;3.0540972;5.1;-31.92;-28.14;3.1268275;-1.6711528;8.233959;
1.0324386;-3.913279;2.052278;-3.1799998;-33.78;-25.8;4.297592;-1.1875241;6.038476;
-0.5991824;-4.3958626;1.1860713;-14.759999;-35.46;-21.42;6.4837976;-0.45010993;3.6176388;
-0.87651527;-4.103258;-0.2354122;-21.359999;-34.14;-19.14;5.0353055;0.4141969;6.004957;
-1.1159744;-3.184517;-1.1559861;-24.119999;-33.96;-16.14;1.9393034;0.521936;3.5218706;
-1.3138947;-3.3671656;-1.0588585;-24.6;-35.579998;-15.0;1.7956513;1.8938135;3.2728736;
-1.1972195;-3.0275245;-1.1229994;-24.42;-36.78;-13.139999;0.93852705;3.0095115;2.4995465;
-1.3163383;-2.6164122;-0.9647853;-22.92;-36.84;-11.46;1.472434;4.1060557;0.6727707;
-1.231428;-2.7141507;-0.77053016;-22.08;-37.739998;-10.62;1.2378023;5.4040127;0.79966336;
-1.2161564;-2.563267;-0.3930154;-22.619999;-38.1;-9.84;1.42455;5.1813517;-1.043872;
-1.7909806;-2.1521547;-0.41439572;-21.96;-37.14;-9.78;2.1978772;5.698499;-0.19871874;
-1.8093065;-1.747151;-0.7234935;-23.1;-37.14;-10.559999;2.3678656;5.574001;1.6328455;
-1.2650256;-1.2718978;-1.1181124;-21.779999;-36.54;-11.7;2.420538;5.722441;2.542642;
-0.9583712;-0.42951462;-1.9287306;-20.699999;-36.84;-13.38;0.0023942017;4.932355;1.1133038;
-1.1379656;-1.0513754;-1.2024119;-16.5;-37.26;-13.98;-1.6424223;4.63278;2.0231004;
-0.042073343;-2.3030384;-0.55245125;-14.82;-36.059998;-14.58;-1.5394717;4.5082817;1.982399;
-2.373135;-1.0880274;-1.0503064;-13.98;-36.42;-11.759999;-3.241749;4.2305546;-2.9496565;
-3.1226668;-0.49793154;-0.90553135;-11.88;-34.68;-13.0199995;-5.2005053;3.2393548;3.9504328;
-3.4995706;-0.618272;-0.29222265;-6.8999996;-38.82;-16.26;-6.502951;3.7900212;4.1060557;
-4.064621;0.3646102;-0.12912165;-16.68;-29.099998;-42.3;-6.718429;3.2321723;10.537181;
-4.421366;0.58513254;0.3571271;-19.14;-13.62;-43.5;-4.4939165;3.5218706;13.415011;
-3.6596174;1.6101644;-0.5426774;-16.56;-0.53999996;-44.04;-5.861305;4.2760444;17.159842;
-3.4586427;1.0512227;0.06269005;-10.0199995;3.06;-40.02;-5.626673;4.0557775;17.499819;
-2.808682;1.598558;0.09445504;-7.9199996;5.58;-39.66;-4.465186;3.5122938;18.045696;
-2.7329347;1.0970377;0.6961573;-5.16;9.36;-39.12;-4.0342298;1.6256629;16.513407;
-1.9094884;0.87101746;0.99975735;-2.52;14.04;-39.42;-1.2665327;0.9888053;16.683395;
-1.5118151;0.76472694;1.0180833;-0.42;18.359999;-38.879997;-2.815581;-0.4261679;14.312837;
-0.9388235;0.34994942;0.62529695;2.46;21.9;-37.68;-0.1412579;-0.6344634;12.873921;
-0.71280336;0.087277375;1.032744;3.78;22.92;-36.42;-1.4915876;-1.7310078;11.870751;
-0.5411503;-0.14362969;0.56726474;5.8799996;25.439999;-36.3;-0.6631939;-1.661576;10.0751;
-0.447077;0.05795584;0.39805508;6.24;25.8;-35.34;-0.6799533;-1.7357962;11.612178;
-0.007254025;0.13553573;9.92656E-4;6.66;26.46;-35.88;-1.970428;-2.0135236;9.1150255;
-0.21189389;-0.16256651;0.10056369;6.72;26.279999;-34.079998;-4.1156325;-2.5761611;9.057565;
-0.25954136;-0.76671225;0.96188366;7.14;27.18;-34.14;-4.8243165;-2.932897;8.700829;
-0.22288945;-0.45150578;0.73036575;6.7799997;27.96;-34.2;-2.992752;-2.1068976;10.003274;
0.0800997;-0.17905988;0.39011383;6.72;27.66;-34.2;-2.6001031;-2.2218192;8.961796;
