gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.059864793;-0.123623855;0.3303254;-2.82;-21.119999;-42.6;2.27928;2.7581203;7.0799537;
0.1142318;-0.110795684;0.517861;-3.84;-21.539999;-42.0;3.2010477;2.3008277;8.50211;
0.3182608;0.016264288;0.8153524;-3.9599998;-20.52;-42.54;3.3063924;2.066196;9.457396;
0.16371189;0.8525388;0.83367836;-4.38;-23.16;-42.36;3.1507695;1.5370775;11.133337;
0.64751714;1.1762974;1.4928019;-2.52;-22.38;-41.76;1.2952632;1.3024458;11.449371;
0.9633345;1.1029936;1.5312865;-2.34;-23.699999;-41.7;0.58418524;1.553837;11.973702;
1.7513506;0.47380236;2.6051877;-2.34;-26.279999;-41.16;0.016759412;0.22026655;14.296078;
1.9645426;2.0449479;2.6772697;-6.3599997;-30.9;-39.48;3.1842883;1.7310078;14.652814;
3.4978144;1.8500818;3.1183143;-8.7;-33.899998;-38.82;5.0017867;0.16759412;18.998589;
4.169766;3.0479884;3.1048753;-10.98;-36.899998;-34.38;8.925883;2.1906946;15.428834;
4.3133197;2.3949735;2.1562016;-10.92;-40.92;-30.24;8.78702;5.8277864;13.482049;
4.269337;2.356489;1.161102;-11.34;-45.0;-24.0;9.948207;7.1038957;11.02081;
4.6602907;1.477454;0.472657;-11.88;-48.239998;-17.34;11.130943;8.700829;9.335292;
3.4055738;0.9392817;-1.0215194;-12.36;-50.52;-8.94;10.683228;8.588301;5.990592;
3.8612792;0.16775887;-0.674548;-9.66;-50.52;-1.9799999;7.3696523;5.9235544;5.952285;
4.1783185;-0.81939936;0.14950927;-9.9;-48.899998;7.2;7.036858;6.1294556;1.472434;
3.359148;-1.5493833;0.5123632;-9.84;-46.8;16.74;6.7471595;6.857293;-0.51954174;
2.8386908;-2.6000717;0.5367978;-8.82;-41.04;23.4;6.028899;6.074389;-1.8219875;
2.1704042;-3.1840587;0.7982482;-5.64;-37.92;30.42;5.844546;5.7511716;-2.5378537;
1.7739527;-3.880445;1.0309879;0.06;-33.66;35.1;4.2185836;5.456685;-1.9009962;
1.2791518;-4.210923;1.165989;6.42;-30.24;37.079998;4.201824;5.174169;-1.8124107;
1.2064588;-4.1309;1.3419182;15.179999;-28.859999;36.78;2.0398598;4.2904096;-1.0199299;
1.106277;-3.876169;1.9314032;23.16;-27.18;33.239998;-0.2633622;3.5793316;-0.93134445;
1.0751228;-3.7344484;2.6247354;28.32;-27.539999;30.779999;-0.39025488;3.632004;-2.042254;
0.2864958;-3.201163;2.3467915;33.54;-29.46;25.019999;-0.24660277;4.9658737;-1.6567876;
0.1001819;-2.5738044;2.2258403;35.46;-33.18;19.32;-0.90021986;6.038476;-2.0015526;
-0.6291912;-2.303802;1.8116736;34.62;-37.559998;13.74;-1.30484;5.195717;-0.04309563;
-1.2162327;-1.746082;2.702926;32.46;-42.899998;5.4;-1.9919758;4.5681367;0.055066638;
-0.82650065;-1.3368022;2.1616993;25.98;-46.14;-1.3199999;-1.7860745;5.8277864;-1.661576;
-0.50762904;-1.2274574;2.4524713;20.76;-45.899998;-10.559999;-0.16280572;6.4454904;-0.44532153;
-2.0195205;-0.26290113;1.7493653;12.9;-44.16;-11.58;0.19393034;7.6234374;0.5267244;
-1.994475;-0.404011;1.9833268;9.9;-44.879997;-13.32;-0.22266077;7.2355766;2.1523874;
-1.8979583;-0.10163271;2.0712914;6.8999996;-43.32;-14.28;1.7812861;8.609849;3.6391866;
-1.9932534;0.10606148;1.914299;4.7999997;-42.6;-16.619999;2.8802247;9.002498;3.4524388;
-2.221717;0.44448084;1.5709927;2.1;-43.02;-17.82;3.3566709;9.605837;6.0791774;
-2.076331;0.7175376;1.2118039;-0.78;-42.719997;-21.539999;4.3718123;10.328885;4.908413;
-1.8216002;0.62163174;1.538006;-1.9799999;-41.219997;-25.199999;6.119879;10.276213;5.9139776;
-1.8716911;0.7242571;0.96929044;-3.24;-40.2;-28.56;5.930737;9.720758;7.2355766;
-1.2883148;0.72670054;1.2075279;-4.38;-37.92;-31.859999;7.5396404;10.422259;7.2212114;
-1.3359623;0.7529678;0.79152864;-4.7999997;-36.48;-34.739998;6.9099655;8.660127;8.289025;
-0.70188415;0.96066195;1.2081387;-5.3399997;-34.739998;-37.38;7.925107;7.826945;6.584354;
-0.9505063;0.7242571;0.7096727;-4.92;-33.36;-39.239998;7.1757216;7.0919247;6.8046207;
-0.7806858;0.82566077;0.8165741;-4.08;-31.08;-39.3;7.5516114;6.0696006;7.4103537;
-0.40561453;0.9343948;0.8373435;-3.84;-30.119999;-41.879997;5.4495025;5.63625;7.6976576;
-0.51068336;0.6081927;0.5539021;-3.78;-28.26;-42.48;7.3816233;6.060024;6.024111;
-0.47342056;0.43531784;0.5233588;-3.1799998;-26.88;-42.54;6.2731075;4.5082817;8.198046;
-0.49357912;0.5764277;0.29245174;-2.1;-25.26;-43.02;6.004957;4.7309427;7.424719;
-0.18325958;0.543441;0.40301836;-0.96;-23.82;-43.14;5.56203;3.7708676;8.341698;
-0.39645153;0.44020477;0.063988134;-1.8;-23.279999;-43.68;5.444714;3.6391866;8.020875;
-0.054367006;0.47196975;0.3724751;-0.29999998;-22.859999;-44.82;4.855441;2.944868;8.3752165;
-0.16310102;0.24594963;0.2582433;0.59999996;-22.38;-44.34;5.198111;3.1962593;7.7575126;
0.23701571;0.19097175;0.60154957;0.06;-21.9;-44.219997;6.277896;2.755726;10.43423;
