gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.33360878;-0.77053016;0.97585726;-26.939999;7.44;-42.899998;0.090979666;1.1085154;7.4223247;
-0.686078;-0.24152085;0.9440922;-27.72;8.88;-42.059998;1.7788919;0.60333884;11.310508;
-0.14118622;-0.94401586;1.0925325;-28.32;10.679999;-42.54;-2.1308396;-0.4357447;13.757382;
1.7977;-1.1730903;2.939789;-29.4;11.759999;-41.52;-0.39025488;-2.4420857;17.617134;
2.68712;0.5599344;3.0332513;-28.439999;11.4;-41.04;4.9179897;2.8538885;16.451159;
1.8960494;2.370539;2.3051;-26.519999;11.34;-43.32;7.6976576;4.1371803;19.970634;
3.8758636;3.4474943;1.733941;-20.16;8.28;-45.78;8.420707;4.2521024;17.782335;
3.4494796;2.7932577;0.9978484;-13.32;1.38;-48.12;5.624279;3.3638535;19.513342;
7.038313;1.4261413;1.7272215;-6.2999997;-6.96;-48.539997;13.37431;2.585738;19.240404;
6.2973332;0.8329911;-1.2018774;-3.8999999;-20.82;-43.86;13.489232;5.3226094;3.9671922;
4.7952156;-0.25862506;-0.32406402;-1.9799999;-32.28;-35.46;10.968137;6.292261;1.8387469;
4.119599;-1.6630043;-1.0797043;-1.14;-40.68;-25.14;9.711182;5.1813517;-0.92895025;
4.4952807;-2.3209062;-0.30268374;-0.17999999;-46.02;-15.48;7.3337393;4.793192;1.0773908;
4.6834273;-2.674597;-0.38759398;0.9;-48.719997;-5.2799997;6.1414266;4.99221;-5.7631426;
3.0750194;-4.1266236;-0.0021380284;2.82;-46.92;6.54;4.3239284;3.4883518;-6.6011133;
2.2344687;-4.393572;0.56169057;5.52;-45.899998;12.719999;4.1802764;2.9233203;-4.5394063;
2.5221863;-4.474817;0.98868537;10.2;-44.16;18.0;3.8067808;2.5091233;-3.6631286;
1.7696003;-4.525519;1.320996;13.74;-42.899998;19.08;2.4492683;2.2577322;-3.916914;
1.1593459;-4.624479;1.7510452;16.02;-43.32;18.779999;0.7422025;1.3742718;-2.6503813;
0.5845217;-4.347146;2.132225;17.22;-42.66;16.56;0.94092125;0.9911995;-2.2218192;
-0.1399645;-3.7637699;2.6642888;15.719999;-44.1;12.84;-0.2801216;-0.06464344;1.7525556;
1.1257483;-3.8382955;3.334408;12.0;-45.239998;8.82;0.35913026;0.7278373;2.6120741;
0.524046;-3.2995121;3.9073997;5.58;-45.78;9.42;1.6232687;1.6591818;3.4404678;
0.1379792;-1.9134591;4.267199;-1.14;-46.68;9.96;4.795586;4.4101195;5.284302;
-0.40385827;-1.0942887;3.828598;-10.98;-45.0;10.98;5.9379196;5.3920417;5.293879;
-1.5419003;-0.12179126;4.1841216;-17.94;-44.1;9.78;8.78702;7.0416465;7.747936;
-1.461266;0.112780996;3.4626896;-26.76;-39.96;7.62;9.507674;9.062353;7.7311764;
-1.7233272;0.74624825;3.487735;-34.079998;-36.42;3.84;10.702381;7.7575126;9.56753;
-0.9157634;1.0101421;3.588528;-39.78;-31.439999;-0.9;11.602601;8.968979;11.722311;
-0.4472297;0.9887618;3.397938;-44.7;-25.08;-4.92;13.563452;9.277831;9.196428;
-0.12713633;1.717524;2.9898798;-48.6;-17.039999;-7.9199996;15.68262;9.43106;7.994539;
0.11720977;1.6686548;2.495079;-49.739998;-10.62;-11.58;14.585776;8.990526;6.5316815;
0.26320657;1.8775707;2.2067506;-49.32;-3.54;-16.5;14.5762;7.3840175;6.0073514;
0.3346778;1.957594;2.0442605;-49.32;0.78;-20.58;13.647249;5.7128644;6.1294556;
0.9021716;1.6790395;1.5183055;-46.2;4.7999997;-24.6;12.732664;4.7405195;3.098097;
0.705473;1.2990813;1.2568552;-43.559998;7.8599997;-27.539999;11.748647;3.6942532;4.402937;
-0.08559749;1.839697;0.310625;-41.94;9.059999;-29.46;10.529999;3.5362358;2.4133554;
0.5582545;1.1048262;1.3509285;-37.739998;11.4;-31.859999;8.681675;2.8275523;5.5835776;
0.73296195;0.46036333;0.46028697;-34.38;12.24;-33.48;8.425495;3.0621839;3.0478187;
-0.5913939;0.33880115;-0.0888809;-33.54;13.0199995;-33.54;6.5771713;1.4867992;7.202058;
-0.60544384;0.434707;-0.14996742;-32.28;13.139999;-34.86;6.146215;1.3910311;7.2116346;
-0.80336416;0.055970527;-0.7467828;-31.679998;14.4;-34.14;6.332963;0.46686932;8.257901;
-0.16317739;0.034590244;-0.6081163;-33.239998;13.86;-33.96;3.9456444;-0.641646;9.165303;
0.3310126;-0.81573415;0.099265605;-32.579998;12.719999;-35.28;6.9003887;0.7445967;5.291485;
0.20212004;-0.340481;0.23548855;-34.5;12.54;-33.78;6.830957;0.91697925;6.9793973;
-0.047112983;-0.06620252;0.13225232;-33.48;12.24;-32.82;7.070377;1.1013328;7.6593504;
0.3572798;-0.26656634;-0.16462818;-34.86;13.08;-32.16;6.5532293;1.4748282;8.545205;
-0.5431356;-0.060704734;-0.011911872;-36.0;12.3;-32.82;5.150227;0.9768343;7.532458;
-0.98112595;-2.6672668;0.2751948;-36.0;13.0199995;-31.199999;5.880459;-0.12928689;5.4518967;
-1.4759268;-2.0460167;1.1285735;-38.399998;13.92;-26.76;7.972991;-0.10055647;7.913136;
