gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.2724459;-0.19570595;1.002888;-25.08;-23.46;-29.16;3.41892;0.62967503;7.865252;
0.59620446;-0.27267498;1.0377073;-26.4;-22.74;-29.4;3.2513258;0.17477672;9.962572;
1.0958922;0.18425223;1.7029396;-28.859999;-22.5;-28.8;3.383007;-0.007182605;10.654497;
1.4269812;0.24594963;1.7340937;-29.88;-21.06;-28.199999;2.1883004;-0.545878;13.225869;
2.5992317;1.6643788;2.6778805;-31.8;-20.699999;-27.0;4.3981485;-0.24181437;14.037504;
3.8906007;1.3607787;3.6509888;-33.66;-19.859999;-26.88;3.1148565;-0.9624691;14.6169;
4.465425;1.5623642;3.627165;-35.04;-17.94;-26.099998;8.490138;1.5586253;14.34875;
4.718934;1.67232;2.484847;-37.02;-17.039999;-25.32;10.412683;3.4572272;12.488456;
4.128838;1.3400093;1.1122329;-37.38;-17.82;-24.779999;12.464514;6.383241;11.1692505;
4.636467;1.1194869;-0.24388795;-36.3;-21.72;-24.24;10.625767;6.9315133;9.929053;
4.152662;0.49335003;-0.49678615;-35.7;-26.4;-22.08;10.795754;6.8836293;9.00968;
4.6126432;0.38767037;-1.1424707;-34.5;-31.38;-15.9;11.588236;6.110302;4.855441;
3.971235;-0.22808181;-0.60918534;-32.46;-35.28;-10.32;8.806173;4.8147397;4.122815;
4.0897427;-1.3911692;0.1049161;-31.38;-37.32;-0.53999996;7.4079595;4.7046065;-0.260968;
3.2473598;-2.325793;0.6754643;-31.439999;-35.76;5.58;9.814132;6.3640876;-0.85473;
3.286455;-2.4461336;1.007775;-29.88;-32.16;16.44;8.109461;5.621885;-2.6072857;
2.398257;-3.3080645;1.1476631;-28.68;-27.72;24.0;6.8716583;5.0592475;-7.805397;
0.7470882;-4.2915573;1.6394095;-25.68;-22.859999;31.619999;6.634632;3.691859;-3.3734303;
0.48930305;-4.7075567;1.9112446;-18.539999;-19.439999;37.5;6.062418;3.727772;-1.9273324;
0.38545597;-4.4461064;2.3248005;-10.2;-18.0;41.52;5.0209403;3.2992098;-0.7230489;
0.2968805;-4.375857;2.6839893;-1.8;-16.8;43.559998;2.7006595;2.8203697;-0.63206923;
0.4196644;-3.936034;3.1983378;8.04;-17.1;44.1;1.8698715;2.9999347;-1.745373;
-0.9602802;-3.137022;2.8000536;14.46;-17.039999;42.899998;2.552219;4.3622355;-1.6376339;
-0.9334021;-2.4748442;2.4194846;19.32;-21.42;38.219997;0.59376204;4.805163;1.3814543;
-0.9773844;-2.0783927;2.0865629;22.38;-25.199999;35.579998;0.6823475;5.952285;-2.3870192;
-1.8252654;-1.6489544;1.8538233;23.4;-28.5;30.72;-1.079785;4.920384;0.5554548;
-1.7415768;-1.3044264;1.8617646;24.48;-33.42;25.68;0.019153614;7.2714896;0.35434186;
-1.813048;-0.9580658;1.7768543;22.8;-36.54;22.14;0.8738836;7.728782;1.7286136;
-2.2314909;-0.8682686;1.3944527;19.98;-40.559998;16.08;2.1523874;8.966584;1.7908629;
-2.3506095;-0.41928264;1.4512631;18.72;-42.18;12.179999;1.0055647;8.269872;3.7565024;
-1.4245378;-0.45043677;1.9790506;14.88;-44.64;5.64;2.2409728;8.533235;6.5915365;
-2.406809;0.26671904;1.6180294;9.84;-46.5;2.3999999;1.9009962;9.524434;3.7301662;
-1.5057828;0.035811976;2.0358613;6.7799997;-46.379997;-2.3999999;5.394436;9.727941;7.415142;
-1.649947;0.7584656;2.191021;1.14;-47.46;-6.6;5.645827;9.93863;8.8923645;
-1.0128145;0.4640285;1.8446603;-3.3;-45.84;-8.58;6.929119;11.576264;4.285621;
-1.7916678;1.1115457;1.1372783;-8.7;-45.239998;-11.4;8.372823;10.122984;6.122273;
-1.0225884;0.566043;1.4610369;-10.92;-43.32;-15.78;6.404789;8.408735;7.867646;
-1.0952814;0.76701766;1.1446087;-13.799999;-40.8;-18.96;7.0895305;7.975385;6.917148;
-0.6591236;1.1274282;1.2759448;-17.279999;-38.7;-21.42;8.186075;7.0751653;7.783849;
-0.78984874;0.76640683;1.2118039;-18.06;-34.559998;-24.0;6.3114147;5.705682;7.3959885;
-0.3182608;1.12865;1.15255;-18.06;-31.98;-25.56;9.32332;6.572383;6.6513915;
-0.3622431;0.6014732;1.188591;-18.48;-29.16;-27.06;6.6011133;4.486734;8.779837;
-0.1423316;0.7725155;0.46838093;-18.42;-28.56;-27.539999;8.147768;5.5476646;5.988198;
-0.5723807;0.7212028;0.36392298;-19.32;-27.599998;-28.98;6.2587423;3.4284968;8.344092;
-0.4373795;0.5800929;0.027947085;-16.859999;-26.82;-29.519999;5.9953804;3.4500446;6.7447653;
-0.09040806;0.6912704;0.48426342;-17.279999;-25.26;-31.439999;6.301838;2.243367;9.996092;
0.21685717;0.29604056;0.6479753;-17.64;-25.439999;-32.28;5.4973865;3.1914709;5.693711;
0.17837265;0.4463134;0.45372015;-18.359999;-24.84;-32.16;6.5556235;3.0909145;8.569147;
