gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.29336804;0.107359566;0.18455766;-8.34;-23.4;-35.16;1.0342951;1.6017209;9.1150255;
0.06856962;0.6302602;0.24381159;-8.22;-23.64;-34.8;0.30406362;0.82599956;11.039964;
0.52366424;1.2001975;1.2468523;-6.66;-23.519999;-35.64;-0.90740246;0.85473;12.495638;
0.73563445;2.6418395;1.3537537;-5.46;-22.98;-35.82;-6.000169;0.7230489;11.305719;
1.2719742;1.6296358;2.3512967;-4.14;-22.439999;-36.78;-6.6633625;-0.29209262;12.677597;
2.1772764;1.9222403;2.6555076;-1.8;-24.359999;-36.78;-3.799598;0.031124622;10.118196;
0.3556763;3.3437235;2.6726117;-1.56;-28.5;-34.86;-5.6649804;0.36631286;11.027992;
1.3495541;1.2533427;4.1105886;-1.68;-30.06;-33.96;-6.292261;1.3024458;15.213356;
1.8168659;1.8868101;3.9566505;-5.7;-31.679998;-33.48;0.093373865;5.3776765;18.146254;
2.5951083;1.9747746;3.0128636;-8.16;-35.46;-30.779999;1.4628572;8.66731;16.800713;
2.9219213;2.3437371;1.7502053;-11.4;-37.38;-28.26;4.3119574;9.148544;13.982437;
3.3819027;1.4372132;1.4221706;-12.599999;-40.44;-25.14;4.618415;8.293814;12.390293;
3.1784847;1.3358096;1.0275517;-13.559999;-42.78;-19.5;4.3478703;8.059182;10.877157;
3.584099;0.52519137;1.3537537;-14.7;-45.18;-13.62;5.1454387;7.3241625;7.2355766;
3.2249103;-0.17058411;1.8473328;-17.76;-44.82;-6.24;5.052065;7.2475476;4.6375685;
2.9830077;-1.236544;1.692784;-21.06;-44.1;1.0799999;6.7327943;8.643368;3.064578;
2.2090414;-1.7936531;1.2584587;-24.6;-40.98;8.88;4.189853;7.4893622;1.4437037;
2.1033618;-3.0349312;1.4997505;-25.26;-38.52;14.759999;5.490204;6.974609;1.340753;
