gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
1.0097603;-0.349644;0.5691737;-47.579998;1.92;-3.1799998;8.535628;2.1499932;4.711789;
1.7837266;-0.3936263;0.6290385;-46.68;2.04;-2.6399999;8.353669;2.2050598;8.791808;
3.5466835;-0.8927032;1.0346531;-46.32;2.58;-3.12;7.0272813;2.0207062;9.828497;
4.8759265;0.1830305;0.63697976;-46.44;2.76;-1.92;11.772589;4.5082817;9.615414;
5.396384;0.7004334;0.18127427;-46.68;4.2;-3.36;13.759776;5.2028995;6.241983;
4.6578474;1.3076334;-0.4118759;-46.86;2.58;-6.06;12.9840555;5.59076;5.614702;
5.706703;0.5464953;-1.2298244;-46.32;-1.62;-9.3;18.522142;5.552453;1.5059528;
3.7183368;-0.050320026;-2.0636556;-46.079998;-5.52;-9.9;12.181997;3.98874;-4.510676;
2.3903158;-0.4076762;-2.2273674;-44.94;-12.42;-8.22;11.894693;5.006575;0.6751649;
2.8435776;-1.0961213;-1.9201022;-43.379997;-19.26;-3.84;12.256218;7.898771;-0.51954174;
3.0079005;-1.1211668;-1.4961617;-41.52;-23.16;-1.02;7.987356;5.1430445;0.23942018;
4.3866234;-2.1578052;-0.3831652;-40.32;-26.099998;7.62;5.6889224;2.8299465;-3.335123;
3.8967094;-2.3545036;0.41829;-38.1;-24.119999;15.059999;5.8253922;1.5059528;-5.717653;
2.7146852;-2.0307453;0.7640397;-36.18;-18.3;24.72;4.7764325;-0.38307226;-9.349657;
2.2101104;-2.334956;1.8232801;-33.48;-14.16;30.359999;6.0193224;-0.49320555;-9.275436;
1.464244;-2.2952497;1.8898643;-29.519999;-7.08;34.8;7.0153103;0.46926352;-8.899547;
1.3762794;-2.4204772;2.2527182;-25.439999;-1.0799999;39.0;4.7189717;-0.22984336;-8.789413;
0.72265357;-2.135814;2.4567473;-20.82;2.9399998;41.04;4.663905;-0.44771573;-9.292196;
0.45753807;-2.3050237;2.4048238;-14.759999;6.2999997;43.2;2.3127987;-1.2162545;-7.865252;
0.49541172;-1.7515798;2.9698741;-8.5199995;8.88;44.34;1.5801731;-1.3790601;-8.176498;
0.61391956;-2.1016054;2.7542386;-2.76;11.46;45.059998;1.0941502;-0.6344634;-8.040029;
0.27916542;-1.7668513;3.0389018;3.36;12.179999;45.18;-0.4285621;-0.6919243;-8.174104;
0.28221974;-1.7063757;3.30585;10.26;12.0;44.52;0.47165772;0.05267244;-7.1038957;
0.42760566;-1.7124844;3.0914364;14.099999;12.059999;44.1;-0.50757074;0.6751649;-7.5540056;
-0.2761111;-1.2573898;3.0706668;22.14;8.88;42.239998;-1.1180922;0.9720459;-6.036082;
-0.0036651916;-1.0692433;3.0712776;25.26;4.8599997;41.219997;-1.0223241;1.6927006;-3.9097314;
0.47952923;-0.92568994;2.5379925;29.34;1.26;39.96;-0.58418524;2.6408045;-4.819528;
-1.0647382;-0.23113614;2.4842362;29.64;-2.7;37.62;-3.4739866;2.0446482;-5.660192;
-0.63224554;-0.08513934;2.8880181;29.939999;-8.4;37.38;-1.2066777;2.741361;-0.050278235;
0.5644395;-0.12606731;3.2362113;30.0;-13.259999;36.96;-0.076614454;4.661511;-3.1531637;
0.77579886;0.5770386;3.0712776;26.76;-16.08;37.26;3.0789435;5.942708;-3.8187518;
0.043982297;1.069396;2.5862508;23.22;-18.6;37.62;2.5953147;5.243601;-5.732018;
-1.2345587;1.5031103;2.0248656;17.64;-21.18;37.98;4.000711;6.500557;-5.0329113;
-1.3530666;1.4823409;2.402991;12.66;-26.4;36.18;4.5202527;5.3250036;-0.6847417;
-0.2761111;1.3235159;2.2380576;7.98;-29.099998;35.28;7.178116;7.740753;-2.731784;
0.4392121;2.1854467;2.5276077;0.59999996;-30.599998;34.8;8.942642;7.8604636;-2.60968;
-0.63346726;1.84886;1.0358747;-4.8599997;-29.58;35.16;9.759066;9.560347;-6.2108583;
-1.1917981;2.1200843;1.5813774;-10.559999;-30.24;33.239998;8.233959;7.501333;-2.1571758;
-0.41416663;2.0370066;1.5074627;-16.5;-31.74;29.58;10.752659;7.668927;-1.316811;
-0.40194935;2.0779345;1.5813774;-22.98;-30.24;28.26;12.7613945;8.901941;-4.63278;
-1.246776;2.4621687;0.73716164;-27.96;-31.619999;25.619999;13.110948;7.8844056;-0.12449849;
-0.95111716;2.8934395;0.6272059;-35.579998;-33.12;20.4;10.278607;6.790255;-2.0111294;
-0.15943582;1.4182;0.9094256;-47.46;-35.399998;9.24;11.154885;6.0073514;-0.45250413;
-0.5833763;1.3516157;0.75915277;-55.079998;-33.54;-0.17999999;10.7550535;4.9251723;2.0925324;
0.42577308;1.1494193;0.88193667;-53.399998;-27.599998;-17.46;10.908282;4.831499;2.0901382;
-0.22785273;1.1457541;0.66691214;-46.379997;-23.279999;-20.939999;10.901099;3.9240966;2.432509;
0.18142697;1.3736069;0.4830417;-38.76;-17.46;-16.92;10.786178;3.9935284;3.41892;
-0.2510656;1.3406202;0.48059824;-36.48;-16.02;-13.0199995;7.75033;2.882619;4.8698063;
0.39950588;0.9386708;0.4775439;-35.28;-15.179999;-9.42;10.111013;3.5218706;3.359065;
0.32070425;0.83238024;0.29061913;-37.02;-14.88;-9.179999;10.49648;2.9400797;3.4859576;
0.27183503;0.4200462;-0.13087788;-37.26;-14.7;-8.82;9.641749;2.3247697;2.0590134;
0.073303826;0.4817436;-0.3013093;-37.5;-15.059999;-9.54;10.350433;1.091756;6.024111;
