gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.62438065;0.45868343;0.69493556;-25.859999;-21.0;-19.619999;5.5572414;5.885247;5.2866964;
0.4826599;0.46601382;0.7395287;-26.4;-19.859999;-20.1;5.3106384;5.8493342;6.158186;
0.78931427;0.941267;0.7523569;-26.699999;-19.14;-21.06;5.528511;5.9379196;7.84131;
0.67813677;1.3749813;0.7590764;-27.539999;-18.84;-22.38;6.1749454;7.877223;10.113407;
1.601765;2.4617107;0.6326273;-25.56;-18.9;-22.859999;7.678504;9.296985;13.381493;
2.236454;3.0212631;0.108504936;-22.92;-21.6;-24.539999;9.632173;11.827656;10.565911;
3.2541556;3.7084866;-0.6685157;-17.52;-26.46;-22.5;11.315296;12.766183;9.641749;
3.88579;3.1128929;-1.6562848;-11.4;-31.8;-17.279999;13.075035;14.796765;4.010288;
2.8546495;2.3713026;-2.5005004;-5.8199997;-34.68;-7.3199997;13.563452;14.442124;3.3854012;
3.9077814;1.258306;-2.8731284;-0.59999996;-35.28;0.78;14.351144;11.621755;0.78769237;
3.6402223;0.17035505;-2.625117;4.92;-34.62;10.98;10.024822;8.023269;-2.72939;
2.9865966;-1.1827115;-2.0386865;11.639999;-31.8;18.84;7.4797854;6.7950435;-4.426879;
3.120987;-1.8656588;-1.5518268;16.26;-25.56;25.439999;6.646603;5.6554036;-3.3566709;
3.3854916;-2.848541;-0.7778605;22.619999;-20.82;29.519999;4.3143516;4.721366;-6.074389;
2.599308;-3.45513;-0.04054618;27.779999;-15.179999;32.04;4.285621;4.331111;-4.367024;
2.4753022;-3.91389;0.29054278;32.52;-11.34;32.1;3.655946;3.7541082;-3.1555579;
1.9725603;-4.031787;1.055957;39.0;-7.08;26.939999;2.5881321;2.396596;-1.5131354;
1.493031;-3.7245219;1.4389695;43.14;-6.42;21.96;2.3630772;2.2266076;0.15562311;
1.4276685;-3.4875062;1.8018234;46.2;-8.7;15.78;1.0510546;1.3551182;1.5466543;
1.2266937;-3.3396766;2.2911265;45.96;-11.58;9.36;1.7046716;1.6759412;2.195483;
-0.11415544;-2.6194665;2.3540456;44.46;-15.059999;4.2599998;0.2705448;2.0685902;4.0533834;
-0.62239534;-1.774029;3.063871;40.68;-21.0;-1.8;1.4413095;3.1914709;7.7072344;
-0.36888626;-1.5376241;3.0510428;35.34;-24.84;-5.8199997;2.3199813;4.9299607;7.865252;
-0.94187784;-0.73189294;3.525685;27.96;-28.68;-9.179999;3.3806129;7.4055653;7.7096286;
-0.97914064;-0.6347653;3.897702;20.1;-33.12;-11.88;4.283227;9.86441;8.286632;
-1.7134006;-0.0061850105;4.011323;8.4;-38.399998;-13.139999;5.662586;12.586617;8.971373;
-0.80504405;0.6547712;3.8225656;-0.06;-38.46;-15.599999;10.065523;15.833454;11.372757;
-0.338343;1.439733;3.2917237;-11.94;-40.44;-17.16;8.638579;15.18702;8.253113;
0.2523637;1.8312976;2.64665;-20.88;-36.899998;-17.82;11.566688;16.163855;4.771644;
-0.15141822;2.0903046;1.9869156;-25.68;-32.7;-19.5;10.185233;13.908216;3.514688;
1.0342712;1.4879913;1.3485614;-28.98;-32.579998;-21.84;10.671256;11.411064;1.0055647;
-0.60284764;1.7079029;1.0052551;-28.8;-31.26;-24.06;8.001721;7.738359;1.1324574;
0.7758752;1.1691197;1.0419071;-28.8;-28.74;-27.359999;10.170868;6.787861;2.3343468;
0.5651267;0.8001571;0.7016551;-29.699999;-28.74;-28.98;7.764695;5.257966;2.408567;
1.3470342;0.40553817;0.64301205;-29.699999;-28.14;-28.619999;9.364022;5.478233;2.4636335;
0.94936097;0.10865766;0.425544;-28.859999;-27.66;-28.56;8.03524;5.7846904;0.82599956;
-0.15447254;0.16180293;0.34613153;-29.58;-28.199999;-27.599998;6.9674263;5.028123;3.347094;
-0.02985604;-0.054443367;0.35285103;-29.88;-29.039999;-27.24;7.2236056;4.9778447;4.654328;
-0.117820635;0.116598904;0.20868684;-29.76;-28.08;-27.42;7.2355766;5.210082;4.548983;
-0.08055785;0.15386169;0.2599995;-31.019999;-27.06;-27.96;7.305009;5.332186;5.0736127;
0.19738583;0.19356793;0.15431984;-30.359999;-26.22;-28.199999;7.5659766;5.4279547;4.9993925;
0.24747679;0.15874861;0.13965906;-30.9;-26.699999;-28.38;7.1469913;4.968268;4.292804;
0.10392345;0.2167808;0.09140071;-30.539999;-26.88;-27.84;7.010522;4.9730563;4.1180267;
0.11308643;0.049403727;0.14576772;-30.96;-25.859999;-27.599998;7.922713;4.7070007;5.004181;
-0.03718642;0.08361218;0.017486017;-31.26;-24.9;-27.48;7.3121915;4.9275665;4.5896845;
-0.027412578;0.014584408;0.030314188;-30.539999;-24.779999;-27.96;6.9722147;4.807557;4.7788267;
-0.10377073;-0.01779145;-0.02649628;-30.9;-25.5;-27.42;7.024887;5.0137577;4.8865657;
0.03428481;0.008475755;0.052916203;-31.32;-24.779999;-27.599998;6.7136407;4.675876;5.384859;
0.21998784;0.025579982;0.1249983;-32.52;-23.939999;-27.0;6.6633625;4.6351743;5.1454387;
0.13141239;0.09155343;0.15187638;-30.24;-25.439999;-28.26;7.058406;4.663905;5.0472765;
