gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.47219884;-0.3392593;1.2985468;-42.18;-3.1799998;-21.0;5.2986674;2.7868507;7.544429;
0.7293731;-0.081474155;1.1024591;-41.399998;-1.38;-20.64;4.9299607;2.9831753;7.762301;
0.8503244;-0.40340012;1.238682;-42.42;0.48;-19.74;3.5122938;0.59136784;8.135797;
2.1905627;-0.3215442;2.385276;-42.6;1.14;-19.8;3.6870706;-1.7166426;13.649643;
3.2021556;0.21540636;2.4598017;-42.84;3.54;-18.96;5.928343;1.1180922;12.239458;
2.388483;1.9588158;1.9234619;-41.879997;5.04;-21.0;5.384859;1.1851299;13.56824;
3.317609;2.5366943;2.1012237;-38.94;5.1;-26.46;4.8123455;-0.35434186;16.199768;
4.051258;3.090749;2.5300512;-35.7;5.22;-31.56;7.805397;-1.9488802;17.688961;
6.249151;3.3748014;2.3400722;-29.4;2.1599998;-37.44;15.582064;2.8275523;17.669807;
5.1465397;3.2959998;0.04627304;-25.439999;-5.2799997;-39.96;20.79424;9.330503;12.454937;
5.189911;2.0638845;-1.0874928;-19.199999;-13.74;-41.34;18.37849;7.3624697;10.379164;
5.1893;0.9887618;-1.5755742;-15.54;-24.359999;-38.04;17.183784;6.098331;5.243601;
4.551557;-0.21342105;-1.5468636;-14.34;-35.219997;-32.1;12.770971;3.9360676;2.6288335;
4.5032988;-1.0167089;-1.190729;-11.4;-42.48;-22.14;10.3097315;3.7205894;0.36391866;
4.3053784;-2.4589617;-0.04352415;-9.66;-45.6;-9.9;6.728006;2.1188686;-2.7748797;
3.712839;-3.4125223;0.8562804;-10.2;-46.559998;1.8;4.5777135;2.2505496;-5.370494;
1.822211;-4.1693845;1.4359915;-10.74;-44.94;11.04;6.7495537;4.0581717;-3.821146;
1.2840388;-4.280562;1.4524848;-9.42;-43.739998;16.5;4.51307;3.7421372;-0.92895025;
0.93401295;-4.0050616;1.7176003;-7.02;-41.76;21.6;3.3063924;4.237737;-1.472434;
0.9975429;-3.6403751;1.6614008;-6.2999997;-40.92;24.66;2.1332338;5.004181;-1.5777789;
0.16371189;-3.0624967;1.755474;-4.7999997;-39.66;26.64;0.11252748;4.970662;-2.3774424;
0.19730948;-2.7454574;1.5373951;-3.3;-39.899998;26.699999;-0.39983168;5.183746;-2.0278888;
0.17654006;-2.5768588;1.6442965;-3.9599998;-39.12;27.0;-0.2896984;5.492598;-3.5482068;
-0.27366763;-2.299526;1.7609718;-2.34;-38.82;27.42;-2.4013844;3.5936968;-1.7046716;
-0.058643065;-1.8749745;2.3302982;-2.6399999;-38.64;26.76;-1.5849615;3.8833952;-2.0087352;
-0.7122689;-1.8823049;2.4561365;-4.7999997;-38.82;25.619999;-0.59615624;4.0078936;-1.2569559;
-0.6609562;-1.4302646;2.779895;-7.3799996;-39.12;24.539999;-0.49559975;4.6279917;0.7350199;
-1.1960741;-0.898201;2.6974282;-11.219999;-38.879997;23.22;2.0853498;6.2156467;1.1611878;
-1.350623;-0.8065712;2.584418;-15.179999;-38.28;21.72;1.5825673;6.232406;0.92895025;
-2.107485;0.40416372;2.7450757;-19.92;-37.68;19.619999;2.932897;7.6378026;4.2521024;
-1.6523905;-0.34475708;2.467132;-25.26;-35.94;14.58;4.501099;7.927501;4.3167458;
-2.1343632;0.33208162;2.340683;-29.58;-35.16;13.2;6.4574614;8.818144;4.8386817;
-2.2101104;0.43104178;1.9191859;-34.32;-32.219997;7.74;6.668151;8.978556;7.166145;
-2.430022;0.76762855;1.8855883;-37.44;-30.66;4.98;6.1294556;7.9682026;9.407118;
-1.7061466;0.5293911;1.841606;-41.04;-27.599998;-0.96;9.110237;8.748713;6.9722147;
-1.6029104;0.74746996;2.1445951;-43.079998;-24.72;-3.24;9.397541;7.910742;8.810962;
-1.3805555;0.7554112;1.4592043;-46.2;-17.76;-7.02;11.593024;9.07193;6.802226;
-1.0677924;0.7719046;1.3223705;-46.02;-13.98;-8.88;10.173263;7.7814546;8.729559;
-0.571159;1.1194869;1.021214;-47.219997;-9.9;-11.58;10.539576;7.594707;6.574777;
-0.4251622;1.0278572;0.7170031;-47.28;-7.9199996;-13.799999;9.98412;6.7304;6.1150904;
-0.15454891;0.73586357;0.626595;-46.5;-4.14;-15.48;8.626608;5.6769514;6.2467713;
0.22235495;0.57031906;0.47632217;-45.48;-3.6;-17.58;9.028834;5.1167083;6.6633625;
-0.058643065;0.34735325;-0.038026363;-45.719997;-2.28;-18.42;7.984962;4.4843397;5.5572414;
