gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.16615535;0.21907155;0.49831334;-24.18;-30.3;-24.42;4.72376;3.1747115;8.166922;
0.44898596;-0.018555032;0.8410087;-23.279999;-30.179998;-26.16;3.8067808;2.4708161;8.241141;
0.8949176;0.4114941;1.5276213;-25.38;-29.939999;-25.8;3.2609026;2.2385786;10.623372;
1.6151277;0.67844224;1.9307923;-26.46;-29.58;-24.18;4.331111;3.3973722;11.37994;
2.2785273;1.2838097;1.8904753;-29.58;-28.38;-23.1;4.7070007;4.9874215;14.811131;
3.0769281;2.5684593;1.8660406;-29.64;-28.98;-21.9;5.334581;4.8506527;16.302717;
4.618141;2.1720078;2.1390975;-30.599998;-28.439999;-21.24;7.700052;3.9935284;14.466066;
4.6853366;2.0907626;1.3968961;-31.439999;-29.039999;-18.42;11.437401;6.2587423;13.139678;
4.243681;2.1188624;0.30833423;-33.0;-32.04;-15.599999;10.553941;6.953061;9.632173;
4.756808;1.3528374;-0.09911288;-32.399998;-33.719997;-12.84;13.362339;8.145373;8.516475;
3.7794232;0.37850738;-0.45891252;-31.859999;-35.52;-6.8399997;11.063906;8.27466;9.486126;
4.1092906;-0.091858864;-0.96776325;-30.84;-36.42;-1.3199999;10.412683;6.158186;4.453215;
3.8906007;-0.7955756;-0.30069843;-29.279999;-36.42;6.12;8.368034;3.9240966;2.906561;
3.6370916;-1.4443145;0.3407101;-28.019999;-35.46;13.679999;7.3720465;3.4883518;0.8834604;
3.3243287;-2.294028;1.0688615;-28.08;-31.74;22.56;6.7615247;3.4811692;-2.3463178;
2.424524;-2.4412465;1.1323915;-25.019999;-26.64;30.119999;6.4718266;3.9121256;-3.5410242;
1.6786577;-3.2811863;1.4695891;-21.84;-21.0;36.54;4.4316673;3.3734303;-5.3872533;
0.79717916;-3.0081296;1.7921259;-18.0;-16.92;41.76;5.0927663;3.7229836;-4.256891;
0.36102137;-3.3520467;1.7420349;-10.92;-15.059999;45.239998;3.5553896;3.667917;-4.309563;
0.37323865;-3.192;2.235614;-3.36;-14.04;46.62;2.6431987;3.3758245;-4.1491513;
0.4098906;-3.0893745;2.4335344;3.24;-13.5;47.16;2.1188686;3.916914;-6.596325;
-0.17348573;-2.8523588;2.4591908;8.16;-12.059999;47.64;2.2122424;4.1180267;-6.833351;
-0.4129449;-3.0282881;2.5367706;13.92;-14.7;44.46;2.1523874;4.489128;-6.440702;
-0.9718866;-2.6367235;2.1213822;19.74;-18.48;42.0;0.545878;5.0688243;-5.5955486;
-0.65057147;-2.4473553;1.9759964;23.699999;-21.359999;37.68;0.17238252;5.708076;-3.466804;
-0.65240407;-2.15414;1.8574885;26.58;-26.88;32.399998;-1.6567876;5.317821;-4.5274353;
-0.4202753;-1.972713;2.0022635;28.74;-29.76;27.42;-0.59855044;5.705682;-3.9695864;
-0.81183994;-1.58237;1.701107;29.039999;-33.719997;23.58;0.45729253;6.2348003;-2.9352913;
-0.9896017;-1.2708288;1.2942708;28.56;-37.5;18.66;0.12928689;6.538864;-4.76925;
-1.1081096;-1.1981359;1.4445436;27.779999;-39.78;13.74;-1.472434;5.243601;-2.3774424;
-0.9443977;-1.0270935;1.7200438;25.199999;-42.3;7.2;-0.8738836;6.2108583;-2.6767175;
-1.3261884;-0.9330203;1.547169;22.619999;-43.559998;2.76;-0.011971008;6.778284;-1.3934253;
-1.2589933;-0.77908224;1.836719;18.0;-45.66;-4.14;0.19632454;7.1589622;0.35673606;
-1.8008307;-0.35880697;1.6174184;12.96;-44.879997;-8.5199995;1.7286136;8.454226;-0.18914193;
-1.2638801;-0.51763195;1.8092301;8.16;-43.26;-12.96;1.7549498;8.030452;1.388637;
-1.9596558;0.29604056;1.6229162;4.92;-41.52;-13.86;3.1268275;9.5795;2.3127987;
-1.8606955;0.15798502;1.6308575;3.12;-40.98;-16.44;2.0566192;7.9418664;5.9020066;
-0.33292156;0.30459267;2.484847;-0.53999996;-40.379997;-17.76;5.406407;8.849269;4.048595;
-1.073901;0.8488736;2.031585;-5.16;-40.5;-17.1;6.706458;8.284237;5.4949923;
-0.86315256;1.1103239;1.8025106;-9.12;-41.1;-18.0;7.570765;8.846874;3.9719806;
-1.2266175;1.3015248;1.4818064;-10.86;-40.2;-20.58;8.837297;8.600272;4.3358994;
-1.1667526;1.4572954;1.2142473;-12.54;-38.04;-23.22;8.509292;7.3576813;6.512528;
-1.0806206;1.6258942;1.2411255;-13.38;-37.02;-26.88;8.746318;7.843704;6.807015;
-0.9437868;1.4902822;0.9240864;-13.799999;-35.76;-28.68;9.694422;7.5276694;5.9020066;
-0.89552844;1.2856423;0.87766063;-14.16;-32.579998;-32.04;8.9641905;7.166145;7.0392523;
-0.46303585;1.3112986;0.9100365;-12.9;-30.06;-33.719997;9.0432;6.8979945;7.18051;
-0.30604348;1.019305;0.8324566;-12.66;-28.56;-34.32;8.4231;6.244377;7.2092404;
-0.009162978;0.9460012;0.58383447;-11.4;-27.119999;-35.64;8.360851;5.6434326;6.778284;
-0.23457226;0.9692141;0.45372015;-11.7;-27.119999;-36.3;7.4295073;4.4675803;7.278672;
0.11178834;0.69676816;0.61315596;-10.0199995;-26.58;-36.3;6.9434843;3.7493198;7.328951;
0.06780604;0.7914523;0.3950771;-9.719999;-26.34;-37.38;6.8716583;3.964798;6.1414266;
-0.05375614;0.37911823;0.24419338;-9.78;-25.92;-37.86;6.119879;3.2441432;6.9554553;
-0.09590584;0.3748422;0.21731532;-9.3;-26.22;-37.02;5.348946;2.8203697;5.3106384;
0.19853121;0.10606148;0.3529274;-8.5199995;-25.14;-37.02;6.4335194;2.3127987;9.792584;
