gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
1.1936307;0.16470455;0.7267769;-43.02;13.98;-13.679999;7.9203186;2.1787236;6.2276177;
1.0201449;-0.29710957;0.46471575;-42.42;14.04;-14.099999;7.994539;3.122039;4.1826706;
1.409877;-0.39057195;0.39935315;-41.82;14.5199995;-14.34;8.099884;1.9297266;7.4558434;
2.9859092;-0.4217261;0.9082039;-41.52;13.92;-14.759999;8.413524;1.6711528;10.206781;
4.9217415;0.15248723;0.36758816;-41.7;11.04;-17.1;10.963348;3.301604;6.488586;
4.088521;1.0571786;-0.35201108;-40.8;7.3199997;-19.74;11.774983;5.2747254;4.3502645;
4.0182714;1.3913219;-1.2713633;-40.14;2.1599998;-25.08;13.130101;5.9953804;4.9874215;
4.318817;1.12865;-1.7545577;-38.94;-5.58;-27.24;14.595353;6.977003;4.534618;
4.3346996;0.83665633;-2.2841778;-37.32;-14.099999;-29.76;16.381727;7.273884;3.0621839;
3.8545597;0.42798746;-2.519361;-35.46;-24.18;-27.84;14.945206;7.376835;2.2601264;
3.536299;-0.07903069;-2.5328;-33.42;-31.8;-23.58;15.594034;9.143756;0.4213795;
4.324926;-0.9519571;-2.4680483;-28.619999;-38.46;-18.06;13.599365;6.2946553;0.25139117;
3.1795535;-2.008754;-1.9445368;-25.38;-43.86;-8.76;9.416695;4.898836;-5.3752823;
2.8930578;-2.7497334;-0.8388707;-21.6;-45.18;0.24;7.0153103;2.822764;-4.6710877;
3.2107077;-2.8187613;-0.63056564;-19.199999;-45.719997;8.5199995;3.7541082;2.0159178;-5.8660936;
3.3524284;-3.0160708;0.8886562;-14.7;-43.44;20.699999;3.9264908;1.6065093;-7.903559;
2.08977;-2.7857747;1.0645854;-12.179999;-38.219997;27.0;2.980781;1.7190368;-9.105449;
1.5723672;-2.9091694;2.009594;-8.58;-34.14;33.0;2.1380222;0.90261406;-8.090307;
0.95294976;-2.992247;2.1458168;-5.7;-30.84;36.66;3.2992098;1.5035586;-6.443096;
0.9114109;-2.674597;2.208125;-1.02;-28.98;39.12;0.7757214;1.127669;-5.418378;
0.73975784;-2.334956;2.4005477;2.04;-26.939999;39.96;-0.37828386;1.5945383;-5.59076;
0.9236283;-2.3294582;2.3571763;6.54;-26.699999;40.02;-0.9959879;1.8531121;-6.0791774;
0.92485;-2.1730769;2.4842362;8.7;-26.34;39.48;-2.1428106;1.3838485;-6.476615;
0.643852;-1.8279378;2.7010934;11.46;-25.56;39.66;-2.7509377;1.352724;-6.2348003;
0.2950479;-1.9330068;2.7536278;11.88;-26.34;39.12;-1.9752164;2.1428106;-4.7381253;
-0.064751714;-1.4882969;2.552653;13.259999;-28.32;37.86;-2.5067291;2.8443117;-4.994604;
0.06658431;-1.3856715;2.707202;11.88;-29.82;36.84;-2.408567;2.8538885;-1.7884687;
0.6059783;-0.92141384;2.767067;10.62;-31.619999;35.16;-1.7525556;4.1635165;-3.8833952;
-0.38728857;-0.7424303;2.5636487;7.98;-31.14;35.579998;-1.055843;4.745308;-2.554613;
0.7440339;-0.7241044;2.870914;6.54;-32.7;34.68;0.39504328;5.1071315;-2.207454;
-0.4111123;0.23312145;2.6271787;3.36;-31.26;35.64;-0.05267244;6.5891423;-3.8139634;
-1.0219775;0.108504936;2.4952319;0.53999996;-31.859999;34.92;2.906561;7.5420346;-2.3798366;
-0.6047566;0.123165704;2.516612;-3.72;-33.899998;32.76;1.5682021;7.544429;-2.9472623;
-0.9737192;0.4463134;2.9130635;-6.7799997;-33.78;31.8;3.4715924;7.877223;0.031124622;
-0.04886922;0.6851617;2.6357307;-12.3;-34.8;29.64;6.9339075;9.237129;0.6847417;
-0.14966199;1.1720214;2.5068383;-16.199999;-32.94;28.68;6.4837976;9.040805;-1.6543933;
-0.04153884;1.6484963;2.222786;-22.56;-29.46;28.8;8.104672;8.866028;0.21068975;
0.5693264;1.1249847;2.1213822;-27.48;-27.119999;27.18;10.386346;9.1629095;-1.4820108;
-0.3885103;1.6759852;1.8361082;-32.46;-22.5;25.68;9.711182;8.51408;-2.480393;
0.017104227;1.4377477;1.6333009;-35.94;-18.18;23.46;10.85561;7.63062;-1.0151415;
-0.3200934;1.4731779;1.4659239;-39.42;-15.719999;21.119999;11.633725;7.4917564;-1.8243817;
0.12889257;1.454241;1.4274393;-41.52;-12.36;17.34;10.582671;6.2467713;0.10534488;
0.3494149;1.454852;1.2796099;-43.62;-9.059999;14.46;11.162067;6.4957685;-0.90979666;
0.41233405;1.3583353;0.9796751;-46.92;-4.44;10.8;12.021586;4.9251723;-0.035913024;
0.49480084;1.6362789;1.002888;-46.68;-2.3999999;8.34;10.963348;4.321534;0.24899697;
0.40866885;1.0968848;0.7841983;-46.559998;-0.65999997;4.8599997;11.28896;3.9624038;-0.30885202;
0.0012217305;1.2269992;0.6418667;-46.68;1.92;1.5;10.798149;3.1507695;1.0606314;
0.50579643;1.0657308;0.52824575;-47.52;4.02;-0.78;10.209175;2.9520507;0.8451532;
-0.031154128;0.8543714;0.38774672;-46.8;6.06;-2.52;11.300931;2.552219;3.0909145;
0.13622294;0.62285346;0.47326785;-46.32;7.3199997;-4.68;9.514857;2.2122424;2.3247697;
0.5693264;0.6436229;-0.047800206;-46.68;8.34;-5.52;9.878776;2.3295584;1.6256629;
