gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.063606344;-0.22319488;0.33261612;24.42;4.7999997;-40.8;-7.1613564;2.15957;4.994604;
-0.24747679;-0.18532124;0.8555168;25.08;4.5;-41.399998;-8.054394;2.0638018;5.267543;
-0.4423428;-0.17982346;1.461495;24.66;4.5;-41.64;-9.062353;1.7238252;5.269937;
-0.5932265;0.018707749;2.2079725;24.66;4.14;-41.94;-12.390293;0.830788;5.574001;
-0.5785657;0.87269735;2.7644706;23.64;2.34;-41.879997;-12.553099;1.9728222;5.3992243;
-2.0812943;2.5672376;3.0680707;26.939999;0.53999996;-40.92;-15.266028;2.2601264;6.136638;
-1.842446;2.642374;4.6520443;29.82;-0.96;-37.44;-12.94096;4.7860093;12.754211;
-0.44356453;2.8268552;4.951979;33.6;-4.02;-33.84;-10.97532;7.2331824;13.0894;
0.5368742;2.0467803;5.51764;36.12;-13.32;-29.039999;-5.992986;11.525987;16.884508;
2.0451005;2.329;4.6404376;33.3;-22.8;-24.06;-6.560412;8.066365;19.058445;
2.1642191;1.2807554;4.799874;28.019999;-31.92;-18.779999;-0.79966336;6.359299;13.036728;
1.8881081;0.27832547;4.3062944;18.9;-39.0;-13.259999;2.9017725;5.4279547;10.858004;
1.3047318;-1.1327733;3.8957932;10.5;-44.1;-11.099999;3.301604;4.8722005;8.29142;
0.2344959;-2.1071033;3.3356297;0.84;-46.02;-8.099999;5.732018;4.654328;6.8118033;
0.098883815;-2.7301857;1.6465873;-7.5;-45.18;-7.8599997;9.814132;5.1550155;6.7232175;
-0.59444827;-3.273856;0.3381139;-12.179999;-45.84;-6.42;9.347262;4.9874215;8.822932;
0.09949467;-3.9232056;0.301462;-13.5;-46.44;-5.3399997;4.5681367;3.6487634;6.1294556;
0.18440494;-4.220086;0.19822577;-15.66;-46.5;-2.6399999;4.3622355;4.2544966;6.2515597;
0.3102432;-3.763159;-0.57451874;-14.94;-47.879997;0.84;3.2824504;3.727772;4.94672;
0.20150918;-3.7802632;-0.22693644;-12.059999;-49.14;5.4;-0.15322891;3.4955344;2.3343468;
0.3572798;-4.08142;0.14263703;-9.24;-49.44;9.059999;0.22744916;3.2249897;1.1324574;
0.19967657;-3.3654857;0.05467244;-6.2999997;-49.079998;12.42;-0.7278373;3.6463692;-2.0494366;
-0.96707606;-3.205439;0.44929138;-3.06;-48.899998;13.139999;-1.2162545;3.4261026;-0.78290397;
-0.8589529;-3.232317;0.8029824;-0.12;-48.899998;11.7;-1.6543933;4.211401;-1.4796166;
-0.6335436;-3.232928;0.8219192;-0.78;-47.94;9.54;-0.81642276;4.8003745;-0.5291186;
-0.4930446;-2.3587797;-0.1872302;-1.56;-47.82;7.2;-1.5346833;6.107908;-0.78290397;
-1.125901;-2.3196845;-0.40591997;0.35999998;-46.86;5.8199997;-4.0198646;3.5865142;-2.1667526;
-1.6072628;-2.5597544;0.10048734;1.62;-47.46;3.12;-3.881001;3.7660792;-2.4372973;
-2.0140991;-2.0527363;-0.06261369;1.86;-47.52;-1.9799999;-4.831499;7.6497736;3.083732;
-1.8326721;-1.5884787;-0.45540005;1.56;-46.8;-5.64;-7.9059534;5.822998;0.94092125;
-2.4246006;-1.2738831;0.29657507;2.04;-46.5;-9.54;-8.3512745;6.172551;3.4476504;
-2.7734046;-0.75281507;0.4700608;0.84;-43.98;-15.66;-5.818209;7.6832924;4.630386;
-3.1106021;-0.46754098;-0.33505958;-2.1599998;-41.04;-22.8;-6.2348003;8.875605;8.2555065;
-2.654286;-0.57566416;-0.9251554;-1.92;-38.1;-29.279999;-10.288184;6.548441;7.4941506;
-4.1105886;0.78106755;0.4633413;0.0;-32.76;-33.6;-11.377545;8.947431;10.69041;
-3.0941088;1.2789228;0.5519168;-0.17999999;-26.039999;-40.26;-8.092701;10.149321;11.813291;
-3.16558;2.0058525;0.83169305;1.86;-19.98;-43.92;-5.0831895;9.603442;12.861951;
-2.391003;2.0834322;-0.15363261;5.4;-14.099999;-45.539997;-6.124667;10.041581;11.322479;
-2.09229;1.9429333;1.3008375;9.48;-7.3799996;-46.379997;-4.7261543;8.602666;14.446913;
-1.8345047;2.1133647;0.6575964;15.48;-4.5;-46.079998;-3.442862;7.592313;10.5802765;
-1.6921731;1.953318;1.5610662;19.74;-0.06;-43.98;-3.2704794;8.044817;13.656826;
-1.4826463;1.5434273;2.2476788;24.359999;0.84;-42.54;-2.303222;4.654328;12.998421;
-0.63659793;0.81833035;1.5781704;27.48;1.62;-40.14;-1.8148049;2.6862943;9.225159;
0.022525655;0.60697097;0.39736784;28.32;1.26;-38.82;-2.8443117;3.9145198;9.016863;
0.48006374;0.13293955;-0.56169057;28.439999;1.14;-38.34;-3.6583402;3.3063924;6.3497224;
0.30841058;0.633849;-0.8970556;29.519999;0.59999996;-37.14;-6.419154;3.0382419;6.2108583;
-0.03306308;-0.112017415;0.6429357;31.08;2.1;-36.059998;-6.100725;2.7030537;6.3066263;
-0.036728274;-0.22686008;0.1695151;30.599998;1.02;-37.739998;-4.5777135;4.146757;7.520487;
0.18929186;0.20135646;-0.53969944;30.779999;1.5;-37.86;-7.0679827;3.7780502;6.8285627;
0.13370313;-0.11385001;0.003970624;29.64;1.9799999;-36.96;-6.9099655;3.095703;5.5931544;
