gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.11720977;0.28932106;0.8866709;-12.12;11.46;-45.12;-0.9888053;-0.009576807;9.86441;
-0.21449006;-0.15233453;1.4773777;-11.16;12.36;-45.78;-1.9919758;-0.6799533;8.066365;
0.05429065;-0.50174946;2.1578815;-11.4;13.559999;-46.02;-3.145981;-2.0111294;10.685621;
-0.03795;-1.3490195;2.0448713;-11.28;15.179999;-46.26;-3.0454245;-2.3702598;11.564294;
0.056123246;-0.46937358;3.1035008;-11.82;16.859999;-44.64;-3.0142999;-4.5681367;16.704945;
1.7732655;0.6088036;3.8621955;-10.74;19.32;-45.059998;1.1587936;-2.3798366;18.558056;
2.8074603;0.58864504;2.7033842;-7.98;17.4;-45.96;6.146215;1.7238252;15.206174;
1.8484019;0.7945066;2.6416867;-4.7999997;14.04;-47.94;4.201824;2.8275523;16.331448;
3.134884;2.1952207;1.6190983;-2.22;7.2;-49.92;10.156503;3.9815574;14.897322;
3.1678708;2.6704738;0.7425067;2.58;1.9799999;-48.719997;7.2714896;5.3657055;8.032846;
2.799519;1.6002378;0.50854534;7.98;-6.7799997;-48.3;3.7684734;8.011298;9.754277;
3.348076;1.6197855;-0.27885997;13.44;-14.04;-46.92;4.3287168;9.373599;10.027216;
4.0078106;0.60697097;-0.38637227;15.78;-22.08;-43.8;6.004957;8.810962;10.455778;
2.9430723;0.6417903;-1.0778717;18.72;-28.019999;-37.38;6.5436525;9.079112;6.0312934;
2.9565115;-0.62331164;-1.2281445;20.52;-33.3;-33.059998;4.9658737;8.004115;5.897218;
3.5007923;-0.8988119;-0.95386606;22.68;-35.579998;-27.9;3.4955344;7.1852984;2.681506;
3.5392768;-1.46936;-0.38881573;23.4;-38.94;-20.64;3.8379054;7.925107;0.78050977;
3.5178967;-2.117488;-0.73884153;23.58;-41.76;-13.799999;2.896984;8.016087;-0.8834604;
2.8025734;-2.3062453;-0.8017606;25.859999;-42.899998;-8.16;2.705448;6.6657567;-1.2593501;
2.2314143;-2.8041005;-0.9642508;27.18;-42.84;-4.8599997;0.34237084;4.0533834;-0.34955344;
2.323044;-3.2585843;-0.700357;30.42;-41.82;-2.82;-0.9624691;3.6176388;0.6631939;
2.092748;-3.1296918;-0.42058071;33.3;-39.78;-2.76;-2.291251;4.1371803;-0.46686932;
1.8752799;-3.2115476;0.17562376;33.48;-38.34;-2.22;-3.3662477;3.9719806;-0.7110779;
1.5765668;-3.1895566;0.23182335;33.84;-37.2;-4.14;-1.9895816;4.2185836;-1.4053963;
0.32001704;-2.893287;0.55741453;32.64;-38.28;-5.8199997;-3.5529952;2.6839;-1.5275006;
-0.35315648;-3.372816;1.3411547;30.84;-37.559998;-9.54;-5.0855837;0.7469909;0.59136784;
-0.64515007;-1.7448602;2.8499918;26.34;-38.399998;-14.88;-0.59615624;-1.388637;3.6272156;
-0.14729488;-2.5964065;2.7046058;17.94;-40.5;-17.22;-2.0685902;0.8714894;-0.49320555;
-1.4667639;-4.113185;2.8237245;7.3199997;-41.52;-19.439999;2.4037786;0.7781156;6.3736644;
-1.3946817;-3.2903492;2.6783388;-1.92;-41.16;-22.199999;1.8219875;1.7764976;10.431836;
-2.3610706;-2.21767;2.4425447;-10.8;-37.32;-23.22;2.2481554;3.2225955;13.570635;
-2.2077434;-1.3868932;2.5250115;-17.94;-34.02;-26.82;2.8443117;3.6224272;16.659454;
-2.3891704;-0.7717519;2.1438315;-23.22;-28.26;-29.46;3.3039982;4.367024;14.628872;
-2.0727422;-0.6184247;2.38268;-27.9;-22.38;-32.219997;1.3215994;1.7908629;17.67699;
-1.524796;-0.6892851;2.7113254;-30.66;-15.66;-33.66;5.7870846;4.048595;18.991405;
-1.6164258;0.8274933;2.9837713;-33.239998;-8.7;-33.719997;5.3633113;5.1310735;19.692907;
-0.3684281;1.0486265;2.563496;-33.78;-1.5;-35.34;8.78702;6.6418147;15.51742;
0.5594762;0.9850966;3.510948;-31.74;3.24;-36.719997;8.602666;4.1611223;16.305113;
0.596739;1.817095;2.186592;-31.019999;8.28;-38.579998;11.092636;6.0097456;8.518868;
0.29741502;1.0455723;2.4853053;-25.56;11.639999;-41.879997;5.8421516;0.29448682;11.581053;
0.72563154;1.8250363;2.0405953;-21.42;13.62;-43.68;10.383952;2.89459;6.452673;
-0.24930938;0.99914646;1.8225164;-18.06;15.059999;-45.899998;4.4675803;0.6751649;8.028057;
1.3358859;0.5538257;2.2030854;-14.46;16.44;-45.0;6.658574;1.2785037;8.870816;
0.6682102;0.0846812;0.8872818;-11.5199995;16.8;-46.14;4.642357;2.7246015;5.2052937;
-0.18822286;0.43165267;0.48288897;-11.5199995;17.039999;-46.8;3.2704794;1.6089035;8.581119;
-0.1680643;0.42126796;0.4578435;-9.54;17.58;-46.739998;1.8148049;1.2210429;8.976161;
0.08972083;-0.29649872;0.4279111;-7.74;17.4;-47.16;2.2409728;1.3072342;8.652945;
0.010919216;-0.27023152;0.30879238;-8.58;17.46;-46.559998;2.3798366;1.163582;9.7447;
0.043295074;-0.50358206;0.15974127;-9.0;18.06;-47.219997;2.3247697;1.1875241;9.1868515;
0.011530082;-0.69417197;0.058337633;-9.66;17.279999;-46.02;2.920926;1.2856863;9.713575;
