gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.028863383;-0.3193298;0.1998293;-0.59999996;-36.66;-20.699999;3.4500446;8.8923645;2.183512;
-0.014202617;0.04230242;-0.024358252;-0.59999996;-36.48;-21.119999;3.8307228;8.688857;2.1811178;
0.054825157;-0.13118331;0.16012305;-0.96;-36.36;-21.48;3.2154129;7.791032;2.2960393;
-0.0025961774;-0.73532903;0.32139146;-1.0799999;-37.02;-21.96;3.2082303;6.526893;2.6671407;
-0.23777929;-1.6754507;-0.53809595;-2.04;-36.66;-21.539999;5.348946;0.89782566;6.7447653;
2.2997549;0.08933904;0.10331258;-1.5;-36.96;-21.779999;6.818986;5.7990556;7.024887;
1.9234619;1.3807082;-1.8099173;0.24;-38.64;-18.119999;13.513174;13.225869;5.1430445;
1.5667167;2.9280298;-1.3731487;4.3199997;-41.52;-14.34;7.570765;13.314455;0.4285621;
0.6198755;2.7710376;-0.51976997;9.3;-41.46;-11.099999;8.109461;16.360178;-1.3383588;
0.2826779;3.3098207;-1.0066296;12.84;-43.44;-8.22;7.67611;13.1277075;0.58657944;
0.029168816;3.0526464;-1.5130368;14.58;-42.719997;-6.6;2.4061728;14.659996;-3.514688;
-0.5505423;2.5120306;-1.181337;17.58;-43.559998;-4.2599998;4.321534;17.224485;-4.7141833;
-1.1443033;1.3568845;-0.83803076;19.38;-42.78;-4.92;-1.745373;15.342643;-4.2425256;
-1.6928604;1.2218832;-1.5991689;20.88;-41.879997;-5.52;0.32321724;15.759234;-5.2388124;
-1.6568192;0.8211556;-1.3022883;25.14;-40.8;-9.54;-3.1268275;12.759;-5.648221;
-1.562746;0.538325;-1.6565902;28.68;-40.02;-11.04;-2.837129;13.467684;-5.1334677;
-1.4020884;0.07223482;-1.7268397;30.66;-37.62;-13.44;-3.7780502;11.027992;-3.5482068;
-1.7673858;-0.69134676;-2.1263456;34.86;-34.8;-15.9;-2.528277;11.207558;-2.5713725;
-1.1565206;-0.980286;-2.1813235;36.6;-30.9;-20.46;-1.8674773;8.277055;0.5482722;
-1.2457069;-1.551445;-2.7372108;39.36;-25.619999;-24.48;-1.922544;8.743924;-1.7860745;
-0.6000224;-1.9301815;-3.1806989;40.26;-18.539999;-28.859999;-1.3431472;6.5699887;0.4405331;
0.09025534;-2.1696405;-3.6461782;40.02;-11.5199995;-31.74;-0.39504328;6.347328;0.02873042;
0.57711494;-2.15498;-4.439081;38.7;-3.3;-35.64;-0.641646;3.6846764;3.9743748;
1.1647673;-2.372448;-3.8935788;35.64;3.3;-36.84;-0.80924016;4.292804;2.5091233;
1.655903;-2.5685356;-3.7549124;32.28;8.22;-39.6;-1.9321208;3.1651347;3.193865;
1.2020301;-2.7652342;-2.8367817;27.96;6.66;-42.3;-1.3072342;3.25372;3.632004;
1.2985468;-2.7627907;-2.2515728;24.0;4.3199997;-47.879997;0.12210429;3.8762126;3.3877954;
1.3510813;-2.64917;-2.2356904;16.8;1.56;-52.68;0.4309563;1.8315643;5.5596356;
1.7786869;-2.4909558;-1.9717966;6.6;-2.3999999;-54.78;0.5770026;1.2880806;4.000711;
2.0822868;-2.344959;-2.0047834;0.29999998;-7.7999997;-52.98;1.7669208;1.0079589;3.8594532;
2.9772046;-2.1470387;-1.6425403;-2.8799999;-11.5199995;-52.44;2.2290018;1.7262194;1.7549498;
2.6748261;-1.9289597;-0.13614659;-7.08;-20.039999;-46.86;2.066196;3.9121256;0.82121116;
2.6955955;-2.0987802;-0.383547;-9.36;-24.359999;-44.46;4.841076;5.5237226;0.8355764;
2.9918652;-1.7212656;0.12224941;-13.0199995;-29.279999;-37.5;6.407183;7.723994;-2.6886885;
2.8464794;-1.2686144;-0.2925281;-14.88;-33.18;-29.46;7.084742;7.1278377;-1.4030021;
3.6809213;-0.300393;-0.85513496;-14.759999;-36.059998;-23.88;9.306561;7.58513;-1.3311762;
4.0798163;0.8168796;-1.3804791;-14.46;-38.1;-16.859999;5.3130326;9.490914;-5.7152586;
3.268587;1.018465;0.16500998;-11.58;-40.26;-8.34;4.5657425;10.003274;-7.8820114;
2.8464794;1.155299;0.7386124;-12.66;-39.6;-2.22;7.1110783;13.166015;-8.557177;
2.6681066;1.4643967;0.27802005;-13.62;-38.04;1.38;7.5659766;11.882722;-9.457396;
2.2637138;2.2059872;-0.34811684;-16.92;-35.94;4.8599997;9.354445;13.036728;-9.299378;
2.304031;2.6842947;-0.9058368;-17.4;-34.92;6.06;5.269937;11.032781;-9.747094;
1.8739818;2.78692;-0.2784782;-18.48;-34.14;7.74;5.150227;13.434165;-11.358392;
1.6522378;3.0801353;-1.186224;-19.56;-33.54;7.3799996;7.6593504;11.035175;-9.227552;
0.7799222;2.905428;-0.8667414;-19.38;-33.78;5.64;0.94331545;8.39437;-12.347198;
0.8373435;2.818685;0.15645786;-19.74;-33.54;4.2;6.143821;7.240365;-8.885181;
1.8544341;2.732553;-3.6962693;-21.18;-33.36;1.9799999;2.4660277;7.1589622;-12.845191;
0.02367103;1.7741054;-0.3016911;-18.0;-36.36;1.8;-1.7525556;4.5537715;-9.091084;
-0.4699081;0.6421721;-0.16485725;-16.74;-36.84;1.56;3.265691;5.746383;-7.3385277;
0.17150041;0.63239825;-0.65843636;-15.839999;-37.14;-0.35999998;3.8905778;5.600337;-5.6194906;
