gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.4452444;0.2186134;0.26366472;12.3;6.96;-43.2;-0.47644615;1.8746599;8.482956;
-0.38415787;0.1483639;0.44814602;13.259999;7.5;-43.5;-1.2282255;1.697489;8.8205385;
-0.5472589;0.31451926;0.44997862;13.62;7.98;-43.32;-1.0510546;1.412579;8.657733;
-0.5759696;0.28153253;0.7254788;14.639999;9.48;-42.36;-2.4947581;1.0079589;8.600272;
-0.96081465;0.39759693;1.205008;16.5;10.559999;-40.98;-4.572925;0.02633622;7.680898;
-1.1110876;0.37743837;1.9502636;18.3;11.94;-39.84;-5.7966614;-0.9672575;7.656956;
-1.407968;0.6278931;2.8476248;19.98;11.58;-38.7;-6.407183;-1.2737153;9.615414;
-1.081766;0.82275915;3.3473125;20.58;9.059999;-32.46;-3.1483753;-0.866701;12.272977;
-0.8313112;1.1874456;2.9856803;17.88;8.4;-31.019999;-5.597943;-1.4173675;13.388675;
-0.578413;0.75006616;4.1597633;21.119999;10.559999;-33.899998;-7.513304;-3.0023289;14.406211;
-0.07322747;0.64682996;4.9520555;24.119999;7.62;-35.46;-6.04087;-3.526659;15.730504;
0.51625746;0.6364452;4.6936593;25.08;2.6399999;-34.68;-2.0015526;-3.5673606;14.696209;
0.71356696;0.3016911;4.166483;24.0;-1.74;-36.0;-3.8163576;-3.5290532;11.844415;
0.69646275;-0.20715968;4.189696;22.68;-6.7799997;-37.559998;-2.2098482;-1.5969325;13.415011;
1.243798;0.0017562376;2.8702266;20.699999;-10.26;-40.8;-0.29209262;1.4413095;14.351144;
1.7269924;0.26992607;2.080378;19.619999;-17.34;-42.54;-3.7325604;1.8483237;11.707946;
1.6115389;-0.5315291;2.9245937;17.58;-27.119999;-40.44;-3.0550013;1.8626889;10.055946;
1.5015831;-0.64331746;2.6900215;11.4;-33.84;-35.94;-0.038307227;3.596091;12.909835;
1.624367;-1.0208322;2.3467152;3.48;-37.98;-31.08;1.9009962;4.237737;12.16045;
1.701336;-1.425225;1.8274797;-3.36;-38.94;-25.619999;3.6535518;4.5274353;11.423036;
1.5687783;-1.7581465;1.4340825;-9.84;-40.68;-20.52;4.0797195;4.2401314;10.187628;
1.320767;-2.1216114;1.0541244;-14.82;-40.02;-14.5199995;4.256891;3.833117;8.858846;
1.0086149;-2.3567944;0.964938;-17.699999;-40.379997;-9.78;2.4636335;3.3638535;7.2331824;
0.5626832;-2.6768878;1.1970668;-21.48;-39.239998;-5.1;3.4404678;3.301604;5.5931544;
-0.034132097;-2.825328;0.96615976;-24.96;-37.559998;0.78;6.404789;3.5003228;4.867412;
0.025732698;-2.5565474;0.02115121;-25.38;-37.38;3.78;5.89243;3.1387985;3.5577838;
-0.43608144;-2.680553;0.12683089;-25.019999;-37.68;7.68;4.369418;3.976769;2.9616275;
-0.67981666;-2.743472;0.3094796;-24.84;-37.32;10.86;5.147833;4.3885717;0.7469909;
-0.8985064;-2.563267;0.07429648;-23.699999;-36.84;12.36;6.2252235;5.3680997;2.468422;
-0.8117635;-2.4343743;-0.08513934;-22.199999;-37.14;13.2;5.8541226;5.5237226;0.8619126;
-1.1892782;-2.5883124;0.17386752;-20.52;-37.86;15.0;6.5460467;4.980239;0.8619126;
-1.1214722;-2.4026093;-0.3215442;-18.72;-39.3;15.24;6.7232175;4.757279;-0.5674258;
-1.4684436;-2.6976573;-0.12912165;-16.199999;-41.28;15.12;5.234024;5.0712185;0.3854665;
-1.4482851;-2.7104855;0.055970527;-14.7;-41.52;14.46;6.479009;4.831499;0.3878607;
-2.0188332;-2.7288115;-0.03810272;-13.2;-42.78;12.9;5.2268414;3.775656;-0.36391866;
-2.2436316;-2.8033369;-0.17066048;-10.08;-43.68;10.2;6.1797338;3.6415808;1.0510546;
-2.2051473;-2.0086012;-1.3673455;-8.7;-44.399998;6.8399997;4.4364557;2.885013;2.2218192;
-2.2344687;-2.5913668;-1.1718686;-6.42;-45.059998;2.3999999;2.3247697;2.3223755;3.157952;
-2.4122305;-1.9756145;-1.5884787;-2.58;-45.3;-2.22;-2.2457612;2.2409728;0.5482722;
-2.9241357;-1.8571067;-1.0154871;2.28;-43.92;-9.96;-2.030283;3.98874;4.1371803;
-2.932077;-0.8473464;-1.7851774;3.24;-42.54;-16.14;-4.8219223;4.6016555;5.5356936;
-3.3047047;-0.81374884;-1.1144472;6.12;-38.46;-23.46;-7.2116346;3.7253778;7.096713;
-3.4543667;-0.4209625;-0.2018146;7.8599997;-34.2;-28.019999;-6.0217166;4.225766;6.3066263;
-3.5606573;0.524046;-0.490143;7.62;-26.16;-35.34;-6.8764467;3.5577838;8.210017;
-4.0456843;-0.070936725;0.457309;8.16;-18.48;-40.92;-3.2561142;3.1747115;13.850756;
-3.6889389;1.2485322;-0.8621599;7.9199996;-9.719999;-44.1;-2.7461493;4.7884035;16.695368;
-3.2790482;0.9534843;-0.39423716;10.44;-0.29999998;-44.579998;-5.909189;3.8474822;16.704945;
-3.0792954;1.2589169;0.0687987;12.96;8.34;-43.68;-5.8876414;2.9161377;15.364191;
-2.8624382;0.71707946;0.6845509;15.059999;15.719999;-40.559998;-1.9440918;2.1260512;17.111958;
-2.4562128;0.47456592;1.0608438;17.279999;20.939999;-36.54;0.01436521;1.4389153;18.246809;
