gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.22915083;-0.15233453;-0.15485434;9.48;3.3;-48.719997;-3.8546648;1.8124107;9.016863;
-0.2242639;-0.4712062;-0.31856623;9.66;3.48;-49.92;-4.292804;1.0702082;7.2355766;
0.188681;-1.4779121;0.57635134;7.7999997;4.38;-50.399998;-5.528511;0.34715924;8.042423;
1.2424235;-0.7155523;1.611768;6.96;4.68;-51.18;-7.838916;-0.22984336;8.253113;
0.7427358;-0.9000336;2.4736989;6.7799997;0.78;-51.059998;-14.0351095;-3.8163576;-4.1802764;
-1.0434341;-0.372246;3.7675114;6.12;-0.71999997;-51.059998;-10.637737;0.58897364;12.402264;
-0.5645158;1.413924;3.565315;6.3599997;-0.35999998;-50.52;-12.780548;2.4133554;14.499585;
1.0176251;2.107256;4.027129;11.04;-2.1;-50.399998;-6.833351;5.626673;19.065626;
1.25403;3.004617;3.4229834;17.94;-5.2799997;-48.66;-3.2321723;6.9841857;20.528484;
2.464154;2.54769;3.664886;23.46;-9.9;-45.48;-0.9792285;8.3273325;18.253992;
3.4598644;2.2648592;3.2036827;25.92;-18.9;-41.46;1.6950948;9.723152;18.462288;
4.100662;1.3632221;2.8047879;26.22;-28.38;-34.62;3.9815574;8.717587;15.433622;
3.8819723;0.62407523;2.0693061;24.42;-37.26;-26.82;4.560954;7.7694836;10.956166;
3.6981018;-0.51641023;1.8329011;20.52;-44.16;-19.5;5.8517284;7.0272813;8.885181;
3.1806989;-1.6917149;1.6960673;17.64;-48.899998;-11.58;7.4223247;6.0217166;6.088754;
2.8202884;-2.6532168;0.94225967;12.42;-49.86;-4.3199997;5.1909285;3.6966474;3.4979286;
2.3578634;-3.0759356;1.2409728;10.2;-51.3;1.1999999;5.281908;3.8259344;2.087744;
2.024942;-3.78515;0.9257663;9.24;-51.12;6.3599997;4.3502645;4.271256;1.6376339;
1.3157274;-3.8370736;0.67164636;9.599999;-51.3;11.04;3.0502129;3.181894;0.50517654;
0.91377807;-4.2640686;1.1163563;11.7;-50.46;12.9;0.10534488;3.2513258;-0.22266077;
0.51854825;-4.465043;1.7088956;13.62;-50.16;12.0;-1.448492;3.1555579;0.50278234;
0.028023442;-4.3776894;2.2269092;13.92;-50.7;11.04;-0.80924016;3.8881836;-0.33758244;
-0.3195589;-3.9213731;1.8310685;11.88;-51.48;7.98;-0.6991069;4.8817773;1.3455414;
-0.71723217;-3.4705546;1.4309518;8.22;-51.539997;5.8199997;-1.7884687;4.8937483;1.6112977;
-1.303052;-2.9006174;0.81336707;6.66;-51.66;1.8;-3.1842883;4.3885717;1.8579005;
-1.7068338;-2.4400249;0.5225952;4.98;-51.78;-1.3199999;-4.345476;3.3135753;2.9640217;
-2.0855703;-1.9495001;0.9202685;4.08;-50.879997;-5.7;-5.722441;3.004723;4.2544966;
-2.326862;-1.3868932;0.691194;2.22;-50.82;-11.7;-6.560412;3.1148565;4.7788267;
-2.9633837;-0.5952118;0.5726862;-0.06;-49.14;-17.34;-6.354511;3.2010477;8.190864;
-3.0989957;-0.47548223;0.7315111;-2.9399998;-47.76;-22.859999;-5.432743;4.414908;8.753501;
-3.4502432;0.096898496;0.81153446;-2.58;-43.2;-28.619999;-7.592313;5.1885343;10.750265;
-3.3738852;0.077961676;1.6166549;-5.3399997;-36.54;-35.219997;-4.0054994;7.532458;14.403817;
-3.6115117;0.9130145;0.50488013;-6.48;-31.38;-40.14;-6.5891423;9.455002;13.362339;
-3.1374803;0.8445976;0.8872818;-5.7599998;-22.14;-44.94;-4.747702;10.412683;19.283499;
-2.8143325;1.5251014;1.4608842;-4.5;-12.48;-47.579998;-5.3657055;9.141361;17.468695;
-1.5211308;1.35467;2.6783388;-1.26;-7.2;-47.7;-1.7142484;8.444649;16.113577;
-0.9487501;1.8983401;2.450486;1.62;-2.52;-48.84;1.8435353;7.6258316;14.466066;
-0.54863334;1.9148334;1.4651603;5.8799996;-0.78;-49.32;3.3063924;5.9259486;12.301707;
-0.8833875;1.8513035;1.3930782;10.26;-0.17999999;-49.68;0.7110779;3.7780502;10.448595;
0.25587618;0.43043092;2.187203;15.299999;2.1;-48.18;2.9400797;4.060566;9.857227;
-0.058108557;-0.16699529;0.31795537;16.199999;0.17999999;-46.98;1.541866;4.8506527;8.344092;
-0.20105103;0.30825788;-1.366811;14.04;-4.3199997;-49.26;-1.1133038;4.1252093;8.253113;
-0.1259146;0.22884539;-1.176221;14.04;-5.16;-50.1;-4.3766007;1.8986019;8.102278;
0.30535626;-0.30627257;0.22815818;14.16;-5.04;-49.62;-3.9145198;2.27928;8.849269;
0.0017562376;-0.26045766;0.12675454;13.38;-5.22;-49.92;-2.6719291;2.633622;8.648156;
-0.4179082;0.48601967;-0.25503623;12.9;-5.7599998;-49.26;-3.4284968;2.516306;8.6936455;
0.100716405;0.92401004;-0.31306845;13.799999;-4.14;-48.96;-0.20350714;2.2984335;6.9937625;
-0.6329327;0.9869292;0.3912592;18.06;-6.2999997;-50.94;-5.621885;2.1260512;6.6753335;
0.37621662;-0.30688342;0.72418076;20.58;-5.52;-50.7;-3.7445314;2.540248;9.251494;
-0.1961641;0.22456934;0.6075055;21.0;-5.4;-49.62;-3.821146;2.360683;6.572383;
