gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.39271;0.35789067;0.48296532;-1.4399999;20.52;-39.36;-2.767697;0.2633622;8.248324;
-0.49228102;0.11965323;0.91362536;-1.68;21.779999;-39.0;-4.331111;0.045489833;8.121431;
-0.9699777;0.22105686;1.082835;1.62;21.96;-38.82;-5.4614735;0.20111294;6.5221047;
-0.8759044;0.1782963;2.1805599;2.6399999;24.48;-38.76;-8.257901;0.20829555;9.883564;
-1.0738248;0.79954624;2.8164706;5.8799996;24.9;-37.8;-9.10066;0.110133275;8.300997;
-1.1483504;0.2766456;4.228791;10.08;25.92;-35.16;-8.997709;-1.2689269;12.095806;
-0.78244203;0.4647921;4.749859;15.42;25.199999;-35.219997;-6.6729393;-1.2761095;11.291354;
-0.38965568;0.26198483;4.985042;21.119999;22.14;-35.1;-5.597943;-0.47644615;13.85315;
0.35010216;0.065897085;4.886693;23.22;16.859999;-33.719997;-5.1071315;0.45729253;15.081676;
0.9664652;-0.015347989;4.3326383;25.14;10.98;-33.48;-5.2747254;2.123657;15.098434;
1.4325553;-0.39774963;4.7034335;24.9;3.9599998;-34.2;-5.9139776;2.3175871;16.333843;
2.0861812;-0.921872;4.346077;23.519999;-4.56;-35.16;-2.0566192;2.27928;16.53735;
2.7978392;-1.1106293;3.4102316;18.3;-13.44;-34.68;-0.031124622;1.0199299;13.462895;
2.5693755;-0.9658543;2.1915555;10.62;-21.779999;-33.059998;0.89303726;2.0590134;12.735058;
2.3916137;-1.6219236;2.3424392;5.46;-28.619999;-28.92;1.0606314;1.6496049;8.344092;
1.429501;-2.2126303;2.5226443;0.0;-31.08;-25.14;3.691859;2.9472623;7.9682026;
0.9554696;-2.3506858;2.0308979;-10.08;-33.48;-20.52;5.669769;3.1292217;6.833351;
0.44173193;-2.6347382;1.454852;-14.94;-34.02;-19.199999;6.7687073;3.3758245;5.5213284;
-0.04024075;-3.093498;0.94294685;-21.779999;-32.76;-14.94;6.938696;3.0597897;3.7493198;
-0.45868343;-3.0293572;0.18180877;-25.859999;-32.52;-12.12;7.656956;3.3662477;4.721366;
-0.33773214;-2.4105506;-0.67157;-27.9;-32.94;-9.0;4.1946416;2.9257145;2.717419;
-0.7769442;-2.6677248;-0.45226935;-27.539999;-33.54;-6.48;3.9456444;3.0262709;0.6991069;
-0.7934376;-2.6475663;-0.25923595;-27.84;-34.2;-4.38;3.4596214;4.0414124;1.6448165;
-0.8850674;-2.3115904;-0.057039544;-27.599998;-34.44;-2.76;3.5936968;4.8722005;-0.94092125;
-0.9834167;-2.3757312;0.042531494;-27.539999;-35.28;-1.1999999;3.4596214;5.1214967;-0.545878;
-0.8985064;-2.0684662;-0.06314819;-27.359999;-34.739998;0.24;3.4811692;5.4016185;-1.8842367;
-1.3774247;-1.6219236;-0.1737148;-26.46;-34.8;0.12;2.6408045;5.281908;-2.432509;
-1.4995978;-1.370858;-0.24701864;-25.8;-34.98;0.42;2.1643584;4.9419317;-1.412579;
-1.2876276;-1.2486849;-0.08697194;-26.82;-33.84;-1.3199999;1.6184803;5.372888;-0.8379706;
-1.1880566;-0.74777544;-0.41317397;-26.4;-34.26;-2.1599998;2.1619642;4.5154643;-2.2170308;
-1.6229926;-0.3665955;-0.8487209;-26.64;-34.44;-4.62;1.8148049;4.31914;-2.930503;
-1.6382642;-0.52053356;-1.0136545;-22.68;-34.079998;-7.2599998;1.9033904;3.4452562;-0.260968;
-1.9779053;-0.6475935;-1.3539065;-21.06;-33.059998;-10.559999;1.0893618;2.5761611;-1.6903064;
-2.0512092;-0.13202325;-2.008754;-19.56;-33.18;-13.62;-1.4460979;1.4652514;0.3878607;
-2.9076421;0.10377073;-2.9965231;-17.699999;-33.3;-17.699999;1.1420342;0.82360536;-1.0654198;
-4.122042;-0.22487476;-3.4662786;-12.96;-34.38;-22.56;-4.256891;1.3024458;5.0807953;
-3.8752527;0.60468024;-4.580497;-0.71999997;-31.439999;-31.8;-11.88751;0.7589619;8.5739355;
-4.0536256;-0.038560867;-3.4797175;8.46;-18.84;-35.52;-14.554651;4.7548847;11.837233;
-5.469611;0.7066947;-1.7980055;9.96;-6.8399997;-38.219997;-27.493515;6.998551;19.510948;
-4.5074983;1.5686256;0.71265066;9.24;6.06;-40.5;-14.360721;9.751883;23.114222;
-1.7469982;1.3786465;0.7083746;12.48;14.88;-39.0;0.31124622;9.833285;22.434269;
-0.46967903;1.1905;-0.5982661;16.08;17.039999;-37.2;-3.6774938;5.578789;13.61373;
-1.4782175;0.24304801;1.196456;18.9;19.02;-35.94;-4.6662993;1.8507179;9.706393;
-0.9498191;-0.9658543;1.4646258;19.68;20.64;-35.1;-0.8499416;1.4508862;13.599365;
-0.13187054;-0.6738607;0.31925344;19.14;21.18;-35.7;-4.3766007;0.19871874;9.754277;
-0.25526533;-0.37698022;0.15065464;18.359999;21.96;-36.0;-6.1557918;0.22505496;7.424719;
-0.5368742;-0.3262784;0.4169919;16.56;21.6;-36.719997;-4.522647;0.4165911;7.367258;
-0.58757603;0.04390594;-0.10957395;17.16;22.68;-36.059998;-4.4556093;0.21787235;8.085519;
-0.26381743;-0.43317983;0.32291865;16.74;23.279999;-35.52;-5.087978;0.5506664;9.275436;
-0.050014593;-0.05261077;0.077961676;15.48;23.519999;-34.98;-4.781221;0.46208093;8.822932;
