gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.87712616;0.2363285;1.0498483;2.6399999;-3.6599998;-46.14;-4.9179897;-0.2825158;7.8700404;
-0.9815841;0.03718642;1.9795852;1.9799999;-1.86;-45.66;-7.4582376;-0.82121116;8.885181;
-1.3652074;0.4965571;2.6723063;0.06;1.1999999;-44.399998;-8.348881;-0.41180268;8.65055;
-1.0390054;0.4647921;4.008269;-0.29999998;5.22;-44.219997;-11.219528;-0.58418524;12.284948;
-0.7421249;0.76839215;4.941671;-0.59999996;8.46;-43.68;-10.814908;-1.2354081;14.193127;
-0.017027868;0.3206279;5.9056163;1.62;11.639999;-43.86;-9.9099;-1.7190368;16.441582;
0.85956377;0.17890716;5.7498455;4.68;13.0199995;-43.92;-3.2489316;0.60333884;20.26991;
2.122833;-0.08071057;4.0534725;7.3199997;10.38;-44.879997;-3.1603463;3.0334535;20.301035;
3.0140855;-0.6463718;3.6417496;8.58;5.2799997;-45.12;-3.9456444;2.4229321;20.861279;
3.4209218;-1.850998;4.0589705;7.56;-2.04;-46.8;-3.2345665;-2.0470424;20.24118;
3.3592243;-2.191861;2.9197068;1.3199999;-11.34;-45.36;0.56982;-2.695871;12.5387335;
2.4746914;-2.6280186;2.239203;-6.42;-19.68;-42.96;1.2401965;-1.5634137;9.706393;
1.6762906;-3.2810335;2.007685;-15.48;-22.98;-38.28;2.3558946;-0.14604631;6.2874727;
0.3720933;-3.5595882;1.5922966;-23.64;-25.26;-33.3;4.156334;0.81163436;3.2465374;
-0.30046934;-3.8167624;0.7431939;-30.359999;-24.18;-26.88;5.3776765;1.8411411;3.655946;
-0.70119697;-3.605403;0.096898496;-35.88;-23.039999;-21.42;4.486734;2.0135236;2.44448;
-1.104368;-3.342731;-0.52068627;-38.399998;-23.1;-15.48;4.223372;2.6503813;3.3446999;
-1.1905;-3.1417563;-0.6556875;-39.059998;-22.98;-10.32;3.0909145;3.6942532;3.3279405;
-1.1275809;-3.2932508;-0.30871603;-39.42;-25.14;-4.68;2.4157495;4.213795;2.5330653;
-1.403081;-2.8222737;-0.48220176;-38.94;-26.64;0.06;3.323152;4.498705;1.6807296;
-1.3462707;-2.662838;-0.57199895;-37.44;-28.38;1.74;2.4037786;4.4316673;0.110133275;
-1.7097355;-2.5999188;-0.51030153;-33.899998;-28.92;4.7999997;2.2864625;4.7429137;1.8986019;
-1.7054594;-2.2358432;-0.5610034;-33.12;-31.199999;6.54;1.4748282;3.9576154;-0.1604115;
-2.1251237;-1.9126954;-0.9507354;-31.019999;-32.34;8.04;1.7166426;3.5482068;1.6903064;
-2.038992;-1.1210141;-1.5842026;-27.359999;-35.1;6.96;-1.4748282;3.5984852;1.1611878;
-2.4891994;-1.3354278;-1.0527499;-24.72;-37.02;3.78;-3.277662;3.107674;1.0941502;
-2.7097218;-0.8711702;-1.184086;-21.96;-39.3;0.78;-3.9456444;4.8123455;3.8187518;
-2.668794;-0.053221636;-1.1914163;-18.84;-40.5;-4.2;-6.1390324;5.602731;5.550059;
-2.9381855;0.074449204;-0.8462774;-17.039999;-41.52;-9.36;-5.588366;3.6774938;5.8301806;
-2.8844292;0.9217193;-1.011211;-15.059999;-40.379997;-15.66;-6.574777;6.170157;10.041581;
-2.817845;0.54786974;-0.6654613;-11.639999;-38.94;-21.539999;-6.414366;6.902783;10.36001;
-3.0511956;1.3059535;-1.0863475;-9.12;-37.68;-27.72;-5.1334677;7.8820114;12.423812;
-3.0163763;1.2595278;-1.297096;-4.5;-35.16;-34.98;-5.9020066;7.2355766;14.628872;
-2.4085653;1.1807262;-0.7186066;1.9799999;-31.14;-41.82;-6.107908;6.7351885;13.647249;
-2.337705;0.84169596;-0.10529789;10.32;-24.0;-47.399998;-4.819528;5.1789575;15.2013855;
-2.2503512;0.542372;0.5788712;14.34;-17.279999;-48.539997;-4.0438066;4.0222588;14.396634;
-1.8203021;0.47945285;0.5770386;15.839999;-9.48;-45.84;-2.0805612;2.861071;14.018351;
-1.3236686;0.109268524;0.62712955;14.639999;-4.8599997;-44.46;-2.3199813;2.2385786;13.510779;
-0.6175084;0.106214195;0.38217255;14.16;-2.76;-43.26;0.1436521;1.9560628;12.598589;
-0.4544074;0.4715116;-0.4974734;13.08;-1.8;-43.079998;-2.7150247;0.46926352;11.265018;
-0.31451926;-0.03795;0.06574437;12.9;-1.1999999;-42.78;-5.822998;-1.2234371;9.256283;
-0.58879775;-0.54680073;1.5238798;13.32;-0.29999998;-41.879997;-5.006575;-1.5011644;8.808567;
-0.5087744;-0.37636936;1.3607787;10.62;0.48;-43.02;-0.81163436;-0.92416185;9.756671;
-0.47762027;-0.08437576;0.7279223;8.76;0.65999997;-43.32;-1.2569559;-1.1492168;9.92666;
-0.23693936;-0.39225185;0.5135086;8.46;1.26;-42.84;-1.2425907;-0.80205756;10.058341;
0.0055741454;0.18440494;-0.22502749;8.099999;1.26;-44.04;-2.3295584;-1.091756;9.536405;
0.059941154;-0.030008756;-0.20670153;7.7999997;1.02;-43.559998;-3.6391866;-1.5514427;8.923489;
-0.044516806;-0.050778173;-0.016722437;7.68;1.68;-43.8;-3.8977604;-1.3000516;8.834904;
-0.09277516;0.06345363;0.004046982;7.68;1.68;-42.899998;-3.7181952;-1.1899183;8.657733;
-0.14530957;0.005421429;0.08162687;7.3199997;1.56;-42.84;-3.6487634;-1.1468226;9.024046;
