gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.76174897;-0.64408106;1.1507174;-32.399998;-13.259999;-18.48;6.620267;0.39264908;7.266701;
2.7543914;-1.0564151;1.5636623;-30.84;-13.679999;-18.0;5.916372;-0.7565677;9.751883;
4.6315804;-0.78091484;2.01387;-32.1;-17.22;-11.7;8.808567;0.088585466;11.7678;
6.396981;0.08651379;0.61437774;-34.98;-17.58;-4.56;10.968137;2.0207062;11.027992;
6.638273;0.95027727;-0.95432425;-34.38;-17.46;-0.24;14.0590515;3.028665;6.9698205;
6.1037655;1.4695127;-1.2114985;-36.719997;-19.98;2.82;11.772589;2.885013;5.7008934;
5.5955257;1.5770249;-1.7655532;-39.18;-21.72;6.66;14.238617;5.3393693;2.930503;
5.109277;1.5391513;-1.9286543;-39.899998;-21.96;11.16;15.83106;7.2092404;7.379229;
7.4501123;1.2770902;-2.4216225;-41.1;-21.9;13.44;19.635447;7.0081277;4.6830587;
5.5588737;0.4658611;-3.1968105;-39.78;-19.619999;18.359999;18.783112;7.156568;-6.146215;
3.5118642;-1.678276;-3.534619;-37.02;-19.32;21.6;18.000206;5.9858036;-4.9251723;
3.400076;-1.6764433;-2.560289;-32.28;-19.56;27.96;11.212346;0.9504981;-1.2856863;
4.5631633;-2.266539;-1.159575;-27.359999;-16.56;33.059998;8.748713;-0.6847417;-5.806238;
3.0494392;-2.5634196;0.08781188;-22.14;-8.16;37.62;6.438308;-0.2657564;-7.838916;
2.8961122;-2.9287171;1.379181;-16.32;-0.78;40.379997;5.4758387;-0.23942018;-6.172551;
1.9895881;-2.6019042;2.2252293;-10.139999;6.24;41.219997;2.0350714;-0.89064306;-6.1270614;
2.1190915;-2.3050237;3.00225;-2.6399999;11.639999;41.52;1.7788919;-0.842759;-5.3633113;
1.4257594;-1.6752216;3.545309;3.36;15.36;40.02;2.0518308;0.3184288;-6.7591305;
1.1691961;-1.8028924;3.5086572;11.88;16.92;37.739998;1.508347;0.9624691;-6.0193224;
1.0445796;-1.4907403;3.7132971;19.619999;16.619999;36.719997;0.23702596;1.3239936;-7.132626;
1.0665708;-1.5609897;3.3498323;24.779999;15.0;34.62;-0.80445176;2.1906946;-8.420707;
0.18203785;-1.2476159;3.0816624;29.46;11.28;31.14;-1.340753;4.0198646;-6.467038;
0.19364429;-1.1828642;2.5807528;33.059998;7.2599998;29.099998;-1.7381904;5.18614;-5.0329113;
0.15821409;-0.96173096;2.2869267;35.52;1.4399999;26.82;-3.3662477;4.855441;-5.600337;
0.015882496;-0.60193133;1.7444785;37.26;-1.9799999;24.6;-3.5194764;4.9610853;-5.078401;
0.8552113;-0.7955756;2.0059288;38.04;-5.46;23.16;-4.295198;3.5051112;-5.813421;
0.13988814;-0.5463426;1.8067867;39.18;-9.48;22.02;-4.0821137;4.036624;-7.3121915;
0.25534168;-0.5420666;1.8318322;37.559998;-11.88;20.16;-3.8666358;4.402937;-6.5412583;
-0.22418754;-0.41928264;1.6552922;37.14;-16.32;19.38;-3.2034419;4.510676;-5.56203;
-0.12644911;-0.34231362;1.6216946;36.48;-18.66;18.0;-3.4356794;4.55856;-5.767931;
-0.44409904;-0.069867715;1.588097;34.079998;-21.779999;16.98;-2.9735985;5.2364182;-6.572383;
-0.462425;0.029092457;1.4402676;33.239998;-25.68;15.66;-3.0621839;5.329792;-4.185065;
-0.19853121;0.0077121737;1.6351335;31.56;-30.119999;14.46;-2.6527755;5.844546;-6.256348;
-0.39522982;0.09323331;1.7511979;29.519999;-32.1;13.44;-1.5131354;6.5077395;-5.7128644;
-0.4990769;0.2111303;1.483639;25.8;-35.88;12.3;-0.05267244;7.8484926;-4.72376;
-0.52106804;0.16653714;1.4170547;23.039999;-37.739998;10.98;0.20829555;7.7551184;-5.360917;
-0.3268129;0.24045183;1.3639094;19.32;-38.1;9.66;0.24899697;7.826945;-6.143821;
-1.0115929;0.58864504;1.0987939;17.279999;-40.8;9.0;-0.59855044;7.4558434;-3.4165258;
-0.26267207;0.44020477;1.1751521;13.86;-41.579998;6.42;0.81402856;8.119038;-4.7740383;
-0.68233645;0.4902957;1.3223705;11.759999;-42.54;6.96;2.2816741;7.5420346;-3.6703112;
-0.48441613;0.74258304;1.220356;8.88;-43.079998;5.16;2.1906946;7.4199305;-2.4660277;
-0.026267206;0.62529695;1.787239;4.56;-42.899998;3.84;3.323152;7.7790604;-5.1334677;
-0.3323107;0.7951175;1.4573717;0.42;-42.0;4.62;5.779902;8.612243;-3.560178;
