gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.17951803;0.9460012;1.7046194;-26.46;7.68;-41.16;-0.2801216;-0.34715924;12.474091;
0.9913579;0.6888269;2.4529295;-21.72;9.059999;-42.42;-2.0590134;-0.1316811;15.081676;
1.6743053;2.0382283;3.076012;-19.26;8.639999;-43.739998;-0.093373865;0.44771573;18.179771;
3.1782556;2.165899;3.5280523;-12.54;8.94;-46.379997;4.9419317;3.169923;18.641853;
2.9467375;2.6161067;2.0680842;-5.3399997;3.6;-47.82;7.6258316;7.3744407;18.546085;
4.3718863;2.4988205;1.7675385;0.35999998;-3.48;-49.5;8.41113;7.285855;18.84536;
5.4256287;1.8360318;1.543351;5.2799997;-12.84;-47.64;12.033557;7.249942;15.778388;
5.2356496;0.83238024;0.3368922;7.8599997;-25.14;-41.52;11.695974;7.0679827;11.468526;
4.8062115;-0.58971405;-0.11942416;9.78;-33.66;-35.219997;9.98412;5.633856;9.794978;
5.516648;-1.7338647;0.45723262;8.76;-42.48;-26.099998;9.682451;4.1922474;8.071154;
4.9595385;-2.5786912;0.3032946;6.96;-47.52;-14.099999;8.217199;4.2401314;-0.16759412;
3.5197291;-3.758883;0.0693332;5.7599998;-49.62;-1.74;6.2755017;3.4691982;0.20111294;
2.6107616;-4.2463536;0.4718934;6.3599997;-50.7;7.62;5.358523;3.301604;-0.79487497;
1.7219528;-4.810182;0.63438356;8.34;-49.5;12.66;4.572925;2.2984335;-0.02633622;
1.249754;-5.1608186;1.1163563;11.639999;-48.36;14.34;2.9855695;1.412579;1.0462662;
1.2259302;-4.8621054;1.3026701;14.7;-48.719997;14.5199995;0.12928689;0.842759;0.37110126;
1.1636219;-4.4552693;2.3423629;15.9;-47.76;13.799999;-0.9552865;0.45489833;0.2801216;
0.05673411;-3.7326157;2.5744915;14.099999;-47.219997;13.559999;-0.31603462;1.6089035;-0.7350199;
-0.46250135;-3.4919348;2.413834;10.679999;-47.579998;10.86;0.47644615;2.731784;-0.12689269;
-1.4850898;-3.102203;2.123673;6.18;-47.579998;8.04;0.37349546;3.229778;2.552219;
-2.4606416;-2.6636016;2.0137172;2.46;-49.079998;4.92;-0.28491;2.2122424;6.596325;
-1.801518;-2.239661;2.4071145;-1.38;-48.42;-1.9799999;-0.58418524;2.2816741;6.728006;
0.0463494;-3.3043993;3.5304956;-8.16;-47.46;-4.92;3.2321723;3.8043866;11.0974245;
-2.1222222;-0.41500658;2.9251282;-16.08;-45.719997;-3.6599998;4.570531;7.712023;8.370428;
-1.7960202;-0.7155523;3.2036827;-22.32;-41.64;-7.62;4.1706996;6.6489973;15.316307;
-2.6683357;0.35285103;3.179248;-28.92;-37.38;-11.099999;5.4830213;8.8923645;13.810055;
-1.1142945;0.7682394;3.7669005;-34.68;-30.3;-15.599999;10.022428;11.1692505;15.531785;
-1.9664515;1.2660946;2.694832;-39.54;-23.46;-21.119999;9.103054;11.300931;13.142073;
-0.61705023;1.6216182;2.8341093;-40.32;-15.599999;-23.4;10.491692;9.399935;13.910611;
-0.5058728;1.9771417;2.563496;-40.62;-9.66;-27.66;9.660903;7.072771;12.931382;
1.01396;2.070604;3.1083877;-38.04;-1.9799999;-30.24;11.8300495;5.2244473;10.908282;
1.2332605;1.8561904;2.6410758;-35.579998;2.1;-34.92;10.132561;4.5633483;8.569147;
0.7085273;1.9239964;1.4828753;-31.56;5.1;-37.68;11.540352;5.1214967;5.293879;
0.28153253;1.4615715;0.9636399;-28.38;6.42;-41.34;7.8221564;2.2577322;8.145373;
0.30596712;1.3882676;0.16584991;-24.42;6.2999997;-42.54;8.250718;3.3446999;5.894824;
-0.11369729;0.670501;0.22999077;-22.68;6.18;-44.46;4.94672;1.4269443;6.98658;
1.0744356;0.20441078;1.0100657;-20.279999;6.66;-45.12;6.354511;3.1387985;7.762301;
0.37927097;-0.17676914;0.49693888;-20.22;5.04;-45.48;5.2148705;3.8019924;5.650615;
-0.1680643;0.0846812;0.089491755;-19.859999;4.2;-45.3;4.572925;3.2824504;8.011298;
-0.2822961;-0.080252424;-0.4364632;-19.5;4.56;-45.0;3.9695864;2.6048915;8.2555065;
-0.27435485;3.8179077E-4;-0.22082779;-20.039999;5.3399997;-45.48;3.083732;1.8100165;9.1629095;
0.14714217;-0.1633301;0.086437434;-20.699999;4.08;-45.78;3.6990416;2.420538;8.825327;
0.0182496;-0.061926465;0.054061573;-20.82;5.58;-45.42;3.7062242;2.456451;8.612243;
-0.01779145;-0.093080595;0.11881329;-21.18;5.2799997;-45.78;3.5434184;2.3678656;9.004891;
-0.0129045285;-0.024663685;0.014966198;-20.22;5.2799997;-45.18;3.7325604;2.7700913;8.688857;
-0.054443367;-0.04482224;-0.089491755;-21.18;5.4;-44.04;3.6152446;2.5833437;9.10066;
0.031077769;0.04802928;-0.03940081;-21.24;5.46;-44.46;3.6487634;2.5881321;8.791808;
0.031688634;-0.06620252;-0.09193522;-21.119999;5.46;-44.76;3.70383;2.6671407;8.447042;
-0.16378824;-0.011224649;-0.09987647;-21.24;5.46;-44.28;3.2944214;2.3870192;8.758289;
-0.01779145;-0.060704734;-0.067500606;-21.48;5.52;-44.94;3.4859576;2.3535004;9.016863;
