gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.21998784;-0.9544006;-0.18295415;-26.64;24.18;-43.5;0.8595184;3.1268275;6.646603;
-0.23098342;0.07307476;0.27397305;-32.46;26.039999;-39.54;2.5450363;2.3223755;10.302549;
0.447077;-2.5823565;0.44073927;-32.1;25.14;-39.66;1.283292;2.1523874;7.5037274;
2.0524309;-3.2885168;1.4822645;-38.219997;25.8;-35.28;3.8786068;-1.0079589;9.483732;
-0.3018438;-1.0130436;1.6288722;-44.52;25.619999;-30.179998;-1.5777789;-0.80924016;4.3622355;
0.46051604;-3.1541264;4.102876;-45.539997;28.68;-25.619999;3.775656;-4.3119574;11.059117;
4.8862348;-3.1358004;3.2824843;-47.399998;33.0;-21.42;3.8115692;-4.6950297;17.85416;
6.343148;-0.9666179;2.4284947;-47.1;32.579998;-19.98;15.89331;3.0358477;16.697762;
5.0627747;2.1133647;0.36865717;-45.3;30.779999;-24.9;16.743252;4.8027687;12.914623;
5.8263564;2.4420102;-0.34788775;-42.3;26.58;-30.96;20.69129;2.0231004;17.698538;
6.4250045;2.442621;-1.2916746;-38.34;16.38;-36.54;22.47497;0.8571242;12.447754;
6.290614;1.4762322;-2.685058;-35.399998;4.7999997;-37.14;23.020847;1.5107412;5.255572;
5.188002;0.7102072;-3.1242702;-31.74;-9.42;-32.399998;19.391237;1.1659763;1.9393034;
4.67793;-0.49136472;-2.6887233;-25.32;-19.14;-24.24;15.155895;2.2505496;1.1540052;
4.528268;-1.6929367;-2.336865;-19.74;-25.38;-15.66;12.838009;3.2154129;-2.5258827;
3.0322587;-2.4052055;-1.9642372;-12.9;-30.539999;-2.22;9.498097;3.5769374;-3.478775;
2.5350144;-3.2469778;-1.1749994;-6.8399997;-30.24;4.8599997;5.969044;2.4827871;-5.0616417;
1.9449186;-3.70024;-0.4175264;-1.68;-28.619999;11.88;2.8060043;1.8842367;-5.5237226;
1.5515214;-3.9519165;0.4841107;4.3199997;-28.38;17.34;3.7349546;2.858677;-6.2132525;
1.7366135;-4.3624177;0.840856;8.5199995;-26.76;19.38;3.976769;3.9504328;-4.663905;
1.5783994;-4.592103;1.2318097;12.36;-27.119999;19.5;2.3175871;4.003105;-5.0448823;
1.4592807;-4.5096364;1.3753631;16.14;-26.099998;20.64;2.0925324;3.5745432;-4.7261543;
1.0353402;-4.7979646;1.6496416;19.439999;-25.8;17.64;0.9888053;2.1045034;-2.4756045;
1.8838321;-4.5585055;2.1108449;20.82;-26.16;14.46;0.14844051;1.0366893;0.16519992;
1.5454127;-4.217643;2.591596;19.56;-26.939999;12.3;-0.33279404;1.7405846;-1.970428;
0.78549635;-3.381979;3.0192015;15.54;-26.88;11.219999;1.42455;2.4277205;0.8355764;
0.044516806;-2.8706849;2.857933;11.58;-28.199999;9.96;0.82599956;2.6312277;0.78769237;
1.9491947;-2.9329932;3.7925568;4.8599997;-28.5;9.12;2.645593;2.147599;3.8067808;
1.1355221;-1.6171894;3.8652499;-2.34;-27.599998;11.219999;5.2483892;6.0312934;0.8379706;
-0.3702607;-1.1871402;3.8316522;-8.76;-26.34;13.98;5.741595;6.5795655;1.9632454;
0.49716794;-0.49075386;3.6141841;-15.54;-24.779999;12.66;8.121431;7.4654202;4.4843397;
0.94676477;-0.35086572;3.5115588;-23.4;-22.5;15.66;10.206781;8.767866;3.442862;
-0.015958855;0.2832124;3.460246;-30.3;-17.76;17.1;12.624925;7.237971;3.727772;
0.34322992;0.7682394;3.085175;-35.52;-12.3;15.66;12.35438;6.402395;0.7445967;
1.4959326;1.2447143;2.8426614;-40.68;-6.7799997;15.42;15.340249;7.898771;1.4628572;
0.38476875;1.5550338;2.7229319;-46.26;0.71999997;14.58;14.3535385;5.8876414;3.4763808;
1.0188469;1.921553;2.3521366;-48.6;6.48;9.9;14.011168;5.758354;2.8874073;
1.25403;2.1518493;1.8677205;-50.76;12.84;7.2;15.744869;5.8206034;1.388637;
1.3957508;2.0278435;1.779145;-52.079998;18.18;0.9;15.452776;4.0533834;5.8397574;
1.1959978;2.442621;1.1658363;-52.44;21.96;-4.2599998;14.133272;4.3358994;-0.34955344;
2.0945807;2.0425043;1.4388931;-51.059998;24.66;-9.0;14.628872;1.8698715;6.8740525;
0.96081465;2.247755;0.41141775;-50.7;27.599998;-14.759999;13.702315;3.821146;-3.6224272;
0.32368222;2.2220986;0.7076874;-48.18;28.5;-20.4;11.540352;0.17717093;7.154174;
1.0872638;2.2141573;0.48899764;-46.14;29.279999;-25.56;11.652879;2.4133554;-0.44771573;
0.48372892;1.5397623;0.49388456;-42.78;29.279999;-31.019999;8.533235;-0.062249243;4.759673;
1.4165201;0.7010442;0.6948592;-40.32;28.98;-33.54;8.612243;1.5370775;2.2170308;
0.63766694;0.027259862;0.4981606;-38.579998;28.019999;-36.0;7.7694836;1.5298948;4.5202527;
0.13492486;0.24045183;0.28619036;-37.14;27.66;-36.48;7.2978263;1.7262194;4.867412;
-0.29940033;0.23312145;0.102319926;-37.8;28.68;-36.0;6.6609683;0.878672;6.4095774;
0.10987939;-0.021609358;0.13958271;-37.559998;28.859999;-36.059998;7.1709332;1.0654198;7.010522;
