gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.07338019;-0.1614975;0.038179077;-42.84;18.42;-18.72;8.001721;-0.33997664;4.8817773;
-0.13202325;-0.011835515;0.05589417;-43.14;18.66;-18.42;8.111855;-0.2873042;5.3680997;
0.09216429;-0.2879466;0.17195857;-43.14;18.96;-18.72;7.8341274;-0.39983168;5.7511716;
0.43424883;-1.3166437;0.03390302;-43.68;19.02;-17.1;6.052841;-0.7230489;7.1589622;
1.847791;-2.9543734;-0.31673363;-45.3;18.06;-15.24;5.207688;-1.8962077;11.236288;
2.8691578;-1.4076626;0.44684792;-45.84;16.68;-9.78;8.384793;-0.12689269;9.785401;
2.9436831;-0.013057245;0.54825157;-47.34;15.36;-10.32;10.683228;-0.12449849;10.915464;
3.5484397;0.70898545;0.21227567;-46.5;14.82;-11.16;14.811131;0.50996494;9.464579;
4.299804;0.5984189;-0.28008172;-45.36;12.599999;-16.14;13.762171;-0.9696517;9.5795;
4.400597;0.45303294;-1.4462235;-44.94;6.96;-20.279999;16.920422;3.7660792;3.799598;
2.6761243;1.2013428;-1.8616118;-45.18;0.42;-22.68;17.497425;3.2920272;3.4979286;
3.0799062;0.7932849;-3.0466905;-43.079998;-6.7799997;-23.4;20.03049;1.8962077;1.5945383;
2.668183;0.6008623;-3.5127807;-39.96;-15.9;-24.24;14.530709;1.2018893;-0.94092125;
3.1141148;-1.0448086;-4.1419716;-35.34;-25.8;-21.06;13.460502;3.4332852;-4.213795;
1.5631278;-1.1688143;-3.7400224;-29.279999;-34.98;-16.32;9.419088;5.4973865;-9.0432;
1.1795044;-2.2298872;-3.4993415;-22.98;-41.879997;-10.139999;5.2052937;6.1533976;-9.613019;
0.47456592;-3.0912073;-2.7247643;-14.82;-45.059998;-5.2799997;2.566584;5.4854155;-9.711182;
-0.094149604;-3.264693;-1.6380352;-9.42;-47.46;-2.04;2.327164;5.1454387;-9.9434185;
-0.27435485;-3.967188;-1.3497068;-6.24;-49.68;-0.29999998;2.9735985;4.6495395;-7.537246;
-0.53763777;-4.0887504;-0.64843345;-0.9;-51.0;-0.29999998;1.9919758;3.9791632;-6.414366;
-0.49060115;-4.5212426;-0.45234573;0.17999999;-51.719997;-2.1599998;2.3463178;3.3614593;-4.7070007;
-0.47655123;-4.5902705;-0.27030787;0.24;-51.6;-4.38;2.3894134;3.086126;-3.6391866;
-0.39041924;-4.7949104;-0.30879238;-0.42;-51.96;-6.24;2.8179753;2.2744915;-2.2577322;
0.012140946;-4.678235;-0.010079277;-2.22;-50.46;-8.04;1.043872;1.1109096;-0.46447513;
-0.20105103;-4.197484;0.61727935;-3.9599998;-49.44;-8.5199995;3.0262709;1.8435353;-0.6775591;
-0.21265747;-3.9225948;0.9434814;-6.3599997;-47.34;-7.7999997;1.5897499;-1.3838485;5.384859;
1.5026522;-4.1028;0.8927795;-10.74;-46.8;-5.58;6.7208233;2.1811178;1.2258313;
1.0554988;-3.3850334;1.5231925;-13.38;-45.66;0.06;4.6375685;0.81642276;4.0342298;
0.44585526;-1.9745456;2.5372288;-15.42;-45.0;4.02;7.996933;1.4197617;0.8619126;
1.9412534;-2.5267677;1.7913623;-19.56;-41.76;6.7799997;10.3097315;3.25372;1.3599066;
2.2308035;-0.53168184;3.2226195;-22.619999;-39.54;14.58;12.435782;0.7110779;4.4077253;
2.5252407;-0.64285934;2.9422324;-27.84;-34.2;19.74;13.249811;2.2026656;-2.420538;
2.3218224;-0.18898644;3.4871242;-33.6;-27.359999;24.18;17.645864;4.898836;-6.7806783;
1.3914747;0.7743481;3.7436876;-37.86;-18.66;27.539999;18.17259;4.237737;0.4405331;
1.3700944;0.2514474;2.4553728;-40.44;-11.88;26.88;18.347366;4.7524905;-2.3774424;
1.9052123;0.878806;2.2470677;-42.0;-4.38;26.699999;18.761562;5.284302;-2.0901382;
1.6083318;0.86048007;1.8127426;-43.86;1.68;25.619999;16.736069;3.430891;-1.7238252;
2.6828437;0.55138224;0.7370089;-43.32;7.14;23.34;16.3099;3.8474822;-3.4332852;
1.2412019;1.5880206;1.3081679;-44.46;11.94;21.24;11.698369;2.0518308;-3.5673606;
1.7836502;1.4713453;0.50243664;-45.36;15.96;17.699999;11.892299;1.8674773;-2.3535004;
1.7604373;0.26366472;-0.24281894;-45.84;18.539999;13.32;9.617807;0.7637503;-4.9395375;
0.8899543;1.1842387;0.7199047;-44.82;19.32;11.04;10.477325;-0.38067806;-1.8483237;
1.897882;-0.22624922;-0.31123585;-45.719997;22.38;8.22;11.353603;1.0606314;-2.956839;
1.8673387;-0.5768859;-0.6948592;-45.66;21.96;6.8999996;8.6936455;0.7254431;-3.4979286;
0.048181996;0.61979914;0.26542094;-46.92;20.88;6.66;9.067142;0.35673606;-1.7812861;
-0.36598465;0.6686684;0.32589662;-45.84;20.16;5.4;9.862016;-0.45010993;0.6943185;
-0.1961641;0.7364744;0.2415972;-45.42;21.48;3.72;10.22354;-0.45010993;0.7781156;
0.338343;-0.2616794;-0.24709499;-46.92;22.5;2.6399999;9.799767;-0.4165911;1.127669;
0.12942708;-0.15050192;-0.074830994;-46.2;21.539999;2.8799999;9.584289;-0.45968673;0.4405331;
-0.22487476;0.03214678;0.010079277;-45.48;22.199999;2.1599998;9.811738;-0.90979666;0.94331545;
