gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.09353874;-0.25251642;0.093767814;-49.26;14.82;-10.92;7.18051;1.3958195;5.5452704;
0.51488304;-0.381409;0.35155296;-48.78;14.82;-11.16;7.498939;0.9840169;6.6418147;
0.7952702;-0.51518846;0.42119157;-48.18;13.62;-9.84;6.7112465;0.557849;6.802226;
2.0756438;-1.7998381;-0.07727446;-48.12;14.88;-9.96;6.5436525;-1.1707647;10.482115;
3.1269429;-0.9030879;-0.1731803;-49.559998;13.38;-6.96;9.10066;0.090979666;11.573871;
3.4513123;0.3552945;-0.09315695;-50.46;10.0199995;-5.46;12.838009;1.7764976;13.455713;
4.200844;1.2941943;-0.6954701;-49.14;8.46;-7.3799996;15.814301;4.855441;9.474155;
4.125097;1.726687;-2.0998492;-47.82;2.3999999;-10.0199995;16.671425;7.486968;5.3417635;
3.225903;2.1811707;-2.8072312;-46.559998;-5.3399997;-13.259999;17.554886;9.514857;1.7262194;
2.3975697;1.9233856;-3.8249328;-41.94;-14.34;-15.48;16.515802;10.048764;-2.8898015;
1.0212903;1.5507578;-3.7504072;-35.94;-22.14;-14.759999;13.247417;9.423877;-4.9395375;
1.0249555;0.7334201;-3.9837577;-29.46;-28.439999;-15.179999;10.565911;8.684069;-5.6410384;
0.6718754;-0.41195226;-3.9849794;-21.359999;-34.26;-13.86;6.694487;7.807791;-6.5532293;
0.7219664;-1.002659;-3.791946;-12.66;-38.52;-13.0199995;4.1276035;7.3576813;-6.6777277;
1.0848203;-1.936061;-3.7290268;-4.08;-40.86;-11.34;0.05746084;6.292261;-6.4359136;
0.8667414;-2.69781;-2.9123;3.3;-41.16;-9.36;-1.6543933;6.7830725;-4.8817773;
0.8844565;-3.7802632;-2.6374106;9.54;-41.7;-8.5199995;-1.4987702;6.854899;-5.5117517;
0.5289329;-3.8889973;-1.4853189;14.5199995;-40.68;-9.36;-0.6344634;5.284302;-4.259285;
0.6181193;-3.999564;-1.0870347;14.28;-40.44;-11.28;0.6536171;4.3263226;-1.1923125;
1.2802972;-3.9415317;-1.3277156;13.98;-40.14;-14.46;0.51235914;3.5625722;-0.56982;
1.2888494;-3.903658;-1.1102476;13.44;-39.0;-15.24;0.16280572;2.3223755;1.3503298;
1.7280614;-3.4467309;-1.0876455;11.94;-39.719997;-15.0;-0.8810662;2.3678656;1.8602947;
1.9070449;-3.5157585;-0.6759224;10.32;-39.78;-13.0199995;-1.1971009;3.122039;0.7062895;
1.7372243;-3.042338;0.004581489;9.42;-40.8;-9.42;0.11731588;3.2202013;1.3120226;
1.9388099;-2.5542567;0.5751296;7.14;-41.82;-6.72;1.0486604;3.9145198;0.9935937;
1.8013653;-2.788218;1.1475104;4.92;-41.04;-3.1799998;2.420538;3.2944214;1.7238252;
2.0316615;-2.3471735;1.824349;1.5;-41.399998;1.56;5.2292356;4.283227;2.3463178;
1.9760727;-2.1382575;2.3063216;-3.06;-41.579998;5.58;6.7974377;4.283227;2.042254;
2.685898;-1.759521;2.132225;-8.46;-40.68;11.34;10.273819;6.392818;2.681506;
2.2637901;-0.580551;2.7418687;-11.7;-39.0;18.18;11.1453085;8.3512745;1.4532804;
3.1544318;-0.29772046;1.6190983;-16.32;-36.239998;22.439999;11.916241;10.099042;-0.5650316;
2.6015987;0.07857254;1.7956384;-19.92;-31.439999;29.82;11.765407;8.475773;-5.0807953;
1.911321;0.8983537;2.1853704;-23.519999;-25.92;33.6;12.275372;10.127772;-2.6360161;
1.4861587;0.76579595;1.7986927;-27.96;-21.72;34.739998;13.352762;9.337686;-3.4452562;
1.6266578;1.4597389;1.6581937;-31.5;-16.5;36.78;13.618519;9.347262;-3.4955344;
1.471498;1.4554628;1.2024882;-34.2;-11.58;36.0;12.569859;8.880393;-4.3885717;
1.299234;2.0199022;1.2403619;-39.12;-6.66;35.1;13.561058;8.198046;-3.4931402;
1.2784646;1.8329775;0.9954049;-41.76;-3.24;31.199999;12.426206;7.3935943;-4.663905;
2.1629975;2.3173938;0.03268129;-43.62;0.29999998;26.76;11.971308;6.8740525;-5.3417635;
1.186224;1.8012125;-0.31306845;-47.16;3.0;22.5;11.456554;6.0911484;-5.480627;
1.1764501;1.9478202;-0.47250426;-48.239998;3.0;18.84;8.391976;6.4335194;-7.3912;
-0.46861;1.3400093;0.23304509;-50.16;2.58;14.7;6.7926493;3.9624038;-4.8362875;
0.2729804;1.2257775;0.4822781;-50.64;3.12;11.219999;8.023269;3.3734303;-2.3127987;
0.9895253;0.5965863;-0.1469131;-50.94;4.02;7.8599997;7.498939;2.9041667;-1.9009962;
1.2821298;0.18791743;-0.11759156;-51.539997;4.2599998;7.2;7.144597;3.5889084;-1.4532804;
-0.24381159;0.054748796;0.43951756;-51.36;4.8599997;6.8999996;8.801385;3.7684734;-1.0989386;
-0.76610136;0.6680575;0.70952;-51.719997;6.48;7.3799996;9.428665;3.0669725;2.15957;
-0.45700356;0.8507062;0.64476824;-51.719997;8.82;6.18;10.381557;2.7605145;2.372654;
-0.2945134;0.3919464;0.08093964;-52.44;10.559999;4.08;9.481338;2.4277205;2.633622;
0.14103352;0.6717227;0.23365596;-52.14;11.099999;2.76;9.464579;2.5953147;2.9281087;
