gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.21433735;-0.05642868;0.12614368;-29.4;3.6;-37.62;2.0805612;1.3431472;9.651326;
0.15080735;-0.34170276;0.355829;-29.039999;2.34;-36.84;2.7341783;1.5777789;8.928277;
-0.04589125;-0.06620252;0.30390546;-28.56;2.76;-36.899998;2.1787236;1.6065093;9.285013;
-0.035506543;0.19097175;0.033292156;-29.58;2.8799999;-36.96;1.3359646;1.4030021;10.776601;
-0.78381646;-0.4376086;1.0509937;-28.5;2.82;-37.079998;-1.5993267;-0.20111294;9.581895;
0.3627776;-0.6471354;1.2629639;-30.119999;5.46;-37.079998;-0.7134721;-1.1611878;16.934788;
1.4788284;1.2196689;1.3582588;-31.08;6.8399997;-35.399998;-4.122815;-4.0557775;15.771205;
1.7506634;1.6582701;2.7895162;-28.98;4.92;-37.559998;0.770933;-5.1334677;17.052103;
2.9387963;0.9655489;3.0460796;-23.939999;4.3199997;-40.379997;4.3382936;-7.010522;14.389451;
3.415882;1.5519795;3.6392298;-21.18;2.3999999;-42.66;7.5037274;-7.1733274;11.269807;
3.095178;1.7376826;3.7155879;-17.34;0.0;-45.0;11.66485;-5.2771196;7.3002205;
2.8373928;2.0064633;2.8072312;-13.32;-2.7;-46.2;9.811738;-2.6527755;5.4040127;
1.5313628;0.57215166;1.9660698;-9.66;-6.12;-46.44;11.662456;2.0398598;-0.30885202;
0.274813;0.6008623;0.8335256;-9.179999;-8.16;-45.059998;11.509227;4.8722005;1.055843;
-0.22365303;-1.5854244;0.8347474;-9.24;-8.099999;-45.78;7.8101854;5.4351373;2.8491;
0.7971028;-1.4443145;0.6068946;-13.139999;-7.8599997;-44.82;13.094189;12.119748;6.304232;
0.007254025;-0.6703482;-1.3045027;-15.9;-8.88;-43.98;8.6218195;15.907675;5.329792;
0.5490915;-0.9049205;-1.4914275;-15.839999;-10.74;-43.26;10.726323;15.742475;15.210962;
2.7982974;-1.0368674;-2.3716843;-17.22;-13.44;-42.239998;11.025599;14.068628;14.298471;
2.1568887;-1.0808496;-3.523776;-15.78;-22.32;-40.079998;11.846809;12.794913;9.615414;
1.5264759;-0.32215506;-3.7833939;-12.96;-28.74;-36.36;9.117419;5.8086324;9.646538;
2.8465557;-0.68256557;-2.921463;-7.5;-34.8;-32.82;4.4077253;2.5258827;8.372823;
3.0682998;-0.2842814;-1.9367483;-3.36;-39.36;-28.199999;1.4700398;1.1851299;2.7964275;
2.731713;-1.0710758;-1.0253373;0.35999998;-44.879997;-20.279999;-0.4429273;-0.50278234;-0.78290397;
1.8868864;-0.7741953;-0.17073683;2.3999999;-47.399998;-13.86;0.44532153;-0.35434186;-3.4476504;
1.4647785;-0.5591708;0.14080444;1.3199999;-47.34;-9.9;2.1691468;1.8459295;-4.2640734;
1.897271;-1.2036337;0.9868528;-0.65999997;-47.16;-5.64;1.6759412;4.0557775;-9.646538;
-0.39713877;-0.8872054;1.0650436;-3.1799998;-44.579998;-1.56;4.608838;6.1629744;-12.407052;
-0.8662833;-3.6782486;0.63071835;-5.2799997;-41.579998;-1.5;5.609914;7.214029;-10.264242;
-3.0360765;-3.1950543;0.28985557;-6.66;-42.0;-3.6599998;5.1167083;6.938696;0.6607997;
-2.8552606;-4.2549057;0.03573562;-8.34;-43.68;-9.66;4.110844;8.511686;6.170157;
0.27542385;-3.4717762;-0.23304509;-9.84;-43.2;-12.42;-2.765303;7.570765;15.096041;
0.30046934;-1.3905584;0.46700647;-10.62;-44.28;-10.679999;-2.1643584;7.6018896;13.948918;
0.50205487;-0.22075143;0.7351763;-11.94;-43.92;-9.599999;-2.8491;5.789479;7.546823;
1.2076043;0.20502165;0.9459248;-15.66;-43.44;-7.7999997;-1.3383588;3.739743;2.1978772;
-0.08437576;0.78290015;1.0833695;-16.74;-42.54;-5.3399997;-1.388637;1.7956513;-0.63206923;
-0.96096736;0.7040986;1.5537357;-19.02;-39.6;-6.18;0.36870706;1.1324574;-1.292869;
-1.121625;0.3235295;2.0845776;-22.98;-38.28;-8.4;0.37588966;0.08140286;0.8643068;
-1.1558334;0.027259862;3.143207;-28.14;-34.8;-11.34;5.1765633;1.7741034;-0.12689269;
-2.0140991;-0.23235787;3.4859025;-32.52;-29.76;-14.099999;8.408735;3.083732;4.5298295;
-1.5816065;-0.8474992;3.3313537;-37.739998;-22.08;-16.8;15.706562;8.435072;4.805163;
-2.7257571;-0.19570595;1.8481728;-41.34;-14.34;-16.8;16.460735;12.186786;7.8006086;
-2.753246;0.1512655;1.3277156;-42.3;-8.04;-18.96;12.912229;11.751041;12.071864;
-0.89682657;0.22456934;1.0051788;-42.719997;-3.12;-18.18;12.900258;11.827656;10.829273;
-0.69401926;0.17570011;0.48166725;-42.0;-0.24;-20.1;11.427824;10.620978;6.4478846;
-0.94019794;0.30886874;-0.13713925;-41.46;0.53999996;-20.16;8.980949;7.594707;6.1390324;
-0.5296965;0.16653714;-0.08277224;-41.64;1.8;-20.699999;7.7431474;5.600337;6.2850785;
-0.45944703;0.45242208;-0.094989546;-41.52;2.28;-21.66;8.265083;5.308244;6.4502788;
-0.6720281;0.5990297;-0.5476407;-40.739998;2.04;-23.279999;6.9243307;4.158728;5.5069633;
-0.7227299;0.6625597;-0.2415972;-40.98;2.58;-24.0;5.3226094;3.1890767;6.4502788;
