gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.05245805;-0.6178138;0.12492194;-7.98;-2.9399998;-47.7;-0.0023942017;3.7086184;8.968979;
0.06345363;0.022983804;0.3979787;-9.36;-3.6;-47.879997;-0.2753332;3.2848446;9.380781;
0.18745928;-0.09980011;0.3277292;-9.3;-3.24;-48.719997;-0.7757214;3.7062242;8.945037;
0.087277375;0.37239873;0.754724;-9.36;-3.36;-47.94;-2.695871;3.3183637;10.668862;
0.44219008;1.4481324;0.73945236;-7.44;-2.58;-48.48;-7.803003;3.3446999;10.965743;
0.38721222;1.0461831;0.30818152;-5.8199997;-4.14;-49.86;-12.4669075;2.492364;14.20031;
0.900339;2.2563071;2.999043;-1.26;-5.1;-49.32;-13.053487;-2.3175871;17.456722;
1.9253709;2.7749317;3.7455204;1.9799999;-6.12;-50.52;0.1316811;0.47405192;16.678608;
1.1165853;3.540346;2.2311852;7.62;-9.12;-49.379997;2.348712;-0.41180268;13.987226;
0.9931905;2.7114017;2.3973405;14.46;-12.599999;-48.42;2.384625;-1.7836803;12.512398;
0.6156758;2.0357847;2.6875017;18.9;-15.36;-46.079998;5.6649804;-0.49320555;11.348815;
0.6303366;1.5935184;2.186592;21.72;-18.3;-44.579998;9.888352;3.6032736;7.5875244;
0.15813774;0.7920632;1.0516045;22.859999;-20.939999;-43.379997;10.647314;5.255572;3.976769;
0.089109965;0.33574682;0.3631594;23.58;-22.68;-42.6;8.700829;7.1972694;4.5537715;
1.3071753;-1.152321;0.58246;23.34;-24.24;-42.059998;10.168474;12.41184;4.1395745;
0.96631247;-1.7375299;-0.627664;21.3;-25.859999;-41.16;6.2491655;18.469471;5.674557;
2.4183393;-1.8975766;-0.07360926;18.96;-27.599998;-40.62;0.93613285;20.99296;12.766183;
3.2430072;-1.5249487;0.14752395;14.88;-34.5;-37.38;1.4748282;19.685724;9.660903;
3.1422145;-1.374065;-0.5708536;12.9;-39.239998;-31.8;0.6560113;14.480432;11.276989;
3.1226668;-1.079628;-0.64660084;11.34;-43.14;-27.779999;-1.7597382;6.857293;8.3824;
1.9950095;-0.8291732;-0.12064589;12.12;-46.26;-21.0;-2.2481554;2.8898015;6.100725;
2.0524309;-0.62514424;0.38148534;10.559999;-47.579998;-16.98;-1.1492168;-0.61770403;4.357447;
1.0701596;-0.5109124;0.14263703;10.679999;-49.739998;-12.3;1.2521675;-1.7238252;-0.79248077;
0.18440494;-0.3740786;0.41447207;10.2;-51.3;-10.08;0.8283938;-0.8690952;-3.1435869;
0.6297257;-1.4925729;1.6331482;8.28;-51.18;-9.42;5.5476646;2.552219;-6.716035;
-0.45578182;-1.9586631;1.1896601;4.74;-51.42;-8.58;9.931448;6.1917048;-7.865252;
-1.1252902;-2.63428;0.4156938;1.92;-50.7;-9.42;10.326491;8.715194;-3.7110126;
-1.3464234;-2.806544;-0.40286562;0.29999998;-50.399998;-12.12;8.248324;9.749489;0.32800564;
-1.2315807;-2.5328765;-0.9184359;0.65999997;-49.98;-13.08;1.8052281;9.172486;3.8259344;
-0.40385827;-2.6031258;-0.4914411;1.68;-49.559998;-16.02;-7.2571244;9.404723;8.801385;
-0.16562083;-1.3148111;-0.07544186;0.84;-48.539997;-14.639999;-10.49648;10.676044;7.4223247;
0.074449204;-0.10529789;0.027794369;0.12;-48.84;-14.82;-9.371204;8.226776;2.6001031;
-0.039171733;0.12683089;0.22876903;-0.12;-48.12;-14.16;-3.8905778;5.976227;-1.3742718;
-0.686078;0.4359287;0.34605515;-0.65999997;-48.66;-14.5199995;-1.922544;2.1547816;-1.8507179;
-1.2163091;0.28748846;0.78954333;-0.48;-47.82;-17.52;0.79248077;0.79487497;-0.37110126;
-1.4747051;0.17142406;0.591623;-1.8;-46.92;-19.98;1.2282255;-0.2777274;0.5482722;
-3.0122528;0.3760639;1.1792754;-2.46;-43.559998;-25.8;-0.61770403;-2.7700913;2.231396;
-3.1777973;-0.25251642;2.0247128;-6.72;-39.18;-29.88;3.7349546;1.079785;6.694487;
-3.7587302;0.8299368;0.40469822;-8.94;-34.44;-35.1;5.8636994;11.104607;11.181221;
-3.219947;-0.3777438;-0.58246;-8.82;-26.34;-41.52;5.717653;18.500595;15.725716;
-2.576095;-0.20975585;-0.93737274;-8.94;-20.82;-44.94;1.6089035;18.227655;15.969924;
-1.1863767;-0.024663685;-0.8017606;-9.0;-16.44;-47.46;0.49559975;14.899715;13.115736;
-0.51809007;0.1286635;-0.70402217;-8.28;-13.86;-47.219997;1.3455414;11.391911;10.307338;
-0.4246277;-0.115071744;-0.60994893;-6.54;-13.0199995;-47.46;1.103727;8.233959;8.056788;
-0.5620724;0.1811979;-0.72295904;-7.68;-12.24;-47.46;1.0007763;7.1469913;8.420707;
-0.69463015;0.33635768;-0.7339546;-6.6;-11.4;-48.059998;-0.11731588;5.1430445;8.973767;
-0.79969895;0.10728321;-0.33200526;-5.2799997;-11.04;-48.539997;-0.50038815;4.7740383;7.903559;
-1.7691422;3.6832883;-2.7663033;-4.62;-9.0;-48.719997;2.3989902;6.9961567;11.511621;
-3.7312412;4.8744755;-4.1902304;4.3199997;-4.92;-51.3;-5.456685;1.0007763;11.21474;
-0.52053356;1.7279087;-1.6013832;16.08;4.92;-48.18;-2.9999347;0.24660277;8.097489;
