gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.008017606;-0.33681583;0.19700404;7.9199996;13.139999;-45.239998;-2.9376855;2.243367;8.535628;
0.15325081;0.21907155;0.0021380284;7.5;12.96;-44.82;-4.015076;2.7940333;9.143756;
-0.118584216;0.28015807;0.33567044;7.98;12.96;-45.36;-5.6530094;2.8107927;8.569147;
0.2149482;0.60697097;0.070554934;9.48;13.38;-44.76;-7.8365216;4.596867;9.572318;
-0.1259146;2.2990677;-0.7761043;10.8;13.0199995;-45.18;-16.228498;1.5179238;0.047884032;
-1.6042085;1.2105058;3.016758;15.24;13.0199995;-43.2;-21.656153;-4.7189717;5.4495025;
-2.0525837;1.7999908;4.9770246;19.32;13.799999;-41.04;-12.950537;-6.7854667;9.057565;
-2.0305924;1.7859409;5.283679;25.199999;12.3;-37.2;-5.0951605;-6.7232175;14.662391;
-1.6329192;2.1420753;4.10532;29.88;10.139999;-34.8;-2.8323407;-7.048829;12.162844;
-1.6946166;1.4536302;3.9947534;33.96;6.66;-32.28;-0.7278373;-5.9834094;13.616124;
-1.0635928;1.4615715;2.690556;37.079998;4.44;-28.98;4.333505;-2.5761611;12.78773;
-0.72578424;0.9844857;1.4046847;38.16;0.12;-27.24;4.3406878;-0.91458505;10.922647;
-0.6830237;0.123165704;0.6356053;38.46;-1.38;-24.84;3.9600096;1.6089035;9.308955;
-0.33421963;-0.48586693;-0.010079277;39.78;-1.4399999;-24.96;0.7350199;5.957073;12.481273;
0.5154939;-0.8285623;-0.11026118;37.92;-1.1999999;-26.699999;-1.5179238;13.245023;17.085623;
2.1312325;-1.5194509;0.46883908;37.44;-2.04;-27.96;-8.609849;16.527773;19.16379;
2.5515077;-2.1694117;2.2201898;33.42;-6.8399997;-29.519999;-9.206005;15.565304;18.759169;
3.1770337;-2.2647066;2.2262983;28.859999;-14.4;-31.26;-8.403947;10.743082;18.567633;
3.2772157;-1.8291596;1.3649784;23.82;-23.039999;-29.519999;-9.086295;5.257966;12.950537;
2.5472317;-1.5829809;1.3393221;19.32;-28.859999;-27.18;-7.616255;-0.41180268;6.112696;
1.7085137;-1.0820714;1.0900891;14.46;-33.48;-23.46;-3.9983168;-3.1316159;2.1284454;
1.1428525;-1.868255;1.6484199;11.639999;-35.76;-21.6;-0.4141969;-4.3263226;1.2090719;
-0.07765625;-1.9959258;1.7901406;5.64;-39.54;-20.1;5.358523;-3.6774938;-2.9759927;
-1.5602262;-1.7515798;0.5928447;0.24;-38.76;-21.06;9.375993;-1.7884687;2.2625206;
-1.2841151;-2.6147323;0.023518313;-3.9599998;-36.96;-24.779999;12.110171;0.37828386;2.801216;
-1.1485031;-1.8303814;-2.164601;-5.46;-36.48;-26.88;11.458948;5.090372;10.551546;
-0.3580434;-2.0356321;-3.3576207;-3.1799998;-35.1;-27.72;3.1387985;6.0552354;7.4678144;
0.021914791;-2.9549842;-3.0619621;2.46;-34.92;-28.26;-3.632004;7.1709332;8.767866;
0.23999368;-3.8431823;-0.72356987;3.0;-33.66;-27.66;-13.321637;9.842862;5.806238;
-0.023289237;-2.2860868;0.09193522;0.12;-34.62;-27.24;-6.8285627;11.327268;0.4333505;
-0.4667774;-0.83406013;-0.50610185;-3.3;-35.219997;-27.24;-6.8764467;8.727164;-0.9816227;
-0.83451825;-0.16821702;-0.14019357;-2.22;-34.98;-27.0;-4.934749;5.3537345;-1.2234371;
-1.1649964;0.7102072;-0.355829;-3.1799998;-34.02;-29.519999;-3.2082303;1.769315;-2.6647465;
-2.0580814;1.0211376;-0.094989546;-0.48;-32.34;-31.679998;-2.384625;0.25139117;-1.5490485;
-1.7294359;0.8507062;-0.1414153;1.74;-27.779999;-34.14;-0.093373865;-1.1133038;1.067814;
-3.0586786;0.97959876;-1.0228939;1.68;-24.18;-37.44;-1.436521;-2.3918076;1.364695;
-3.079448;1.7205783;-2.3558018;4.08;-17.88;-40.44;-3.1603463;-2.5617957;7.877223;
-4.8039207;0.9380599;-2.2666154;10.559999;-8.099999;-44.1;-6.8381395;-2.3870192;12.897863;
-4.321948;0.6711118;-1.8506162;13.559999;2.6399999;-44.34;-9.019258;2.1428106;23.169289;
-3.1900146;0.706542;-1.9422461;14.82;13.259999;-43.739998;-8.214806;4.6112323;22.123022;
-1.9493474;0.17264579;-1.2867876;15.299999;21.6;-40.92;-6.754342;6.464644;22.77185;
-0.953637;0.04925101;-0.8353582;13.5;26.519999;-39.3;-6.414366;5.3393693;17.320253;
-0.4808273;-0.48769954;0.20372356;13.08;29.099998;-36.899998;-4.1132383;4.3406878;15.95077;
0.2589305;-0.016111571;-0.51343226;12.78;30.0;-36.719997;-2.420538;2.3175871;11.825261;
0.33040175;0.23678663;-0.5458081;11.94;29.58;-37.86;-5.4854155;0.41180268;8.8684225;
0.3218496;-0.48403436;0.5195409;11.58;29.4;-38.76;-3.4452562;-0.60812724;8.492533;
0.106214195;0.005879578;-0.17195857;10.5;29.34;-38.04;-2.6743233;-0.61530983;9.332897;
0.39637518;0.03520111;-0.06627888;10.86;27.3;-38.7;-3.5003228;-1.3120226;8.9187;
-0.0061850105;-0.23113614;0.06261369;10.8;28.26;-39.0;-3.8067808;-1.1109096;9.110237;
0.22899811;-0.08391761;0.1853976;10.139999;27.84;-39.84;-3.2680852;-0.9935937;9.761459;
