gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.0041996986;0.21968241;0.21960606;-38.46;-4.7999997;-19.02;4.2425256;5.360917;6.3640876;
0.4385249;-0.15538885;0.3643811;-38.82;-4.62;-19.8;3.86903;5.909189;8.236353;
0.3804927;0.856204;0.25442538;-38.28;-3.8999999;-20.46;3.5362358;5.942708;8.789413;
0.6333909;0.6631706;0.3295618;-36.84;-5.04;-21.42;1.3838485;5.150227;10.987291;
0.7476227;1.3705525;0.33567044;-36.0;-5.46;-22.38;0.031124622;4.0581717;14.391846;
1.335275;2.1646774;1.0143417;-34.26;-6.8399997;-25.199999;0.89064306;1.721431;16.877327;
2.1587214;3.000341;1.5103643;-30.599998;-6.42;-27.779999;4.9874215;1.2425907;15.759234;
2.563725;3.4041228;1.7528778;-24.48;-8.639999;-30.72;9.330503;1.0941502;13.194745;
2.3945155;3.7871354;1.5909985;-20.279999;-10.62;-32.88;12.146085;0.5674258;9.680057;
2.9345202;3.5641696;1.8542814;-15.36;-12.48;-35.399998;14.078205;1.4389153;3.8283286;
1.2503648;2.3143394;0.9941832;-11.58;-15.719999;-34.5;12.474091;3.1914709;-6.256348;
-0.41424298;1.0590112;0.5354234;-7.56;-17.82;-34.2;9.9434185;2.731784;-1.4580688;
0.6651559;-0.426613;0.84207773;-7.2;-16.92;-34.92;8.552388;6.754342;0.48123455;
0.08055785;-0.94523764;0.35155296;-8.7;-17.58;-34.92;6.004957;16.027384;-0.18195933;
0.67309713;-1.3636802;-0.68569624;-11.28;-18.539999;-32.88;8.03524;25.13762;7.4773912;
2.4995842;-1.3716216;-1.2470814;-12.9;-20.939999;-31.619999;7.829339;23.61461;12.167632;
2.4049;-0.9000336;-2.6429086;-13.0199995;-25.38;-26.58;8.590695;17.600376;7.7694836;
1.7158442;-1.1614839;-2.9471195;-10.139999;-30.84;-22.02;6.182128;10.22354;7.975385;
1.8154151;-0.66301787;-2.0497584;-5.16;-35.579998;-19.38;3.70383;2.4037786;9.426271;
2.305329;-0.15905404;-1.5225816;-2.3999999;-37.5;-15.839999;3.8259344;-1.2018893;5.0137577;
2.1709387;-0.37835467;-0.7840455;1.4399999;-40.86;-10.86;0.5482722;-2.7030537;-0.6655881;
1.6144404;-0.5793293;0.19150625;3.06;-42.36;-5.52;1.2354081;-0.50757074;-6.3497224;
0.2693152;-0.66118526;0.49388456;2.46;-42.899998;-2.1;2.0518308;2.3247697;-7.168539;
0.55214584;-1.10223;1.0363328;0.17999999;-43.5;-0.78;3.4404678;4.72376;-8.224382;
-0.20715968;-2.0423515;1.1206323;-1.38;-43.8;0.35999998;7.0033393;8.463802;-12.174815;
-0.53091824;-3.0863204;0.6954701;-3.3;-42.719997;0.65999997;8.779837;8.741529;-8.360851;
-1.2932781;-3.9769619;0.47861293;-5.46;-41.7;-0.35999998;8.449437;9.387964;-1.6879122;
-1.1423944;-4.451604;0.31123585;-6.72;-41.94;-0.84;6.208464;9.608231;4.522647;
-0.8821658;-3.6110535;0.12064589;-10.559999;-40.739998;-1.4399999;0.6368576;9.785401;11.976096;
-0.06543894;-2.548759;0.37293324;-12.42;-40.379997;-0.42;-2.1571758;10.944195;15.9100685;
0.2577088;-0.5500078;-0.019242255;-12.42;-40.68;1.26;-4.343082;10.381557;11.748647;
0.5961281;0.10056369;0.1518;-13.5;-40.739998;1.8;-4.429273;7.898771;4.735731;
0.08972083;0.4835762;0.10048734;-12.0;-40.2;2.6399999;-2.942474;5.4159837;-0.6344634;
-0.53641605;0.6167448;0.73884153;-12.48;-39.36;3.12;-1.1587936;1.4796166;-0.8762778;
-0.8613964;0.579482;1.1866057;-14.7;-39.059998;1.56;-0.22026655;-2.0326772;0.18674773;
-1.1564443;0.26305383;2.1945333;-18.18;-37.079998;-1.86;1.2617443;-3.3303347;-0.04070143;
-1.6182584;0.07124216;3.620293;-22.74;-34.14;-4.5;4.321534;-3.0023289;2.681506;
-1.710499;-0.107741356;4.8053713;-29.699999;-27.539999;-6.3599997;9.747094;0.14604631;3.3614593;
-1.7538705;0.5629887;5.0289483;-37.079998;-18.18;-9.48;19.520525;9.407118;7.3696523;
-2.689716;0.31009048;2.518292;-41.76;-6.7799997;-11.88;20.573975;15.538967;9.866804;
-2.9041297;0.25450173;0.9477574;-41.879997;0.65999997;-14.88;15.206174;14.523527;11.265018;
-1.3659711;0.21357377;0.5653558;-42.96;5.46;-15.839999;11.933001;11.937789;9.83568;
-0.97990423;0.11033753;0.23548855;-41.879997;7.98;-14.58;9.378387;8.806173;5.8780646;
-0.7386124;0.2954297;0.024129177;-41.64;9.719999;-15.599999;8.660127;6.2731075;7.3481045;
-0.14912748;0.27282768;-0.03145956;-42.059998;10.2;-16.199999;7.6737156;4.7740383;6.704064;
-0.14668402;0.4725806;-0.08582657;-40.5;10.32;-17.34;8.186075;4.0677485;5.9379196;
-0.16073392;0.3113122;-0.21471913;-40.86;10.44;-18.18;7.994539;3.3039982;6.682516;
-0.008017606;0.40660718;-0.33322698;-40.2;10.62;-18.42;7.573159;2.8419175;6.646603;
-0.16500998;0.55138224;-0.2611449;-39.059998;9.599999;-19.68;7.036858;2.542642;5.916372;
-0.02023491;0.31375566;-0.38453966;-38.879997;9.84;-19.92;7.0033393;2.468422;6.5101337;
