gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.0061850105;-0.28367054;0.13958271;-41.46;24.359999;-13.92;7.7790604;0.7589619;4.956297;
0.025579982;-0.035659257;0.03023783;-40.62;24.119999;-15.0;8.741529;1.5179238;5.684134;
0.1465313;-0.05826127;-0.2049453;-42.0;24.96;-14.16;8.3824;2.4061728;6.380847;
-0.522977;0.63934684;-0.5696318;-40.739998;23.88;-14.94;7.364864;3.6846764;10.812514;
0.00908662;1.0480157;-0.8170323;-41.52;23.64;-16.38;3.9576154;2.0159178;15.103223;
1.788537;0.92706436;0.21105394;-39.6;21.119999;-18.96;1.6208745;-0.11492168;15.512631;
2.6174812;2.3210588;1.0155635;-39.0;21.0;-20.34;4.187459;-1.9512744;14.427759;
3.45681;1.6582701;1.4138476;-35.88;18.539999;-26.4;6.392818;-3.323152;12.450149;
3.5624897;2.4572818;1.6081028;-32.219997;15.36;-31.32;8.81575;-4.9491143;10.668862;
3.2405639;1.957594;1.9544634;-27.539999;12.66;-34.079998;9.256283;-5.1286793;6.4000006;
2.7934103;1.6924785;2.0088303;-24.18;8.5199995;-36.66;9.902718;-3.9432502;4.2425256;
2.133065;1.5257123;1.9538525;-21.6;5.8799996;-38.28;11.478103;-2.6264393;2.0326772;
2.2729533;0.14760031;1.1859949;-18.48;3.6;-39.0;16.360178;3.8714242;-7.3265567;
-0.70990175;-0.3740786;-0.34422258;-18.779999;-0.78;-37.86;17.6315;14.710574;-5.5476646;
-0.97807163;-1.4577535;-1.8487836;-19.92;-0.35999998;-37.8;17.64826;19.915567;7.4534492;
1.2192106;-1.8902462;-2.5506678;-21.6;-0.17999999;-36.18;14.286501;15.898098;20.243574;
3.6583955;-1.6434566;-2.7742445;-24.24;-6.42;-34.14;12.847586;9.093477;16.975489;
3.2466724;-1.1541535;-3.0589077;-23.279999;-15.599999;-29.58;9.292196;3.1387985;11.87554;
3.4152713;-1.0722976;-2.3423629;-20.279999;-24.48;-23.279999;4.6926355;-1.0462662;7.144597;
2.7921886;-1.0130436;-1.421178;-17.1;-31.019999;-16.68;2.44448;-2.7868507;0.521936;
1.4721088;-0.81939936;-0.6582073;-14.219999;-36.18;-9.24;-0.12210429;-3.9360676;-2.834735;
1.3450489;-1.21524;1.0735956;-13.92;-37.02;-4.68;4.024653;-1.0893618;-7.5875244;
1.009073;-2.393599;0.84635377;-17.22;-36.6;0.29999998;6.4000006;2.171541;-11.071088;
-0.14424056;-2.8993955;1.0118983;-18.6;-35.76;3.84;7.783849;4.673482;-12.823644;
-1.9224693;-3.6550357;0.42730024;-20.039999;-34.26;6.06;9.268254;6.9482727;-5.466262;
-1.9633973;-3.4400113;0.19822577;-20.34;-35.16;5.58;6.7734957;8.075942;4.220978;
-1.5083027;-2.5493698;0.067500606;-20.46;-35.46;4.92;0.2873042;7.984962;9.38557;
-0.27313313;-1.8279378;0.6227771;-19.619999;-35.76;4.74;-3.1771057;7.690475;10.941801;
0.24426974;-0.4883104;0.68386364;-21.18;-35.219997;6.24;-3.1531637;7.1158667;7.6832924;
0.32490396;0.14943291;0.7870999;-21.48;-33.54;6.72;-2.4827871;3.8642416;2.645593;
-0.29084823;0.8067239;1.1078042;-22.619999;-32.579998;6.8399997;-1.7429788;1.1444284;0.24420857;
-0.9371436;0.8421541;1.6594155;-26.699999;-31.439999;5.64;0.30885202;-0.6991069;-0.16998832;
-1.3873513;0.9160688;2.4553728;-29.88;-28.08;1.74;1.4820108;-0.7757214;1.0869676;
-1.560837;0.7859545;3.5243871;-33.66;-23.22;-1.92;7.1254435;-0.35194764;2.0326772;
-1.1106293;0.10972667;4.272086;-40.44;-15.78;-5.7599998;12.009615;-0.18674773;5.8996124;
-2.2346215;1.4450781;4.4816127;-44.16;-5.7;-7.68;19.14224;4.3957543;5.942708;
-1.8681023;0.9343948;3.4309247;-45.42;5.1;-12.12;20.705654;7.379229;7.4055653;
-1.9572886;0.7859545;2.1395555;-45.0;14.4;-13.86;20.456657;9.366416;4.5058875;
-1.733101;0.43409613;1.4785993;-42.12;20.279999;-14.16;16.975489;7.570765;5.6913166;
-1.3018302;0.2832124;0.7284568;-40.739998;24.96;-13.559999;14.545074;5.9355254;5.2651486;
-0.90965474;0.21174116;0.54458636;-40.32;28.019999;-13.0199995;11.679215;3.9240966;6.7950435;
-0.06910413;0.33513594;-0.07360926;-39.96;28.5;-13.559999;12.1724205;4.024653;4.4819455;
-0.79786634;0.28809932;-0.6930266;-39.66;29.22;-14.28;9.742306;1.460463;4.1132383;
-0.6537022;0.3198643;-0.58551437;-40.079998;28.5;-13.679999;9.208399;0.6703765;5.30585;
-0.43317983;0.47930014;-0.5170974;-39.899998;28.26;-13.559999;8.202834;-0.079008654;5.272331;
0.04757113;0.3638466;-0.22571471;-40.5;26.58;-13.679999;7.714417;-0.6679823;4.898836;
0.051236324;0.054748796;-0.11942416;-40.079998;26.88;-14.94;8.767866;-0.25139117;5.0376997;
0.15141822;0.2935971;-0.22510384;-40.68;27.359999;-14.219999;8.265083;-0.22744916;4.462792;
-0.028787024;0.14454599;-0.101098195;-40.62;26.16;-14.94;8.66731;0.2825158;4.6902413;
-0.020845776;0.2764929;-0.22388211;-39.719997;26.039999;-15.9;8.739136;0.41180268;4.6830587;
