gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.12530373;0.05841399;0.04428773;6.66;21.96;-42.3;-3.1627405;1.067814;9.249101;
0.3591124;0.17203492;0.083383106;7.08;21.24;-43.5;-3.5338416;1.697489;10.613795;
0.21006128;-0.084528476;0.42730024;7.56;20.64;-42.96;-3.2369606;1.5993267;9.601048;
0.21250474;-0.3319289;0.34483343;7.44;19.619999;-43.379997;-4.261679;1.3000516;8.377611;
0.0182496;-0.5255732;0.9440922;6.42;18.9;-43.26;-6.0193224;1.8171991;9.701605;
0.2577088;0.42432228;0.5476407;6.96;18.72;-44.82;-5.430349;1.5251064;8.806173;
0.07322747;1.05107;0.0711658;8.82;18.539999;-43.86;-7.580342;1.3958195;6.82138;
-0.264581;1.2605968;0.6301075;10.62;17.699999;-44.219997;-14.6240835;0.033518825;5.3226094;
-1.0312169;2.0602193;2.0613647;13.5;18.119999;-42.42;-17.878103;-2.372654;9.167698;
-1.7373772;2.9807932;3.991699;20.1;18.3;-39.899998;-15.347431;-5.638644;9.876381;
-2.050751;2.233705;5.3392677;27.96;16.08;-35.28;-11.49965;-8.899547;12.3950815;
-1.8833739;1.0388527;6.182873;34.44;11.28;-32.219997;-5.0209403;-9.660903;11.585841;
-1.2816716;0.8433758;5.2140403;36.12;3.8999999;-29.279999;0.2753332;-7.1493855;10.999262;
-0.80702937;0.856204;3.1987958;37.32;-2.7;-28.32;4.9658737;-3.526659;10.324097;
-0.23403774;0.7004334;1.2275337;36.239998;-7.7999997;-27.96;5.56203;-2.243367;9.646538;
-0.2767983;1.1188761;-0.49327368;38.1;-8.88;-25.98;3.514688;-1.721431;10.589853;
-0.17111863;-0.444939;-0.067500606;37.98;-7.98;-24.66;4.9179897;4.5992613;16.618753;
0.6138432;-1.0087676;-1.3466524;38.82;-7.3799996;-24.96;-0.51954174;13.098977;18.356943;
1.3187817;-3.2353714;0.9941832;37.86;-7.5;-26.699999;-10.072706;16.415245;23.727137;
2.4183393;-2.6739862;1.2330315;32.219997;-10.2;-30.96;-9.024046;13.594577;19.372084;
3.2509484;-2.6177866;1.181108;25.56;-16.02;-32.88;-9.830892;7.4702086;13.221081;
3.0053806;-2.1516964;1.1096367;21.359999;-23.16;-31.98;-8.741529;2.4708161;7.4773912;
2.1318433;-1.2915982;0.50610185;16.14;-28.619999;-30.119999;-3.2872388;-0.7278373;2.255338;
0.7793877;-1.7931186;0.700357;13.139999;-33.18;-27.3;-3.2585084;-3.6463692;-0.38307226;
-0.9328676;-5.1461577;3.3692272;7.3799996;-34.5;-27.72;1.2234371;-4.232949;-2.0973208;
-1.8436676;-3.4033594;2.3832908;-5.58;-33.36;-30.539999;5.6075196;-2.147599;1.3000516;
-2.2266803;-1.5182292;0.8585711;-15.179999;-30.0;-32.16;11.856386;-1.472434;1.9728222;
-1.9297997;-1.2207378;-0.64965516;-18.06;-25.32;-34.98;11.533169;-1.1994951;3.1244333;
-2.3109796;-1.7247016;-1.361924;-19.5;-22.02;-37.38;11.248259;-0.60573304;3.7828386;
-2.2114086;-1.6941584;-2.2342396;-20.82;-20.939999;-37.68;8.9187;1.2090719;7.8963766;
-1.9340757;-0.12118039;-4.2342124;-20.34;-18.3;-38.94;5.638644;4.0078936;10.45099;
-1.1649964;-2.0356321;-2.9196305;-15.24;-19.14;-40.44;-8.32015;6.8405337;12.059894;
0.50022227;-1.8285488;-1.5195273;-14.82;-18.72;-39.66;-7.975385;11.415853;11.461343;
0.33223432;0.019929478;-1.3002267;-15.36;-21.119999;-38.64;-9.924265;9.510069;4.4125137;
-0.044058654;0.04192063;0.6930266;-14.94;-22.02;-37.86;-6.292261;6.208464;-0.15322891;
-0.67324984;0.7749589;0.7113526;-14.759999;-21.48;-37.86;-0.49081135;3.7301662;1.3838485;
-0.8821658;2.003409;-0.28130344;-14.099999;-20.58;-39.48;-0.34955344;1.1563994;0.6631939;
-1.5675566;1.9178878;-0.1469131;-9.059999;-17.699999;-41.94;-0.045489833;-0.4261679;0.6895301;
-1.8357264;1.6820939;-0.13103059;-5.4;-14.099999;-44.1;0.58897364;-0.7781156;3.9959226;
-2.7385852;2.307009;-1.3594806;-0.71999997;-9.84;-45.239998;-1.6017209;-2.2146366;4.968268;
-3.46918;1.7230217;-1.2189816;4.8599997;-3.24;-46.8;-6.182128;-1.7070658;13.388675;
-2.753857;1.6637678;-0.9819659;8.639999;5.4;-45.6;-3.3327289;1.9297266;19.070415;
-2.844265;1.6839265;-2.2495112;12.179999;11.639999;-44.52;-4.6471453;2.3870192;16.83423;
-2.8100564;0.79756093;-1.5378532;13.74;18.72;-41.94;-6.3257804;3.6343982;22.901138;
-1.4276685;0.6222426;-1.3307699;14.34;25.5;-39.059998;-5.099949;4.908413;19.13506;
-0.92675894;0.6106362;-0.8732319;13.5;29.16;-36.059998;-3.7134068;3.6774938;16.080057;
0.002977968;0.44814602;-1.0577132;14.46;31.26;-34.5;-3.1316159;1.8387469;13.637672;
0.15997034;0.21784982;-0.6637051;13.38;32.04;-34.739998;-6.016928;-0.59615624;9.462184;
-0.023289237;-0.199982;0.21838433;13.92;32.82;-34.62;-4.2185836;-0.93613285;9.34008;
0.070173144;-0.21219932;-0.20922135;13.0199995;32.04;-34.559998;-2.60968;-0.6967127;10.101437;
