gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.8252026;0.15386169;-1.5139532;12.12;4.3199997;-38.34;1.1994951;-1.7669208;10.515634;
-0.12331842;0.3279583;-2.6654341;12.0;6.24;-37.62;3.5194764;-1.553837;13.841179;
0.4704426;0.8600219;-4.2457423;12.0;8.28;-37.2;5.4949923;-1.9416976;14.87338;
1.488144;0.64682996;-4.562782;12.059999;9.9;-37.32;1.7429788;-1.4221559;16.721703;
1.996384;-0.74349934;-2.956206;12.179999;8.82;-37.98;-1.2330139;0.9576807;18.33779;
2.3958898;-1.2859477;-2.1895702;10.139999;4.68;-40.68;-3.145981;1.922544;21.148582;
3.4258087;-0.7196756;-2.118099;7.2;-1.26;-42.42;-6.208464;0.7685388;22.613834;
4.2608614;-0.10881037;-1.614746;7.7999997;-10.679999;-40.739998;-9.591472;0.01436521;21.605875;
4.4514513;0.14225525;-0.23724478;10.92;-19.14;-35.399998;-13.776536;-1.0175357;17.868526;
4.7214537;0.7476227;1.0315223;13.5;-25.619999;-28.74;-13.355156;-1.7717092;16.994642;
4.5779004;1.865506;1.4377477;14.099999;-32.16;-19.98;-10.458172;-2.1092918;13.242629;
4.4911575;2.4427738;1.8830684;13.259999;-37.559998;-9.9;-7.9538374;-4.2042184;11.983279;
4.0104065;3.0035481;1.9209421;10.44;-40.2;1.1999999;-3.7684734;-4.367024;5.4518967;
2.9273427;2.9216921;1.8995619;5.58;-41.76;11.88;-1.0941502;-2.7150247;2.2601264;
1.8235091;3.3199763;1.4065936;-1.14;-40.8;18.779999;-0.1412579;-2.0829554;-0.07182605;
0.6512587;3.7671297;1.2190579;-7.02;-39.12;22.439999;-1.7812861;-1.151611;2.1021092;
0.44845146;3.0194306;2.3118958;-15.66;-37.62;22.56;0.7015011;-0.62249243;3.205836;
0.631711;3.4177146;1.6955328;-24.0;-34.44;19.98;4.596867;0.18195933;4.003105;
0.095371336;4.056069;0.76579595;-30.599998;-32.219997;15.719999;5.126285;1.1947067;2.834735;
-0.17340937;3.88747;0.56848645;-34.2;-30.96;11.16;4.3023806;1.6591818;3.2393548;
-0.58818686;3.896022;-0.22624922;-36.36;-29.46;2.52;7.3576813;3.359065;7.1589622;
-1.0255663;4.0835576;-1.2885438;-35.16;-29.279999;-4.5;3.9432502;2.2697031;4.132392;
-1.5790102;3.660839;-2.0124192;-31.08;-30.66;-13.62;2.0518308;1.8195933;4.7740383;
-2.7695866;2.5270731;-1.6843846;-25.019999;-31.26;-20.88;2.1284454;0.30166942;8.396765;
-3.525227;2.4073436;-2.1272619;-18.66;-29.34;-27.66;-0.37828386;-1.1659763;12.701539;
-3.7152061;0.79893535;-1.7668513;-11.16;-24.42;-34.38;1.1372458;-2.4301147;14.67915;
-3.5765398;2.038992;-3.7802632;-5.7599998;-18.539999;-38.399998;1.0749966;-1.9871874;18.476652;
-2.2986095;-0.34521523;-2.9855275;1.0799999;-11.46;-41.579998;-5.9474964;-4.525041;18.933945;
-2.9840004;0.8178722;-3.5517995;5.1;-4.56;-41.76;-2.966416;-0.47405192;16.889297;
-0.5271003;-1.0868056;-2.9476538;9.96;5.16;-40.68;-5.767931;-4.465186;16.803106;
-1.0390054;0.88689995;-4.6134834;8.34;8.22;-39.3;-5.198111;-2.540248;10.62816;
-0.13309227;0.14103352;-3.3630424;9.42;13.5;-37.739998;-12.074259;-7.046435;8.751106;
-0.8581893;-0.92614806;-1.7656296;8.46;17.16;-36.0;-6.8118033;-4.6136265;9.215582;
-0.46357036;0.6810384;-2.4143686;4.68;19.26;-36.239998;-7.7862434;-4.292804;10.917859;
0.22059871;0.43547055;-1.1743121;4.62;20.46;-35.64;-6.8620815;-4.4220905;10.245089;
0.1735621;1.1294135;-1.0637455;4.7999997;19.439999;-36.54;-4.220978;-4.156334;8.516475;
0.35254562;0.9461539;-0.9507354;5.2799997;19.38;-36.96;-3.1962593;-4.5872903;9.19164;
0.33605224;0.30352366;-0.145615;6.48;18.119999;-36.48;-2.5617957;-4.4580035;8.686463;
0.091095276;0.50022227;-0.4180609;7.3199997;17.699999;-36.6;-1.7262194;-4.331111;7.0871363;
-0.31940615;0.046960264;0.23984097;8.28;18.359999;-36.66;-2.1978772;-3.9217024;9.22037;
0.094149604;-0.28901562;0.19341521;8.4;18.18;-35.579998;0.10295067;-4.110844;9.905111;
0.064828075;-0.00496328;-0.17310394;7.62;18.72;-35.82;-0.50517654;-4.4244847;8.925883;
0.35315648;0.032910366;-0.24029912;7.8599997;18.18;-37.14;-1.6400281;-4.8267107;8.691252;
0.05261077;0.28153253;-0.27878362;7.44;18.18;-36.12;-2.078167;-5.1454387;7.4223247;
0.008017606;0.054901514;-0.044211373;8.5199995;17.64;-36.6;-2.0518308;-4.8722005;8.097489;
-0.15874861;-0.13446671;0.19585867;7.98;18.539999;-36.239998;-1.9656396;-4.9730563;7.609072;
-0.15935947;-0.03733914;0.20990857;7.5;18.66;-36.54;-1.8770541;-4.7788267;8.851663;
-0.08055785;-0.022067508;0.14393513;7.44;18.72;-36.54;-1.4317327;-4.644751;8.131008;
6.872234E-4;-0.17111863;0.20502165;8.58;18.539999;-35.52;-1.3718776;-4.582502;9.045593;
-0.034132097;-0.11247557;0.19646953;6.6;19.439999;-36.12;-1.4700398;-4.759673;8.229171;
