gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.33353242;-0.006948592;-0.017256944;-12.179999;9.48;-42.54;6.3281746;0.5363012;7.75033;
-0.22174409;-0.43516514;-0.0050396384;-13.2;10.98;-42.6;7.2571244;1.3790601;6.026505;
-0.1881465;-1.2384529;-0.24510968;-14.219999;10.86;-41.46;8.763078;2.1045034;5.684134;
-0.91751957;-2.0380754;-1.7014124;-18.0;8.94;-41.34;10.537181;2.7820623;3.052607;
-1.6670512;-1.2677745;-1.3196217;-21.779999;6.66;-39.899998;9.34008;0.5482722;6.4359136;
0.29016098;-1.6587282;-0.7985536;-26.519999;5.52;-37.2;8.875605;1.8148049;5.9738326;
0.06841691;-1.9488893;-1.12781;-28.32;3.1799998;-36.239998;10.901099;3.7373488;3.3327289;
-0.65179324;-1.6654477;-1.5816828;-32.34;-0.06;-32.399998;10.601825;3.7972038;4.4436383;
-0.36468655;-1.40583;-1.771051;-34.86;-2.7;-31.56;10.774207;3.5482068;5.3800707;
-0.43799037;-0.96417445;-1.9310977;-35.64;-5.8799996;-29.4;10.953772;4.4316673;3.6296098;
-0.79717916;-0.5274058;-2.1675026;-37.079998;-9.059999;-27.66;10.465355;4.4699745;3.8977604;
0.14355333;-0.490143;-2.1632266;-36.719997;-12.78;-26.519999;10.31452;5.2890906;3.7134068;
0.35002577;-0.69661546;-2.042886;-36.36;-16.859999;-25.199999;9.268254;6.220435;2.6719291;
0.27000242;-0.89392495;-2.1540635;-35.04;-21.06;-24.539999;8.686463;7.204452;2.1763294;
0.42332962;-1.7106518;-2.287843;-34.68;-24.539999;-21.9;8.023269;7.9322896;2.4037786;
0.24678956;-1.6385697;-2.183996;-34.5;-28.5;-19.02;6.2826843;8.312967;2.8323407;
-0.0061086523;-1.2121857;-1.902998;-33.66;-34.2;-15.48;5.9834094;9.342474;1.3072342;
0.17959438;-1.0020481;-1.9634736;-32.399998;-37.02;-13.62;5.552453;10.094254;3.8426938;
-0.16249016;-0.04970916;-1.970804;-28.019999;-41.879997;-10.679999;4.2161894;9.71597;1.922544;
-0.15515977;0.0687987;-2.029447;-25.019999;-46.32;-10.26;3.8043866;9.900323;3.5482068;
0.10934488;0.43898302;-2.048384;-20.16;-49.26;-11.04;1.8004397;9.225159;3.550601;
0.40744713;0.5483279;-1.8070921;-15.0;-52.199997;-12.179999;1.9416976;9.893141;3.8666358;
0.49968776;0.9576076;-1.8724546;-10.62;-52.739998;-11.639999;2.2864625;10.192416;2.89459;
0.25900686;1.0974958;-2.1045835;-5.7599998;-53.699997;-12.179999;0.7302315;9.833285;1.946486;
0.26939157;1.3583353;-2.0722077;-0.71999997;-54.48;-11.219999;-0.7182605;8.997709;0.91219085;
-0.048258353;1.708361;-2.261576;5.1;-54.239998;-9.719999;-0.6584055;8.808567;0.878672;
-0.028099801;1.5018885;-2.246915;10.92;-52.44;-9.48;-1.6783354;7.901165;-0.08140286;
-0.535118;1.8293123;-2.0056233;15.48;-51.84;-7.98;-1.7908629;7.3265567;0.16998832;
-0.039095376;1.205008;-2.3391557;20.1;-51.059998;-7.7999997;-2.7246015;6.1869164;0.2896984;
1.061073;0.9368382;-1.7289014;25.08;-48.059998;-5.22;-4.156334;5.7487774;-1.6711528;
-1.0354166;1.7193565;-1.4014776;27.66;-47.219997;-2.6399999;-2.7964275;4.6830587;-3.1771057;
