gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.15210545;-1.0533607;0.52519137;-3.0;0.24;-44.52;6.232406;1.5179238;5.8876414;
-0.8399397;-0.5933792;0.34681875;-5.52;0.65999997;-46.26;6.560412;0.81402856;7.1038957;
-0.115453534;-1.4773012;0.1647809;-7.14;2.34;-45.719997;6.9363017;1.6903064;6.500557;
-1.0775663;-1.6391805;-0.5145013;-10.5;1.92;-45.0;7.237971;2.1140802;5.9834094;
-0.7696902;-2.3233497;-0.3801109;-13.74;4.2;-44.04;7.474997;2.2984335;7.4654202;
0.051923547;-2.6739862;-0.77350813;-18.359999;5.7599998;-42.12;8.516475;2.5785553;4.570531;
-1.3561208;-2.1962895;-0.6824892;-24.42;3.36;-40.98;10.350433;1.922544;3.0789435;
-0.73975784;-1.9403371;-1.0893254;-27.9;4.7999997;-39.059998;10.812514;0.45010993;5.040094;
-0.35613444;-1.1822534;-0.8535315;-31.14;4.14;-35.64;10.841245;0.8762778;0.5386954;
-0.54000485;-1.823051;-0.9298896;-33.48;3.8999999;-32.88;12.162844;-0.60812724;-0.61291564;
-1.491733;-0.8291732;-0.6372852;-35.399998;3.48;-31.8;13.640066;0.20350714;-0.7613561;
-0.34574974;-1.8664224;-0.83276206;-39.54;4.44;-27.84;14.018351;2.5019407;-1.6543933;
-1.2498302;-2.4473553;-0.28848112;-41.64;3.3;-24.359999;14.355932;4.4220905;-3.3734303;
-1.7220291;-2.2555435;-0.9317222;-43.5;0.84;-16.619999;15.42644;4.685453;-0.6871359;
-1.7458528;-2.3874905;-1.1479685;-44.879997;-0.78;-14.7;14.933234;5.334581;0.6440403;
-1.0219775;-2.0887773;-1.4375186;-45.96;-3.84;-9.059999;16.803106;8.578724;3.1531637;
-1.4068227;-1.9061286;-2.4204009;-46.26;-6.24;-4.98;14.310443;9.158121;0.90500826;
-1.5118915;-1.9629391;-3.3660202;-44.7;-12.36;-1.26;12.476484;6.9482727;2.6551697;
-0.84482664;-1.6306285;-3.312264;-41.579998;-21.0;1.8;8.528446;5.8780646;3.5529952;
-0.42943826;-0.82306457;-3.0233247;-37.38;-28.859999;3.8999999;8.052;6.6178727;3.8043866;
0.2828306;-0.51518846;-3.3330336;-32.579998;-37.38;3.9599998;6.136638;7.2690954;3.371036;
-0.46486846;0.3833943;-3.417333;-26.46;-41.82;5.58;4.699818;7.678504;0.80205756;
-0.5296202;0.6558402;-3.5645514;-20.22;-46.02;4.2599998;3.2824504;7.5396404;1.8339585;
-0.45142943;1.028468;-3.4283285;-11.16;-47.94;3.0;1.1683705;7.3912;0.8882488;
-0.6414085;1.9655353;-3.0666962;-2.1599998;-50.579998;1.14;-1.2785037;7.2571244;0.2777274;
-0.26389378;1.1982886;-3.2249103;3.24;-49.8;0.53999996;-0.2873042;7.451055;-0.023942016;
-0.7996226;1.9698113;-3.1418326;11.88;-48.84;1.14;-1.2856863;6.7016697;-0.33039984;
-0.86437434;1.8574121;-3.1797063;15.839999;-47.579998;0.84;-1.2378023;6.1294556;-1.2569559;
-0.9492846;2.2935698;-2.9970577;23.939999;-43.739998;2.46;-2.5498247;4.8722005;-2.4708161;
-2.185065;2.3919191;-2.5224154;28.92;-41.879997;3.54;-4.537012;2.4468741;-1.769315;
-0.9126327;2.75966;-1.658041;31.619999;-38.7;3.78;-4.510676;2.3511062;-0.91697925;
-0.39828414;2.9630783;-1.4931073;33.6;-36.78;6.0;-2.7700913;4.853047;-5.3800707;
-0.5143485;2.8482356;-1.3581061;33.239998;-35.219997;10.139999;-2.0111294;5.1885343;-5.1550155;
-0.15760323;2.8476248;-1.5969545;34.14;-33.84;13.38;-0.05746084;5.1047373;-6.5221047;
-1.1246029;2.782873;-1.4955509;33.36;-31.439999;17.22;-2.5498247;2.791639;-6.9841857;
-0.37995818;2.6179395;-1.5340353;32.219997;-29.82;21.0;2.2697031;4.024653;-7.2355766;
-1.3377949;3.0058389;-1.3306172;31.8;-27.96;23.76;0.11252748;2.4037786;-6.0791774;
-1.6236799;2.9588022;-1.3672692;28.68;-26.699999;26.939999;1.9536686;2.8754363;-7.877223;
-2.5540276;3.058984;-1.2664764;25.92;-26.939999;29.099998;3.8977604;3.560178;-8.025663;
-4.065308;3.3155475;-1.2420417;22.68;-29.82;29.099998;2.6599581;2.3415294;-5.1167083;
-2.9761355;2.8683941;-0.06429356;19.74;-34.62;26.16;2.6264393;3.110068;-3.904943;
-3.9993348;2.9655216;0.6626361;14.94;-37.92;23.46;3.3686419;4.711789;-4.345476;
-2.5466971;2.026011;1.8678732;9.96;-41.34;18.779999;6.452673;5.9714384;-1.364695;
-3.140458;2.0089066;2.1458168;2.46;-43.98;13.86;11.296143;9.074324;-1.8076223;
-2.2229385;0.9716575;2.435367;-3.8999999;-45.48;6.96;12.019192;7.7455416;0.50038815;
-1.9058995;0.5287802;2.8580859;-9.599999;-46.86;0.12;11.042357;7.910742;-3.7660792;
-2.3634377;0.029092457;2.0664043;-18.119999;-44.64;-4.56;14.1308775;8.700829;-0.8379706;
-2.7818804;-0.82489717;1.9802724;-23.16;-41.34;-9.179999;13.0558815;8.2555065;-1.388637;
-4.4452662;0.046196684;0.7133379;-26.58;-34.2;-15.059999;13.558663;7.549217;3.6104562;
-3.7702603;-0.57138807;0.12812899;-25.619999;-29.64;-20.1;12.830826;6.6250553;9.31135;
-4.446488;0.98754;-1.086882;-25.019999;-25.619999;-25.859999;9.158121;5.0927663;7.427113;
-3.3017266;0.88919073;-1.504103;-22.8;-19.26;-31.56;8.870816;2.956839;13.336002;
-2.4007003;0.80061525;-1.8193095;-18.3;-13.32;-35.34;5.7368064;2.6719291;7.3241625;
-2.362216;0.8659778;-1.8467983;-15.299999;-10.559999;-37.739998;6.766313;1.6232687;10.386346;
-1.4789047;0.92523175;-1.7960966;-11.4;-6.72;-40.32;3.5553896;1.3263878;7.937078;
-0.7470882;0.28199068;-1.2438743;-8.7;-4.02;-42.899998;4.2042184;1.1587936;8.700829;
-0.1423316;-0.030772336;-0.9427178;-6.7799997;-2.6399999;-44.16;4.189853;1.5705963;7.537246;
-0.22052236;-0.0613156;-0.5578727;-7.3799996;-3.24;-43.5;5.660192;1.9393034;9.064747;
