gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-1.3213016;0.18913916;-0.5682574;-35.94;12.96;-32.64;6.136638;1.6711528;4.8219223;
-1.6487253;0.2373975;-0.63423085;-34.68;13.08;-32.94;8.897153;1.4700398;5.4758387;
-2.7073548;-1.1633165;-2.0770946;-36.3;14.46;-31.56;11.099818;2.4229321;-0.19632454;
-3.8429532;-1.6935475;-3.448487;-38.34;15.42;-30.0;13.522751;0.9816227;4.050989;
-1.4752395;-1.9702694;-2.3544273;-43.739998;13.38;-22.619999;15.17026;3.715801;11.777377;
0.18387043;-2.3221278;-2.6794076;-46.02;9.3;-18.96;16.28596;6.6968813;6.1629744;
-1.2565498;-2.0142517;-3.3104315;-49.14;3.84;-14.16;16.690578;5.758354;7.7551184;
0.11484267;-1.8829157;-3.6732855;-48.78;-3.72;-11.099999;15.299547;2.885013;10.92983;
0.14844026;-1.3032047;-3.8327212;-47.399998;-11.7;-5.8199997;15.287577;4.1683054;7.376835;
-0.258396;-0.9165269;-4.074013;-42.84;-20.16;-3.48;12.521975;3.1004913;9.725547;
1.1856894;-0.57383156;-3.6164749;-36.18;-28.5;-1.0799999;9.05517;3.41892;9.225159;
0.6273586;-0.08208502;-3.412446;-29.76;-34.68;0.71999997;7.5540056;5.4878097;7.4893622;
0.6420194;0.24411702;-3.9719985;-21.6;-39.12;3.12;8.3824;5.4830213;6.704064;
0.0030543262;1.3112986;-3.6354117;-14.16;-42.719997;4.3199997;2.896984;5.2531776;9.124602;
0.6084218;2.4774404;-3.3843462;-6.0;-44.46;3.12;3.4644098;2.882619;13.082217;
3.4306192;2.4261277;-2.4271204;1.86;-46.2;6.06;-0.9552865;4.3382936;2.846706;
1.6181821;2.0791562;-2.877328;4.14;-44.579998;11.5199995;0.29448682;6.4335194;-1.043872;
0.15271631;2.1909447;-2.7136161;9.179999;-44.28;17.4;-1.8938135;5.7631426;-0.24660277;
-0.47219884;2.7566059;-2.6873488;10.92;-42.719997;18.96;-1.1444284;6.170157;0.10295067;
-1.3109168;3.3686926;-3.2731688;15.66;-42.3;21.18;2.1978772;7.144597;3.5553896;
-0.26450464;4.558658;-3.3672419;17.94;-39.78;22.92;-0.272939;3.5625722;0.8403648;
0.26633725;4.2312346;-2.2573;18.779999;-37.559998;26.88;-2.4540567;-0.29448682;-3.9384618;
0.18936823;4.002771;-1.1107057;15.42;-35.64;32.16;-1.3120226;-0.8762778;-6.790255;
-0.22602014;3.8311176;-0.62873304;10.38;-34.26;36.0;-0.51235914;-0.22505496;-6.050447;
-0.8527679;3.7248273;0.09758572;3.1799998;-33.78;36.96;-0.7493851;-0.16759412;-4.548983;
-0.023823744;2.9643;1.2325734;-4.14;-34.14;35.82;1.328782;-0.15801731;-2.4061728;
0.22235495;3.7089448;0.38652498;-12.42;-32.579998;34.8;7.6593504;3.7804444;-3.6966474;
-1.0598512;3.0198886;0.5661194;-18.06;-32.579998;31.8;6.3736644;4.256891;-4.43885;
-1.8332067;4.278271;-1.5236506;-24.48;-33.719997;27.0;12.062287;6.917148;-8.842086;
-3.9468002;2.1793382;-0.93111134;-27.359999;-36.059998;17.52;6.143821;3.5434184;-4.944326;
-4.0201044;5.093776;-0.21700987;-27.779999;-41.1;3.6599998;8.81575;5.1550155;-0.7613561;
-2.3548856;2.5489116;0.8874345;-26.76;-41.52;-10.139999;9.684845;5.9235544;-0.6607997;
-2.9064968;2.905046;1.4958563;-26.16;-37.98;-18.9;12.205939;7.1038957;-0.5291186;
-1.767844;1.0596222;1.4805846;-25.38;-33.12;-26.64;13.845967;6.49098;0.28491;
-3.545462;1.5617534;1.6668985;-25.5;-28.56;-31.439999;13.017574;5.5237226;0.6679823;
-3.3029485;2.3595433;2.9405525;-24.96;-21.24;-37.32;12.651261;4.51307;7.3624697;
-1.9303342;1.6833155;-0.54076844;-22.74;-10.86;-41.82;17.487848;6.9339075;5.1526213;
-2.1972823;0.5379432;-0.9671524;-19.619999;-6.24;-42.54;6.716035;1.5107412;5.650615;
-1.632232;-0.54878604;-0.93416566;-18.48;-0.96;-43.68;8.408735;2.408567;8.133403;
-3.1166344;0.15187638;-1.8431332;-18.24;2.52;-41.76;7.558794;0.94331545;7.996933;
-2.2296581;-0.7186066;-1.7295122;-19.619999;8.22;-41.219997;5.336975;-0.8690952;11.001657;
-0.5326745;-2.1229858;-1.3245085;-21.359999;10.08;-38.76;8.03524;1.2210429;7.807791;
-2.5192082;-0.79862994;-2.0874794;-26.16;10.44;-37.32;8.617031;0.20350714;7.735965;
-3.133128;-0.13523029;-2.7319422;-28.08;11.759999;-35.52;7.8939824;0.32561144;7.1469913;
-3.2968397;-0.28367054;-2.609769;-29.22;13.92;-33.48;4.9275665;-0.7206547;10.70717;
-3.1557298;1.9740874;-2.4509442;-30.779999;14.88;-31.26;5.257966;0.50996494;14.444518;
-1.0629056;1.6515505;-1.8657352;-30.0;16.44;-32.1;1.4221559;0.11492168;9.656115;
-0.26450464;0.088346384;-0.45707992;-28.74;16.02;-34.26;2.5594015;0.62009823;9.62499;
-0.19425514;0.05535966;-0.25488353;-29.46;16.08;-33.0;4.5681367;1.5346833;9.34008;
