gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.44165558;-0.48525608;-0.63545257;-12.719999;-12.42;-37.739998;6.8764467;1.3670892;6.905177;
-0.05131268;-0.84261227;-0.23655757;-12.48;-11.28;-38.579998;6.0097456;0.59855044;7.0799537;
-0.20769419;-0.5750533;-0.27198774;-14.099999;-11.28;-38.52;9.462184;2.516306;5.705682;
-1.7232509;-0.7399869;-1.8358028;-14.099999;-11.16;-38.579998;14.751275;4.8698063;1.9177556;
-2.0934353;-1.2543354;-2.5908322;-13.62;-9.0;-39.719997;11.717523;2.6647465;4.3263226;
-0.64934975;-3.1303027;-2.4436138;-13.38;-7.9199996;-41.1;13.271359;3.5290532;5.234024;
-0.4251622;-2.933604;-1.8993328;-17.64;-9.059999;-39.6;16.250046;4.3885717;3.1172507;
-0.89675015;-2.3465624;-1.9897408;-21.779999;-12.12;-38.52;15.476718;4.5681367;8.300997;
-0.27305678;-1.8224401;-2.5773933;-24.9;-13.559999;-37.8;14.291289;5.2172647;6.807015;
-0.31581733;-1.1785882;-2.8333457;-25.32;-16.92;-36.059998;13.223475;3.9001546;9.845257;
0.75441855;-1.9159025;-3.081357;-25.14;-19.5;-33.66;10.7789955;4.747702;7.63062;
-0.016493361;-0.57138807;-3.1742086;-23.519999;-23.4;-30.9;10.149321;5.8373632;6.9123597;
1.0476339;-1.8053359;-3.1033483;-21.6;-26.82;-29.16;9.251494;7.2930374;5.30585;
0.27122417;-0.55428386;-3.1076243;-18.3;-29.519999;-24.72;7.5540056;7.1829042;5.418378;
0.80756384;-0.49258646;-3.3727398;-15.179999;-31.619999;-23.039999;5.5309052;6.5891423;6.095937;
1.0647382;0.35162932;-2.823572;-10.74;-33.48;-21.48;3.301604;6.742371;4.699818;
1.2681563;0.67722046;-3.031877;-5.8199997;-35.64;-18.0;3.0023289;7.508516;3.4021606;
0.8717047;0.92950785;-2.8327348;-1.62;-38.219997;-17.699999;1.0247183;6.8979945;2.825158;
0.8026769;1.2813662;-3.049592;5.94;-40.559998;-15.299999;0.14604631;6.586748;1.2617443;
0.5522222;2.0180697;-3.3483052;15.66;-41.579998;-12.54;0.15083471;5.7487774;2.1547816;
0.68539083;2.2630267;-3.0660853;24.66;-39.18;-8.88;-1.1947067;5.540482;-0.12210429;
0.34025195;2.0956495;-3.212693;33.54;-34.079998;-4.5;-1.3455414;4.793192;-1.0103531;
0.20586158;2.8366292;-2.809522;39.36;-27.72;0.29999998;-2.5761611;3.2249897;-0.6847417;
0.5705481;2.832964;-2.4179573;43.2;-22.02;8.04;-2.2936451;2.3295584;-2.5498247;
0.38728857;3.0901382;-2.1363485;43.8;-16.74;15.179999;-1.1923125;2.195483;-5.588366;
-0.68783426;3.294778;-1.9158261;40.92;-10.2;21.779999;-2.1523874;0.7086837;-6.799832;
-0.4373795;3.9374082;-0.90301156;36.96;-7.08;28.859999;-0.8475474;-0.38307226;-1.352724;
0.93523467;4.197637;-0.24144448;30.06;-5.3399997;35.16;2.5689783;0.4333505;-3.4356794;
0.8374963;3.5916586;-0.8266534;21.42;-2.1;40.8;4.5034933;1.6136919;-7.144597;
-0.44715336;3.6594646;-1.5884024;11.759999;-0.17999999;44.1;4.55856;1.6232687;-7.640197;
-0.89736104;3.5372915;-1.8199203;4.5;-0.42;45.0;7.108684;2.873042;-7.776666;
-1.6126842;3.3143258;-2.0740402;-4.14;-1.74;44.64;7.3912;4.213795;-7.439084;
-2.579073;2.8158598;-2.2823453;-11.28;-7.2;42.78;7.642591;4.31914;-7.7311764;
-4.2076397;2.515314;-1.8327484;-15.42;-14.759999;38.879997;5.672163;3.9695864;-4.024653;
-3.4978144;2.0370066;-0.9989174;-19.56;-23.34;32.579998;6.1031194;4.5154643;-1.292869;
-3.2522466;1.6503289;0.56489766;-19.68;-29.82;24.359999;8.004115;6.5077395;1.3215994;
-3.2345314;1.1995102;0.65469486;-23.22;-33.3;16.98;11.681609;9.55077;-0.7733272;
-3.1893275;0.8445976;1.0358747;-25.32;-35.34;10.139999;10.62816;8.913912;3.4356794;
-2.1966715;0.28443414;0.63148195;-27.42;-34.86;3.12;12.325649;10.31452;2.846706;
-3.5961637;0.14454599;-0.007483099;-28.5;-34.8;-2.1;7.8844056;7.0057335;2.597709;
-2.8619037;-0.46509752;0.5911648;-27.66;-34.92;-9.54;8.387188;6.0336876;7.0751653;
-2.3414464;-0.7241044;-0.04046982;-29.939999;-32.76;-13.559999;8.188469;6.6274495;4.5298295;
-2.6169467;-1.1498774;-0.302531;-28.68;-30.24;-17.46;8.629003;5.004181;8.564359;
-1.9804251;-1.124832;-0.88529646;-29.519999;-29.64;-21.66;9.555558;5.317821;7.850887;
-2.1276436;-1.323974;-1.3012956;-27.66;-27.3;-22.56;7.5396404;4.285621;8.425495;
-2.238821;-0.8523861;-1.3941472;-28.619999;-26.88;-24.66;7.3840175;3.8307228;8.43986;
-1.6975945;-0.9201921;-1.2139419;-28.14;-25.74;-25.98;6.330569;2.6743233;8.408735;
-1.4239268;-0.85116434;-1.0655017;-27.48;-25.199999;-25.98;6.304232;3.2225955;7.51091;
-1.400714;-0.42111522;-1.1876748;-26.64;-24.48;-27.0;7.2595186;2.4947581;8.789413;
-1.4453071;0.46647197;-0.77778417;-25.26;-25.68;-27.84;4.280833;2.4588451;7.939472;
-0.226631;0.060246583;-0.24144448;-21.9;-26.279999;-30.0;5.3417635;2.504335;9.426271;
0.36896262;-0.5054146;-0.044135015;-21.539999;-25.68;-30.119999;5.4590793;3.4332852;7.1254435;
-0.20586158;-0.019165898;0.15989397;-21.42;-26.34;-28.92;6.560412;3.7924154;8.557177;
