gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.29374984;0.10010554;-0.27145323;-8.34;17.58;-38.34;-1.2330139;-1.0127473;8.418312;
-0.1184315;-0.12102768;-0.21891883;-8.88;17.16;-39.18;-0.6368576;-1.2952632;9.495703;
-0.07383834;-0.09231701;-0.6007096;-9.179999;17.039999;-38.46;1.1420342;-0.7517793;10.144532;
0.6139959;0.050014593;-1.727756;-9.3;17.34;-38.52;5.8277864;1.4173675;15.866973;
2.1698697;0.54786974;-3.436957;-9.599999;15.78;-38.64;7.666533;0.2705448;12.838009;
1.8009071;-0.13263412;-3.970853;-10.8;8.82;-38.879997;5.686528;1.7549498;14.916475;
2.2346215;-0.9518044;-3.200552;-10.74;4.08;-38.82;2.3654714;4.146757;16.412851;
2.4911847;-1.3293191;-2.2653174;-11.04;-3.1799998;-38.219997;-0.06943185;6.2156467;19.360113;
3.0641763;-1.4502704;-1.7118735;-12.48;-8.16;-36.66;-2.1763294;6.16058;22.75988;
4.0159044;-0.8516225;-1.8749745;-15.179999;-15.839999;-35.04;-4.429273;4.417302;21.941063;
4.5186467;-0.082543164;-1.7027105;-15.599999;-21.72;-32.04;-8.040029;3.5697548;19.053656;
4.9083786;0.7616726;-0.64163756;-13.559999;-30.72;-23.46;-10.170868;2.5091233;16.35539;
4.218101;1.8276324;-0.043600507;-11.34;-36.66;-14.82;-10.800543;1.6543933;10.410288;
3.58219;2.704224;0.76640683;-9.96;-39.84;-7.8599997;-11.794137;0.8619126;10.099042;
3.7654498;2.9455159;1.8647425;-10.0199995;-40.8;0.29999998;-7.266701;-1.1779473;7.934684;
2.5883124;3.225903;1.5562556;-14.219999;-39.42;7.44;-3.7780502;-1.99437;3.6774938;
2.218128;3.6773324;1.2221123;-18.42;-37.92;10.38;0.009576807;-1.2545617;2.4372973;
1.610928;4.214894;0.434707;-23.58;-35.88;11.16;0.02633622;-0.9888053;1.4580688;
1.4319445;3.6174676;1.8158733;-27.24;-34.8;10.32;-0.31364042;-1.6950948;0.521936;
1.2273046;3.761021;1.3424528;-33.3;-32.04;7.56;7.9083476;-0.21787235;1.8794483;
0.24381159;4.1470876;-0.02893974;-36.6;-29.16;2.34;4.908413;0.90500826;0.20829555;
-0.16119206;4.1214314;0.06330091;-36.899998;-29.699999;-3.8999999;5.2507834;2.777274;4.1539397;
0.31161764;4.704197;-1.147434;-34.62;-29.16;-12.9;5.1454387;3.0119057;3.3255463;
-0.5582545;3.9271762;-0.7503716;-29.58;-30.539999;-18.72;2.5881321;4.3885717;6.5699887;
-0.30841058;4.0603447;-1.5286139;-22.26;-30.3;-24.66;5.770325;4.908413;6.332963;
-0.45013133;3.9491675;-2.3251822;-16.32;-31.08;-28.74;4.225766;4.6375685;6.1797338;
-1.5820646;3.1251101;-2.2970824;-3.78;-30.359999;-32.579998;1.8555063;3.8379054;7.522881;
-2.3309853;2.5447884;-2.3154085;5.2799997;-26.939999;-34.62;0.4405331;3.442862;8.794202;
-2.5515077;1.7231745;-2.1883483;13.679999;-21.18;-36.0;0.074220255;2.885013;11.672032;
-2.8838184;1.5466344;-2.7723355;19.56;-13.62;-38.1;-0.51954174;1.8531121;14.308048;
-2.944905;-0.044058654;-1.6770542;22.619999;-3.9599998;-37.68;-2.5187001;1.1348516;14.351144;
-2.3798547;-0.22731823;-2.3771057;23.279999;3.6;-37.739998;1.4269443;1.2354081;17.238852;
-1.9168187;-0.22182044;-3.7289505;21.42;10.92;-36.6;-0.25139117;-0.8834604;13.987226;
-1.2039391;-0.36720636;-4.8816533;18.9;18.539999;-34.079998;-3.442862;-3.2225955;16.369755;
-0.67859495;-1.1271228;-4.623868;15.0;24.539999;-34.26;-7.7215996;-5.7846904;13.077429;
-0.6688211;-0.96707606;-3.7258961;6.8999996;28.74;-33.96;-8.961796;-4.6399627;12.7374525;
-0.6847036;-0.9182068;-2.8914542;-0.29999998;30.779999;-32.64;-7.621043;-4.343082;11.205163;
-0.6297257;-0.54008126;-2.231109;-5.52;31.199999;-32.1;-7.6593504;-3.7181952;11.418247;
-0.37438405;-0.5125923;-1.3820063;-10.5;30.24;-31.199999;-5.7751136;-3.4021606;10.005669;
-0.24365887;0.06345363;-1.2097423;-13.38;29.34;-31.08;-3.5458126;-2.9233203;11.743858;
0.22120957;0.5845217;-1.4198799;-15.24;28.92;-30.9;-3.311181;-3.3973722;9.486126;
0.10025826;1.0280099;-1.3080915;-15.12;26.34;-32.16;-3.821146;-3.1603463;9.301773;
0.3122285;0.94004524;-0.9018662;-14.28;25.619999;-32.7;-2.420538;-3.2010477;9.883564;
0.19738583;0.6309474;-0.30871603;-13.38;24.779999;-32.64;-1.9656396;-3.5314474;8.65055;
0.06849326;0.5429828;-0.047265697;-13.5;24.0;-34.44;-1.2521675;-3.1723173;9.1868515;
0.06299548;0.20395264;0.27710375;-12.84;23.82;-34.02;-0.93852705;-3.5482068;8.629003;
-0.1905136;0.13125966;0.31192306;-11.759999;24.779999;-34.8;-0.90021986;-3.466804;9.074324;
-0.2589305;0.083001316;0.23984097;-11.639999;24.84;-34.44;-0.079008654;-3.0023289;9.5795;
0.05933029;0.14164437;-0.013057245;-10.2;24.72;-34.32;-0.81402856;-3.490746;9.79019;
-0.044516806;-7.6358156E-5;0.18547396;-10.559999;25.32;-33.96;-0.59136784;-3.3901896;9.028834;
