gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.65133506;0.26267207;-0.29512426;-40.86;20.76;-3.06;8.564359;0.1436521;4.5082817;
-0.28053987;-0.35613444;-0.23159428;-40.079998;20.279999;-3.54;9.869199;1.2066777;1.733402;
-1.0813842;-0.15149458;-1.5101353;-40.98;20.939999;-2.28;14.870985;4.441244;-1.5514427;
-3.516293;-0.23457226;-2.4398723;-40.98;18.48;-0.78;15.608399;7.156568;0.6560113;
-0.093004234;-1.0134255;-2.770961;-42.0;14.94;0.53999996;17.06168;10.642526;7.3504987;
0.8116872;-0.6914995;-3.011642;-43.5;9.9;1.92;18.996195;13.324032;6.706458;
0.699288;-1.0684034;-4.4997096;-43.44;3.78;0.84;21.41434;13.577817;7.096713;
-1.5271631E-4;-0.7684685;-5.7330465;-43.44;-7.62;0.53999996;21.672913;13.000814;9.783008;
1.768913;-1.4563028;-6.1765347;-39.78;-20.46;1.26;20.734385;9.859622;15.498266;
1.0548116;0.36713;-6.1991367;-28.38;-31.32;5.94;18.368914;7.7215996;16.681002;
1.6540704;1.609019;-6.3371925;-14.219999;-38.879997;7.98;17.085623;1.7238252;19.060839;
1.8550451;3.0787609;-5.6756253;0.42;-41.879997;10.8;11.73907;-5.243601;15.771205;
2.8617508;3.9822304;-4.3781476;13.5;-39.42;17.58;11.212346;-6.1557918;9.402329;
2.4475844;3.9364157;-3.6933677;19.02;-33.36;27.24;7.8101854;-6.7232175;0.80205756;
0.24846944;3.5863898;-4.5137596;21.66;-26.939999;35.04;7.6497736;-5.382465;-3.7325604;
-1.7881553;4.49719;-3.2859206;21.119999;-22.26;40.32;3.0789435;-5.5332994;-2.3463178;
-2.0361667;4.8337765;-1.9035325;14.639999;-24.359999;40.079998;5.243601;-2.6479871;-1.3311762;
-2.4729352;5.522222;-0.7960338;8.94;-26.099998;39.48;6.356905;-1.3311762;-3.70383;
-3.5450037;4.977941;-0.90904385;-0.48;-32.399998;34.44;7.723994;0.8762778;-6.9123597;
-4.18458;4.760473;0.58696514;-6.2999997;-36.48;25.38;8.260295;1.922544;-5.006575;
-5.063004;3.626707;0.6340018;-12.599999;-40.2;13.0199995;10.558729;2.597709;-5.1095257;
-3.68367;1.9529362;2.160554;-15.96;-40.5;0.84;13.4198;3.4811692;0.0047884034;
-5.6592083;1.3976597;2.2845597;-20.1;-38.28;-12.48;15.47193;3.9791632;-1.982399;
-3.9414554;-0.6737844;3.3407457;-24.24;-32.7;-23.4;17.832613;3.9121256;5.3010616;
-2.1027508;-2.3768766;3.095178;-34.98;-22.92;-27.9;18.095976;4.7429137;2.2577322;
-4.8840203;-1.3891076;2.6779568;-42.54;-12.059999;-25.439999;18.495806;4.795586;1.2569559;
-7.667733;-1.4587462;1.9094884;-42.96;1.4399999;-24.84;15.536573;-0.038307227;7.1469913;
-4.3250785;-2.2504275;1.6254361;-41.94;14.639999;-18.779999;16.853384;-0.89543146;17.085623;
-3.1100676;-0.9486737;0.99502313;-40.8;21.06;-11.82;14.612112;1.5777789;8.784625;
-3.1925344;-0.17898351;0.23938282;-38.82;24.779999;-6.06;12.739846;1.0462662;8.710405;
-1.6281086;-0.28099802;-0.3036764;-38.64;26.22;-1.5;10.2618475;0.92655605;7.367258;
-1.155299;0.17592919;-0.14362969;-38.46;27.359999;0.71999997;10.12059;1.8124107;5.2292356;
-1.3428345;0.55833083;-0.50465107;-38.1;27.779999;2.6399999;10.5563345;1.745373;5.1047373;
-0.36483926;0.50701815;-0.822301;-38.82;25.68;2.76;8.150162;0.090979666;4.2401314;
-0.04046982;0.3145956;-0.29145908;-40.02;24.539999;1.62;8.523658;-0.2753332;1.4772224;
-0.19379699;0.41355577;-0.40385827;-40.739998;23.58;1.02;10.058341;-0.1604115;1.5442601;
0.01450805;0.25595254;-0.13568844;-40.5;22.859999;-0.48;9.354445;-1.0055647;1.1109096;
0.2264783;0.21197024;-0.06116288;-40.62;22.56;0.29999998;9.842862;-0.8283938;1.0295067;
0.20631973;0.12644911;0.19662225;-41.879997;21.9;-0.48;9.522039;-0.81163436;1.0414777;
0.31322116;-0.08002335;-0.038560867;-41.46;22.439999;-1.0799999;10.367192;0.15083471;1.0893618;
-1.5271631E-4;0.019547688;0.02069306;-41.34;22.439999;-0.84;9.215582;-0.11731588;1.0079589;
0.1470658;-0.23701571;-0.033673946;-41.34;22.619999;-1.56;10.170868;0.4165911;1.7860745;
-0.16814066;0.045814894;-0.0037415496;-40.86;21.9;-0.35999998;9.706393;0.17717093;2.030283;
-0.049632803;0.07941248;-0.09231701;-40.86;21.9;-1.3199999;10.187628;0.25617957;2.1068976;
-0.16203201;0.0983493;-0.13568844;-41.28;22.8;-0.78;9.854834;-0.016759412;1.7669208;
-0.1601994;0.100792766;-0.08437576;-41.28;22.26;-0.53999996;9.763854;-0.009576807;1.922544;
-0.33185256;0.018936822;-0.24625506;-41.34;22.92;-1.4399999;10.316915;0.7422025;1.8028339;
-0.44913867;0.3023783;-0.31528282;-42.12;21.66;-1.68;9.462184;-0.2705448;2.621651;
0.259465;-0.081855945;-0.18516853;-42.36;21.06;-1.68;9.19164;-0.24181437;2.1667526;
0.24174993;-0.029932396;-0.02695443;-42.66;20.58;-2.6399999;9.469367;-0.10295067;1.4460979;
