gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.96447986;-0.17295122;-0.576275;-41.879997;12.12;-9.96;9.167698;0.7374141;1.5251064;
-1.4104115;-0.14851661;-0.49991685;-42.0;11.7;-9.96;8.722376;0.5770026;2.267309;
-0.32490396;-1.2114221;-0.41500658;-41.52;10.559999;-8.82;11.075876;1.6639702;1.3742718;
-2.265012;-0.67691505;-1.4400384;-42.78;9.719999;-5.8199997;14.681544;5.198111;-4.355053;
-2.6712375;-1.4368314;-2.1914027;-42.899998;7.74;-4.2;14.525921;6.004957;0.45250413;
-1.5087608;-1.6304756;-2.2256112;-43.559998;0.9;-0.96;14.458883;8.988132;0.009576807;
-1.5472453;-2.177811;-2.8303678;-42.719997;-2.7;1.92;19.393633;11.525987;0.45968673;
-1.7476091;-1.4899766;-3.8639517;-40.14;-10.32;5.64;18.031332;11.018415;5.7607484;
-0.4049273;-0.6146068;-4.5187993;-36.6;-17.94;7.14;18.543692;11.358392;11.190798;
0.36598465;-0.05505423;-5.136384;-33.78;-25.32;8.22;16.592417;10.391134;10.95856;
-0.5057201;1.4812719;-5.686774;-31.019999;-35.82;9.36;17.703325;8.289025;12.871528;
0.3684281;2.7335455;-5.74786;-20.46;-47.46;3.1799998;15.110406;2.7030537;15.519814;
1.751427;3.6559522;-5.118058;1.9799999;-49.739998;1.74;10.987291;-0.10055647;9.194034;
1.656132;3.7341428;-4.592103;9.78;-44.28;8.639999;7.1829042;-2.1308396;5.5572414;
1.8888717;3.9931498;-2.8267026;16.26;-41.579998;16.5;3.8857894;-2.9783869;3.0502129;
3.0427961;3.588757;-2.6031258;17.88;-38.34;22.02;7.793426;-0.9768343;-2.5617957;
-0.7604509;3.0750194;-2.6214519;16.14;-31.98;31.439999;3.4284968;-1.7286136;-5.8636994;
-0.9852493;3.8306596;-2.0686188;15.96;-31.019999;33.18;6.122273;-0.51714754;-1.7812861;
-0.9406561;3.9852085;-1.8114445;12.3;-31.32;33.78;2.7030537;-1.3551182;-5.123891;
-0.8618545;3.861203;-1.3655128;8.82;-32.34;34.739998;4.968268;0.9648633;-8.660127;
-1.322447;4.2063417;-0.27695104;2.82;-33.0;33.719997;5.0017867;2.396596;-7.4941506;
-0.94920826;3.4702492;-0.35269833;-2.9399998;-33.719997;30.84;5.3633113;3.2465374;-11.928212;
-2.7622564;2.9931633;0.40355286;-7.74;-36.66;26.16;4.781221;3.3997664;-10.518027;
-2.4452171;2.1623867;1.1530845;-12.42;-40.2;19.26;5.3250036;3.6032736;-7.6378026;
-2.8215103;1.8337411;1.6448311;-17.1;-41.46;11.5199995;7.692869;3.7660792;-7.1350203;
-2.4226153;1.5509105;2.5281422;-21.66;-41.52;4.56;8.492533;3.8043866;-3.5482068;
-2.622368;0.76411605;3.0235538;-26.939999;-37.86;-2.82;10.83885;3.8235402;-4.6160207;
-2.8514426;0.3218496;3.226361;-33.12;-32.28;-9.84;12.229881;3.41892;-1.9393034;
-2.5447884;-0.36109772;3.4303901;-37.38;-26.46;-13.559999;14.494797;4.187459;-1.8483237;
-4.414036;-0.60849816;3.2685108;-41.76;-15.299999;-16.26;15.644313;3.620033;-0.9576807;
-4.836755;-0.90354604;2.5318074;-43.62;-4.5;-16.44;15.826272;1.8195933;1.9393034;
-5.148296;-1.0342712;2.1500165;-43.079998;2.6399999;-13.0199995;14.935629;0.16280572;3.6631286;
-5.0774355;-0.7422776;2.0467803;-42.96;9.54;-9.36;14.571411;-0.29927522;6.6274495;
-3.4659731;-0.75938183;0.974101;-41.399998;15.599999;-3.6599998;13.757382;0.7661445;6.110302;
-2.53196;-0.046502117;0.4817436;-40.559998;17.22;-0.71999997;13.484444;1.9273324;6.124667;
-2.4085653;0.62178445;-0.4602106;-39.3;16.98;2.52;11.719916;1.7836803;4.5154643;
-1.467222;0.9149998;-1.0539716;-40.26;14.82;4.02;10.879552;0.866701;3.2920272;
-0.6614907;0.58329993;-1.0979539;-41.28;12.599999;2.6399999;9.352051;-0.29209262;1.4030021;
-0.89056516;0.2729804;-0.6813438;-41.399998;10.559999;1.8;9.31135;-0.05267244;-0.39504328;
-1.6523142;0.25831965;-0.40340012;-42.36;9.12;2.28;8.633791;-0.16759412;0.34715924;
-0.96203643;0.20334177;0.17570011;-43.44;7.98;2.6399999;8.554782;0.04070143;2.7365725;
0.026343564;0.34384078;0.044364087;-42.96;7.2599998;2.1599998;10.017639;1.1013328;1.8531121;
-0.094607756;0.4330271;0.20685424;-42.42;8.88;1.9799999;10.04637;0.82360536;0.32800564;
-0.27969992;0.41958806;0.1408808;-43.14;9.54;0.96;11.245865;0.9888053;1.1755531;
-0.39271;0.188681;-0.13645202;-42.42;9.3;0.35999998;10.015245;0.6679823;1.4173675;
-0.22777638;0.31940615;-0.25373816;-43.2;9.9;-0.42;10.295366;0.7015011;1.8555063;
-0.07506007;0.24610233;-0.17432567;-41.879997;9.9;-0.17999999;9.112631;0.35194764;1.8459295;
-0.20883955;0.11904237;-0.118126065;-42.899998;10.08;-0.42;9.512463;0.40462008;1.0342951;
-0.5417611;0.20639609;-0.13584116;-42.96;9.179999;-0.35999998;9.239524;0.32561144;1.6711528;
-0.51793736;0.13736832;-0.15844317;-43.379997;8.4;-1.74;9.68724;0.45489833;2.4708161;
