gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.13385585;-0.015347989;-0.3826307;-7.02;12.12;-43.2;0.30166942;1.4030021;10.61619;
0.5278639;0.061621033;-0.5811619;-8.4;12.0;-43.92;-0.59615624;1.541866;10.549152;
0.32933274;0.051847186;-0.5322927;-6.48;11.34;-43.739998;-1.4389153;1.9680338;10.767024;
0.6897432;-0.28962648;-0.09002627;-8.04;9.54;-44.1;-2.0111294;2.030283;10.817303;
0.7251734;-0.38369974;0.06085745;-8.099999;8.16;-44.16;-0.36870706;2.554613;10.379164;
0.7013497;-0.44356453;-0.19204076;-9.0;7.56;-45.719997;0.22505496;3.70383;11.353603;
1.0794753;-0.34277177;-0.39423716;-9.059999;8.76;-44.64;-0.24899697;4.3239284;10.630555;
1.1729376;-0.38553232;-0.21647537;-9.3;6.6;-45.539997;-1.4101849;4.6495395;11.825261;
1.3225996;-0.16745344;-0.24029912;-10.26;4.5;-45.36;-1.8746599;4.8458643;11.245865;
1.5828282;-0.28351784;0.08773552;-9.96;0.59999996;-45.96;-2.5187001;5.3106384;11.669639;
1.7685312;-0.1924989;0.1970804;-10.32;-2.34;-45.84;-1.7621324;5.4973865;11.016022;
2.0208185;-0.102701716;0.10728321;-10.98;-8.4;-45.66;-1.7381904;5.3896475;10.259454;
2.0354793;-0.11308643;0.1549307;-10.92;-11.7;-45.6;-0.8523358;5.8301806;8.748713;
2.000049;0.098883815;0.04314236;-11.16;-17.82;-44.04;-1.9249382;6.2515597;8.523658;
1.9249127;0.0041996986;0.42615485;-10.559999;-21.06;-43.02;-1.3072342;6.7351885;7.9658084;
1.9023107;0.14347698;0.35162932;-11.219999;-26.4;-41.219997;-1.2689269;7.6258316;6.318598;
2.0110447;0.19540052;0.3852269;-10.74;-26.4;-37.38;-1.388637;8.099884;6.6011133;
1.783192;0.24060455;0.53183454;-12.059999;-31.08;-34.62;-1.5131354;8.195652;4.932355;
1.8839848;0.43547055;0.51961726;-11.7;-30.9;-29.76;-1.3814543;8.432677;4.2305546;
1.7245489;0.4977788;0.6399577;-12.36;-32.94;-27.539999;-1.6041151;8.703222;3.1675289;
1.6787341;0.85635674;0.41454843;-12.12;-33.899998;-23.34;-1.8650831;8.672098;2.633622;
1.3812426;1.1959978;0.5697082;-9.66;-36.0;-19.74;-3.4931402;9.126996;2.348712;
1.805794;1.2845732;0.9337839;-10.2;-37.62;-16.92;-2.2816741;8.4231;1.8100165;
1.461266;1.688966;0.7786241;-10.8;-39.12;-12.3;-1.460463;7.568371;0.5626374;
1.3916274;1.7494417;1.0480157;-12.24;-39.6;-9.78;-0.46208093;6.8956003;0.7015011;
1.279839;1.8557322;0.95699674;-13.74;-40.68;-8.639999;2.0949266;6.440702;0.7254431;
1.1857657;2.428113;0.10178542;-14.639999;-39.36;-5.7599998;1.5059528;5.0951605;-0.7781156;
1.0330495;2.4714844;0.20807597;-15.599999;-40.2;-5.04;1.9919758;4.5058875;0.557849;
0.8937722;2.5698338;0.19463694;-15.179999;-40.379997;-3.4199998;3.4093432;3.394978;0.05267244;
0.35254562;3.1293862;-0.5274058;-14.46;-40.559998;-4.14;2.8538885;3.25372;-0.46208093;
0.350713;3.057915;-0.74914986;-13.38;-40.8;-5.16;3.8259344;3.9121256;1.1851299;
-0.69203395;2.9210813;-0.47548223;-10.8;-41.16;-7.5;3.9432502;3.8881836;0.6895301;
-0.9149998;2.6767352;-0.6000987;-8.099999;-40.559998;-9.719999;3.9935284;5.0496707;3.2800562;
-1.4256831;2.3902392;-0.6275877;-5.4;-39.54;-11.58;4.7860093;5.5811834;2.5570073;
-1.4470634;2.2613468;-1.4492015;-1.68;-38.64;-15.24;4.9491143;6.170157;5.5093575;
-1.8239672;1.7439439;-1.4198799;3.12;-36.54;-17.699999;2.336741;5.585972;5.9618616;
-2.3022747;1.0933725;-1.1010083;8.099999;-35.219997;-22.02;4.232949;5.8517284;9.031228;
-2.4812582;1.0634401;-1.6513978;11.16;-30.779999;-24.72;1.4676456;6.062418;9.244312;
-2.5453992;0.30902144;-1.093067;15.96;-25.859999;-28.68;1.1109096;5.669769;11.765407;
-2.46843;0.21189389;-1.5695419;18.96;-20.279999;-32.04;2.0039468;4.9539027;11.849203;
-2.17888;0.062842764;-2.1284835;20.4;-15.719999;-34.32;0.9576807;3.799598;12.337621;
-1.8826103;-0.68913233;-2.099162;21.3;-6.2999997;-36.36;1.4437037;3.4979286;13.699922;
-1.7696003;-0.74349934;-2.8224266;22.38;-1.1999999;-37.14;2.6479871;2.7461493;13.029545;
-1.3426055;-1.1387292;-3.685579;19.439999;7.08;-37.559998;-2.4157495;-1.6017209;11.906664;
-1.6724727;-1.4411075;-3.3612096;17.16;11.4;-37.38;-4.4699745;-2.6479871;13.276148;
-1.6761379;-1.4863116;-3.0539443;11.759999;16.98;-36.66;-4.582502;-2.0685902;13.790901;
-1.4360678;-1.080697;-3.138244;7.3199997;23.16;-36.66;-4.94672;-1.4197617;15.048156;
-0.62544966;-0.6298784;-2.6776514;2.46;27.42;-36.18;-6.2132525;-0.37828386;13.781324;
-0.62056273;-0.13263412;-1.8902462;-2.04;27.9;-36.36;-7.4558434;0.90740246;12.181997;
-0.15813774;-0.2401464;-0.30321825;-5.8199997;29.76;-35.82;-4.685453;1.1372458;11.387122;
