gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.19181168;-0.50174946;1.0627528;-21.48;-2.7;-33.899998;4.3981485;-0.15083471;6.3114147;
-0.5009095;-0.99777204;0.5856671;-21.48;-2.7;-33.48;6.9219365;0.023942016;8.090307;
-0.50701815;-1.1853076;-0.674548;-24.119999;-1.3199999;-34.26;9.261071;1.7262194;7.3481045;
-1.4850134;-0.9348529;-2.2505803;-26.099998;-1.74;-32.76;10.101437;1.1971009;6.3880296;
-1.2064588;-1.0545825;-1.725847;-25.859999;-1.74;-32.7;10.49648;1.2880806;9.620202;
0.36713;-1.8187749;-2.1577287;-26.099998;-2.76;-33.54;13.671191;4.1539397;7.4917564;
-0.5448918;-2.5634196;-3.0465376;-29.039999;-3.8999999;-31.26;16.398485;3.8259344;6.988974;
-0.41416663;-1.5622115;-3.3928983;-30.9;-11.639999;-30.72;13.819632;2.918532;11.985673;
0.9230174;-1.7582992;-3.180928;-30.119999;-16.8;-30.119999;12.806884;3.4596214;12.577041;
1.0439687;-0.78824526;-3.3165402;-27.599998;-22.38;-28.859999;13.750199;5.3537345;10.577883;
0.3494149;0.27099508;-3.970166;-23.64;-26.099998;-27.84;11.731888;3.9145198;12.4190235;
1.7666223;0.5501605;-3.5651622;-16.5;-29.099998;-27.359999;8.418312;3.2249897;12.603377;
1.8277088;1.1579714;-3.3757942;-9.599999;-31.019999;-25.619999;7.656956;4.819528;10.45099;
1.7403551;1.7156914;-3.3483052;-0.84;-33.0;-23.58;5.420772;5.39683;8.016087;
1.4923438;1.9582049;-3.235906;8.34;-32.34;-19.8;2.908955;4.450821;8.111855;
1.9847012;1.9637027;-2.7966938;15.54;-31.619999;-16.5;0.4189853;4.9060187;6.5675945;
1.7556267;2.11703;-2.623208;19.98;-29.939999;-11.28;0.40222588;5.4135895;4.0198646;
1.1417072;2.433458;-2.4277313;26.4;-27.9;-4.2;-0.31603462;4.486734;2.8299465;
0.8008443;2.8879418;-2.0923662;29.939999;-25.14;2.8799999;-1.5370775;3.25372;2.4229321;
0.4868596;3.2795064;-1.4075862;32.16;-21.0;11.82;-1.8435353;2.791639;0.34715924;
1.2864822;2.8525116;-0.8749117;30.119999;-17.46;21.119999;-1.99437;1.8195933;-0.7493851;
0.8723156;3.3344843;-0.42653665;28.98;-16.02;26.76;-0.1412579;3.4931402;-3.0765493;
1.078788;2.6203828;-0.028863383;24.06;-13.38;34.5;-0.82121116;2.3127987;-1.6783354;
0.65668017;3.2080352;-0.18768835;19.14;-13.0199995;38.7;1.9728222;4.3526587;-4.956297;
1.2046263;3.1359532;-0.48640144;10.8;-10.38;46.02;2.9903579;4.333505;-6.8501105;
0.26206118;2.8060858;-0.18829921;3.54;-7.56;48.6;2.834735;3.6487634;-6.241983;
-0.7635816;2.896494;-0.7790059;-3.4199998;-7.3199997;49.079998;0.7565677;2.932897;-8.691252;
0.30848694;2.2514203;-0.24572055;-8.88;-7.9199996;49.079998;4.259285;4.477157;-5.729624;
-1.3579534;2.5513551;-0.29153544;-15.42;-7.44;48.84;1.6112977;3.2800562;-6.37127;
-0.19242255;2.0999258;0.16355917;-20.58;-10.38;46.2;5.5835776;6.4933743;-6.857293;
-2.079996;2.2404246;-0.7600691;-25.8;-10.38;43.86;4.7070007;5.844546;-7.022493;
-1.273654;1.6729308;0.43844852;-29.4;-14.5199995;40.86;4.9395375;5.040094;-1.9009962;
-1.196685;1.5477035;0.16294831;-32.7;-17.76;36.0;7.4773912;7.5300636;-5.56203;
-1.7983873;1.4029284;0.52763486;-35.04;-18.6;32.88;6.668151;7.012916;-2.1547816;
-2.3182335;1.5935184;0.1330159;-38.219997;-19.619999;28.56;7.084742;7.728782;-2.846706;
-2.0696115;1.2514338;0.753655;-40.62;-21.96;22.56;8.03524;7.5994954;0.24181437;
-2.4825563;0.9386708;0.0065668016;-43.739998;-22.68;19.02;8.6457615;7.226;-1.4053963;
-2.7507262;0.6625597;0.7292204;-44.219997;-24.779999;11.759999;7.8101854;5.1669865;2.8682537;
-2.176513;0.34918585;0.63148195;-44.64;-24.119999;5.8199997;8.66731;6.2731075;1.1899183;
-3.3896914;0.32658383;0.44028112;-45.84;-22.74;2.76;8.942642;5.1454387;3.9264908;
-2.8166997;-0.16455182;0.7707592;-46.86;-21.06;-2.6399999;9.794978;4.721366;7.486968;
-2.683531;0.22945626;0.25885415;-46.739998;-18.24;-6.3599997;10.36001;6.4000006;4.4603977;
-3.6236527;-0.02649628;-0.6959282;-47.16;-15.0;-8.82;8.980949;4.9993925;6.7854667;
-2.6933048;-0.39484802;-0.82543164;-45.539997;-13.799999;-12.66;8.478168;4.3382936;10.8268795;
-2.533869;0.11766792;-1.0917689;-45.719997;-12.96;-15.36;5.7152586;3.1890767;8.8684225;
-1.5717562;-0.32093334;-0.91767234;-43.079998;-11.759999;-18.6;6.3760586;2.4588451;9.663298;
-1.3903292;-0.24885122;-1.0758864;-42.48;-12.3;-19.74;7.424719;2.7030537;8.8684225;
-1.8191566;-0.011835515;-1.2298244;-42.0;-11.7;-21.06;4.9251723;1.13964;8.971373;
-0.90408057;-0.51579934;-1.0606148;-40.68;-10.679999;-22.32;6.7232175;0.6943185;10.443807;
-0.874759;-2.2907447E-4;-0.7276932;-38.82;-12.179999;-22.56;4.3143516;0.92655605;9.143756;
-0.3933972;-0.103465304;-0.7093673;-38.04;-11.639999;-23.64;5.7511716;1.3838485;11.437401;
