gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.06666067;-0.21281017;-0.42241332;10.38;7.74;-46.62;1.0510546;3.2489316;10.834062;
0.6889796;0.054137934;-2.3832908;10.32;7.8599997;-47.039997;6.2108583;4.9969983;13.596971;
1.3578771;-0.6501897;-3.11694;9.179999;7.3799996;-47.879997;3.4261026;6.7256117;16.266806;
2.0670917;-1.4681382;-2.1633792;7.08;5.52;-48.899998;-1.1611878;9.720758;18.244415;
2.6480246;-1.9183459;-1.0125091;2.1599998;1.0799999;-49.68;-5.978621;10.64492;18.388067;
3.4763577;-1.4589753;-0.6630942;-2.1599998;-5.8199997;-49.2;-9.878776;10.041581;19.91078;
4.487951;-0.7155523;-0.5849035;-5.3399997;-11.82;-47.879997;-12.996026;7.4654202;20.85649;
4.6113453;0.5697082;0.22266038;-6.0;-23.34;-44.16;-17.109564;3.643975;17.06168;
4.5820236;1.454241;1.5549575;-5.4;-32.219997;-38.1;-14.758458;1.0726024;13.247417;
4.0438514;2.2086596;1.8512272;-6.06;-38.82;-30.119999;-10.206781;-0.07182605;11.365575;
3.71093;2.8305204;1.8988746;-6.3599997;-43.62;-22.199999;-7.513304;-1.9057846;8.473379;
2.2485187;3.195207;1.6972891;-8.34;-46.44;-14.46;-1.9488802;-2.0231004;2.4301147;
1.50815;3.2300262;1.031446;-12.12;-47.34;-9.12;-0.50996494;-1.4317327;5.076007;
1.8215238;3.9648972;0.72601336;-13.62;-46.62;-6.72;0.06703765;-2.327164;4.285621;
1.072603;3.6924512;0.96669424;-15.54;-46.92;-4.7999997;1.5370775;-2.3175871;2.0446482;
0.55275667;3.6674058;1.1096367;-18.66;-45.3;-5.7599998;3.122039;-1.4269443;3.7086184;
0.24121541;3.7627008;0.52198434;-20.1;-43.68;-7.56;7.4175363;0.088585466;3.8666358;
-0.51625746;4.9984813;-1.2568552;-18.84;-43.2;-12.179999;5.9235544;1.6472107;4.1252093;
-0.87055933;4.6753335;-1.5830573;-14.7;-43.739998;-16.74;5.59076;1.7932571;3.6248214;
-1.7618117;3.3748014;-1.6056592;-5.94;-43.079998;-22.02;6.347328;2.4492683;5.4949923;
-2.3158665;3.3686926;-2.8780916;0.48;-39.78;-26.58;5.578789;2.1739352;7.628226;
-3.3042464;1.9154444;-2.6984973;10.679999;-36.12;-29.279999;1.0534488;1.4532804;13.101371;
-2.9071841;0.51411945;-2.3130412;17.64;-29.039999;-32.64;2.2457612;2.2218192;15.328278;
-2.5382214;0.06818783;-3.3008103;21.24;-24.24;-35.579998;0.8475474;2.1428106;16.139912;
-1.7960202;-0.41500658;-4.1902304;24.6;-13.74;-38.399998;-2.0805612;2.5713725;18.435951;
-0.69096494;-1.2011901;-4.364938;26.46;-5.7599998;-38.94;-4.4244847;3.0430303;19.075203;
-0.0055741454;-2.5011113;-4.0405684;25.92;0.9;-41.7;-11.212346;1.3455414;12.253823;
-0.41668645;-1.5609897;-3.107166;20.76;4.3199997;-44.94;-10.134955;4.7644615;13.699922;
-0.11675162;-0.69600457;-2.6838365;15.719999;7.3799996;-45.96;-11.233893;4.6255975;13.027151;
0.6382778;-0.4712062;-1.6050484;12.54;9.84;-47.039997;-8.090307;3.952827;10.0751;
0.3890448;-0.11690433;-1.3564262;11.58;9.599999;-47.64;-5.6051254;3.3135753;8.782231;
0.51121783;0.059024855;-1.0228939;9.78;9.059999;-48.96;-4.759673;2.5594015;10.055946;
0.48495063;0.34857497;-0.9954049;10.559999;8.58;-49.2;-3.1411927;2.1883004;9.811738;
0.58696514;0.47013718;-0.9080512;9.9;7.7999997;-49.14;-3.442862;1.6112977;9.390358;
0.5271003;0.19952387;-0.36987892;11.4;6.8399997;-48.96;-2.9137435;1.6927006;9.648932;
0.2693152;0.1567633;-0.18967366;10.86;5.8199997;-48.899998;-2.980781;1.4796166;8.353669;
0.15202908;0.15737416;0.0106901415;11.5199995;5.64;-49.079998;-2.5067291;1.9321208;9.217976;
-0.015958855;-0.07903069;-0.15057829;10.98;5.46;-49.739998;-1.7884687;2.5594015;8.396765;
0.113544576;0.17570011;-0.37232238;12.0;5.3399997;-49.079998;-3.2441432;2.5139117;9.426271;
0.12209669;-0.013057245;-0.008857546;11.34;4.56;-48.78;-2.956839;2.5713725;8.88997;
-0.023289237;-0.03932445;-0.008246681;12.3;4.56;-49.44;-2.896984;2.492364;9.330503;
0.03352123;-0.061926465;-0.08093964;12.12;4.8599997;-49.62;-2.5115175;2.5330653;8.9641905;
0.083001316;-0.03688099;-0.15668693;12.42;4.68;-49.8;-3.1842883;2.2242134;9.20361;
0.030466905;-0.0313832;-0.10598512;11.46;4.92;-48.899998;-2.9472623;2.1260512;8.605061;
0.061621033;0.06207918;-0.1151481;11.099999;4.44;-49.559998;-3.4093432;1.9656396;9.0432;
-0.04589125;-0.06681339;0.024740042;11.46;5.1;-49.86;-2.753332;2.15957;8.43986;
0.011530082;0.030925052;-0.058948494;12.0;5.1;-49.26;-3.052607;2.1452048;9.167698;
-0.11675162;-0.045433104;0.029626964;11.4;5.3399997;-49.26;-2.6408045;2.3391352;8.995315;
0.0139735425;0.046196684;-0.19761491;11.099999;4.8599997;-49.14;-2.6072857;2.456451;9.31135;
0.020082194;0.081016004;-0.16707164;11.28;4.92;-48.66;-3.086126;2.2577322;9.2586775;
