gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.0061850105;-0.2738967;-0.19517145;-47.52;-17.16;-1.74;7.230788;5.2651486;1.6424223;
-0.62438065;-1.1901946;-0.39370266;-46.8;-18.359999;-0.96;6.6298437;8.729559;-2.5378537;
-1.20287;-3.1620677;-1.1249083;-46.32;-19.68;0.35999998;4.134786;11.241076;-5.8301806;
-1.5327373;-3.9293144;-1.0424415;-44.34;-22.74;5.8799996;7.9179244;12.488456;-4.297592;
-1.5070809;-4.471152;-2.1316142;-41.94;-26.58;12.24;11.63612;14.142849;-3.169923;
-0.78076214;-3.930536;-2.2580633;-34.8;-31.8;18.6;10.012851;15.936405;-3.7110126;
-1.4233924;-3.2133803;-2.3924537;-26.82;-36.6;23.34;12.155662;16.077663;-4.4915223;
-2.0983984;-2.5774696;-2.0674734;-18.779999;-40.8;25.08;13.984832;15.558121;-3.715801;
-2.5162303;-1.5683202;-2.3289237;-11.46;-45.239998;23.939999;16.59481;15.364191;-1.7669208;
-2.789898;-0.5793293;-2.1853704;-6.3599997;-48.3;19.439999;15.943587;13.522751;-3.5314474;
-3.1509192;0.5379432;-2.1255057;-0.12;-51.36;14.639999;14.094965;10.079888;-1.8004397;
-3.0250812;1.4414129;-2.051591;3.72;-53.16;7.2;11.820473;6.620267;-2.7150247;
-3.3073008;2.1017582;-1.5048665;9.12;-53.94;-0.48;8.5499935;2.9759927;-1.9728222;
-2.708042;2.7120125;-0.8378017;11.88;-54.059998;-8.22;5.84694;1.5682021;-2.4899697;
-2.4001658;3.1249576;-0.31490102;15.059999;-51.66;-13.799999;4.1419687;0.92416185;-1.0726024;
-2.0562487;3.4273357;0.00580322;17.58;-48.3;-17.58;1.7501614;0.6919243;-1.4772224;
-1.5687783;3.5189657;0.25686884;22.02;-46.98;-18.66;-0.30885202;0.78769237;-1.7788919;
-1.2205851;3.725438;0.56169057;24.9;-46.739998;-16.26;-2.4013844;3.0334535;-4.9898157;
-1.094136;3.625256;1.4547756;26.34;-43.02;-12.9;-3.5242648;2.3056161;-2.1978772;
-1.1411726;3.408399;2.1994202;24.0;-43.86;-10.5;-3.916914;4.0294414;-6.1677628;
-0.62438065;3.322878;2.9972103;20.64;-44.1;-7.7999997;-3.5170822;4.7524905;-4.8626237;
-0.26152667;2.9355893;2.8878655;13.98;-45.84;-7.44;-2.731784;5.267543;-5.420772;
0.26320657;2.6594782;3.4797938;8.04;-46.44;-5.52;-2.6144683;5.674557;-5.578789;
1.3145057;1.9643135;2.9746084;0.12;-44.94;-4.2599998;-1.1611878;7.544429;-6.718429;
1.6236035;0.9936487;3.1859677;-6.66;-44.7;-0.84;-2.8395233;8.784625;-8.731953;
2.0170007;0.3253621;3.360675;-14.759999;-42.84;0.59999996;0.08140286;8.655338;-10.436625;
1.3065645;-0.7418195;3.9287798;-22.08;-40.62;3.9599998;1.7908629;8.626608;-13.18038;
1.1245265;-1.6568956;4.4834456;-29.58;-35.34;7.56;6.301838;8.087913;-11.008839;
0.5405394;-2.3881013;3.2403347;-36.3;-28.859999;11.16;8.851663;9.153333;-12.390293;
-0.39225185;-3.0655508;3.7730093;-39.18;-22.199999;16.38;8.475773;6.857293;-12.450149;
-0.9860129;-3.509039;3.6441166;-39.719997;-16.26;21.779999;11.928212;7.3744407;-11.030387;
-1.4368314;-3.8798342;3.1383202;-37.86;-10.139999;28.019999;13.364733;5.806238;-9.536405;
-1.8809304;-3.1755066;2.682004;-33.6;-7.44;34.32;14.49719;4.5657425;-8.743924;
-1.7660878;-2.2359958;2.1230621;-27.84;-6.54;39.84;13.707104;4.7740383;-6.0217166;
-1.3360387;-1.7216474;1.4700472;-25.019999;-5.94;40.44;12.167632;4.4244847;-5.2244473;
-0.87300277;-0.7430412;0.7486154;-21.66;-6.7799997;42.719997;9.778219;5.3657055;-5.1765633;
-0.6738607;-0.22563834;0.6227771;-19.859999;-7.56;42.6;7.9538374;5.4471083;-4.5034933;
-0.47838384;-0.1559997;0.37415496;-20.039999;-8.7;42.6;6.4119716;5.734412;-6.0217166;
-0.3299436;0.20502165;0.22388211;-18.72;-10.0199995;42.54;6.467038;5.5476646;-5.51654;
-0.050167307;0.30337095;-0.20677789;-21.119999;-10.8;42.48;4.994604;5.317821;-6.3521166;
0.051236324;0.24839307;-0.043066;-20.82;-10.38;41.76;4.474763;5.5476646;-7.0296755;
-0.14973834;0.18975002;0.19517145;-21.18;-10.26;41.7;4.501099;5.219659;-6.3880296;
-0.20471622;0.2129629;0.12370021;-21.6;-11.04;41.34;5.612308;5.5332994;-6.620267;
-0.07154759;0.2923754;0.11209377;-22.32;-10.139999;41.879997;5.4973865;5.222053;-6.148609;
0.05245805;0.13538301;-0.12736541;-22.92;-11.28;40.32;5.609914;5.6314616;-6.4454904;
-0.09353874;0.11461359;-0.03573562;-23.76;-9.9;40.559998;4.7548847;5.6075196;-6.41676;
-0.16317739;0.1567633;0.14752395;-22.8;-11.46;40.2;5.418378;5.844546;-6.53647;
-0.13507758;0.108504936;-0.070554934;-23.64;-11.4;39.42;5.2292356;5.4279547;-5.981015;
-0.03428481;0.111559264;-0.0021380284;-24.0;-10.5;39.84;5.3250036;5.4854155;-6.49098;
-0.10758864;0.118889645;0.0033597588;-24.06;-11.82;39.48;5.1047373;5.420772;-6.4502788;
