gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.0061086523;-0.22502749;0.27290404;-35.579998;9.24;-34.68;4.6375685;1.9871874;8.614637;
-0.01282817;-0.14011721;0.12629639;-36.18;11.46;-35.219997;4.7022123;1.9847932;9.024046;
-0.043982297;-0.11262828;-0.006872234;-36.059998;10.86;-36.36;4.6399627;2.042254;8.322544;
-0.20769419;-0.119347796;-0.16508633;-35.579998;11.099999;-35.34;5.123891;2.3343468;7.166145;
-0.53023106;-0.14683673;-0.37827832;-35.1;12.3;-35.7;5.39683;1.6041151;7.484574;
-0.042760566;-0.78274745;-0.3397938;-37.02;12.3;-34.32;5.576395;1.2306197;8.109461;
-0.2968805;-1.0203741;-0.39599338;-38.219997;12.179999;-32.52;6.818986;1.7956513;6.2946553;
-0.75319684;-0.9183595;-0.5242751;-38.219997;11.04;-31.619999;8.066365;1.6567876;6.8118033;
-0.68966687;-0.85849476;-0.7386888;-40.14;10.32;-29.34;7.6258316;1.7597382;6.2156467;
-0.7696902;-1.0625237;-0.7246389;-41.64;10.26;-28.8;7.702446;1.4317327;7.2236056;
-0.7819075;-1.1578187;-0.8914051;-43.739998;10.32;-27.06;9.091084;2.504335;7.1158667;
-1.1520919;-1.2103531;-1.413084;-45.6;8.82;-23.46;9.397541;2.566584;7.4414783;
-0.8680395;-1.0368674;-1.730734;-46.2;7.5;-21.06;10.304943;2.885013;7.867646;
-0.6762278;-1.5634333;-2.1351268;-47.52;4.7999997;-19.14;10.726323;3.25372;6.344934;
-1.0384709;-1.4394276;-2.383749;-48.66;0.35999998;-15.299999;10.264242;3.1148565;6.9722147;
-0.6731735;-1.3306936;-2.3806946;-48.0;-4.2599998;-13.08;10.630555;3.289633;8.609849;
-0.17654006;-1.0319805;-2.3354905;-47.579998;-9.3;-11.099999;9.069535;4.345476;7.75033;
0.22724187;-1.1229994;-2.3855815;-45.899998;-14.219999;-8.46;10.206781;4.7860093;8.933065;
0.19914207;-0.41011965;-2.6018279;-43.32;-21.359999;-6.12;7.379229;5.040094;8.176498;
0.5681047;-0.09369145;-2.41979;-40.379997;-25.38;-5.3399997;7.520487;5.2388124;7.783849;
0.8008443;0.44570255;-2.2206478;-35.82;-30.48;-4.62;6.6537857;6.431125;7.3265567;
1.1368202;0.07918341;-2.3800838;-31.98;-33.059998;-4.2;5.2268414;7.609072;5.5189342;
1.0231993;0.32597297;-2.1821635;-25.26;-36.96;-0.71999997;4.0462008;8.992921;6.854899;
1.1050552;0.5110651;-2.337934;-23.22;-39.18;1.02;4.4436383;9.584289;6.718429;
1.0305296;0.9698249;-2.6989553;-17.82;-41.04;3.24;2.480393;8.533235;7.594707;
1.3994923;0.7786241;-2.5218043;-11.219999;-42.54;5.3399997;2.2816741;8.619426;4.8147397;
1.4104879;1.6784286;-2.4118488;-6.2999997;-43.32;7.68;0.2801216;8.348881;7.561188;
2.053729;1.6252834;-2.3715315;-2.1;-43.379997;10.559999;-0.7230489;8.210017;2.791639;
1.1148291;1.8684077;-2.5969408;1.8;-41.219997;16.14;-1.9009962;7.202058;1.6280571;
1.1374311;2.3528237;-2.4191792;4.92;-41.1;19.439999;-1.7788919;5.693711;1.7501614;
0.89369583;2.4029148;-2.4766004;6.7799997;-38.34;22.98;-1.9800048;5.3657055;-0.5674258;
0.1777618;2.664976;-2.2627976;9.12;-36.36;25.439999;-2.8275523;4.0414124;-1.0965444;
0.34880406;2.741945;-2.0312796;10.32;-34.559998;27.24;-1.3096284;3.41892;0.23702596;
0.81489426;2.8244119;-1.5297593;9.059999;-32.04;31.56;-0.62728083;3.3877954;-4.237737;
-0.07574729;3.0595949;-1.916437;6.8999996;-30.42;34.86;-0.770933;2.681506;-7.249942;
0.8014552;2.5024858;-1.3648257;3.12;-27.9;36.42;-0.6607997;2.6551697;-7.6258316;
-0.25595254;2.5348618;-1.3654366;0.12;-26.519999;39.12;0.17717093;3.3446999;-7.5276694;
-0.23151793;2.3992496;-1.0288498;-2.8799999;-26.099998;39.3;-1.0031705;2.4636335;-6.632238;
-0.07574729;2.256918;-1.4179709;-6.8999996;-25.92;38.82;2.3415294;4.3047748;-10.618584;
