gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.03359759;-0.3728569;-0.2958115;-12.599999;-16.68;-40.02;6.2108583;1.7812861;6.170157;
-0.10445796;-0.30688342;-0.30008754;-12.0;-16.619999;-40.92;6.6777277;1.7980455;6.244377;
-0.657291;-0.2018146;-0.6806566;-12.12;-15.9;-41.46;8.159739;2.3295584;5.8373632;
-1.1600331;-1.0222067;-1.0282389;-12.0;-15.599999;-41.16;7.3864117;0.62009823;4.5801077;
-0.63041294;-1.21524;-0.5652031;-13.2;-13.74;-41.64;8.363246;0.074220255;5.4518967;
-0.9633345;-1.3392457;-0.81382525;-14.58;-13.139999;-41.82;9.9673605;1.5179238;2.815581;
-1.6920967;-1.3642912;-1.0807734;-17.64;-11.7;-41.879997;11.64809;1.2880806;3.9240966;
-1.1612549;-1.6630043;-1.5822937;-19.859999;-9.12;-41.34;12.294525;2.3511062;5.0616417;
-1.2883148;-1.5457182;-1.6525432;-21.72;-8.34;-40.68;12.869133;2.8562827;6.134244;
-0.41233405;-1.5182292;-1.9420934;-25.019999;-7.2599998;-41.219997;13.429377;4.5298295;6.330569;
-0.20280726;-1.424156;-2.2365303;-27.24;-5.52;-41.219997;13.707104;4.855441;6.4622498;
-0.17165314;-1.1889728;-2.5572345;-32.1;-6.8399997;-37.739998;12.002433;5.0448823;7.022493;
0.5375614;-1.2915982;-2.4979806;-30.24;-11.7;-35.399998;11.317691;5.71047;7.4773912;
0.63529986;-1.2451725;-2.4973698;-29.82;-14.7;-34.44;9.62499;6.390424;6.024111;
0.6731735;-1.1107821;-2.401464;-27.96;-20.039999;-31.26;7.8724346;6.7304;5.4830213;
0.68539083;-0.51396674;-2.2322543;-27.539999;-23.76;-30.3;6.5173163;7.168539;5.420772;
0.9810496;-0.8077929;-2.3165538;-24.84;-28.98;-28.32;5.600337;7.79582;3.6822822;
0.8961393;-0.41378483;-2.1901047;-21.3;-34.32;-24.9;4.3742065;8.059182;4.0677485;
1.1972959;-0.40156755;-2.2102633;-17.58;-37.68;-20.4;3.5242648;8.724771;3.6966474;
1.0891727;-0.17066048;-2.2573;-12.36;-39.6;-15.0;2.2266076;9.227552;1.2880806;
0.81122905;-0.06375906;-2.1571178;-7.98;-40.739998;-10.92;1.1324574;8.746318;1.5131354;
0.85154617;0.36201403;-2.2554672;-2.9399998;-40.2;-8.46;0.51714754;8.341698;2.030283;
0.16737708;0.5996406;-2.4845417;2.6399999;-41.399998;-7.02;-2.2649148;7.1134725;0.51714754;
0.82772243;0.9655489;-1.5419766;6.3599997;-40.68;-5.3399997;-4.0462008;5.468656;4.441244;
2.334727;0.50373477;-0.6256787;9.599999;-40.44;-2.7;-2.087744;6.6609683;1.2617443;
1.8839084;1.386435;-1.0997101;10.26;-40.8;1.38;0.20111294;7.723994;-1.6567876;
1.0280862;1.5067755;-1.3953689;11.46;-40.44;5.2799997;-0.91697925;7.012916;-4.084508;
1.6749926;2.0425043;-0.9567677;15.66;-41.7;8.76;-1.4437037;6.0576296;-0.08140286;
1.8942931;1.1897364;-1.3245085;16.199999;-40.98;12.719999;0.7158663;7.084742;-3.5984852;
1.8729129;1.7077502;-1.802816;19.08;-38.64;18.48;1.7190368;4.9395375;-4.2784386;
1.9333885;1.685759;-2.048384;22.199999;-33.42;24.66;1.1420342;2.1404164;-5.432743;
1.7794504;2.066328;-1.7692184;22.92;-28.14;30.119999;2.183512;0.4189853;-7.266701;
0.6291912;2.1952207;-2.2096524;22.92;-23.16;34.62;1.1085154;-0.92416185;-7.242759;
0.48441613;2.4285712;-2.0459404;21.359999;-18.359999;37.44;2.4660277;-0.25139117;-8.138191;
-0.0842994;2.5458572;-1.9616411;18.359999;-15.0;40.559998;1.8507179;-0.9696517;-5.9618616;
0.12461651;2.4407885;-1.939039;13.98;-13.0199995;42.66;6.718429;1.4341269;-7.7431474;
-0.73853606;3.02783;-2.4448354;10.32;-11.5199995;43.92;6.766313;0.9504981;-8.396765;
-1.822211;2.8885527;-2.3012822;5.1;-11.759999;44.34;5.2771196;1.1180922;-8.368034;
-2.8735101;3.2966106;-2.3690882;-1.14;-16.619999;42.84;6.038476;2.681506;-8.425495;
-4.6682324;3.4700963;-2.0819814;-4.44;-20.76;39.719997;6.802226;4.932355;-7.4055653;
-4.0414844;3.607541;-2.1846068;-9.54;-30.9;31.439999;8.004115;6.4239426;-2.2529438;
-4.6083674;2.9807932;-0.77778417;-9.599999;-37.26;21.18;3.596091;4.3837833;0.23223756;
-2.2272146;1.5037211;0.47510046;-11.46;-41.94;11.28;7.716811;5.9498906;0.8283938;
-3.2846224;0.7138724;0.99189246;-14.099999;-42.54;3.6599998;8.2555065;5.1214967;-0.016759412;
-3.101363;0.7010442;1.5166256;-16.619999;-42.6;-3.78;10.762236;4.4101195;5.2292356;
-2.8295279;0.40416372;1.2588406;-18.9;-39.0;-11.34;12.5147915;6.407183;3.0238767;
-3.2559118;-0.36430475;0.015118915;-20.939999;-35.28;-18.18;12.359168;5.1430445;5.940314;
-3.023783;-1.6819412;-0.33857206;-21.84;-30.119999;-24.539999;11.056723;5.492598;8.832509;
-3.0818152;-1.9947041;-1.3672692;-23.34;-25.26;-26.16;9.38557;5.1047373;8.861239;
-4.0048327;-1.0051024;-1.7814357;-23.58;-21.779999;-26.76;9.167698;1.7405846;12.644078;
-2.643214;-1.143158;-1.9634736;-20.64;-18.779999;-29.76;6.256348;0.830788;11.633725;
-1.981036;-1.0319805;-1.5670221;-20.16;-18.06;-31.859999;6.620267;0.36152446;10.673651;
-1.8362609;-0.6062074;-1.2322679;-18.9;-16.14;-33.48;5.2148705;0.85473;10.369587;
-1.3994923;-0.39118284;-1.2169963;-19.02;-15.36;-35.28;5.5811834;1.3000516;9.383176;
-0.8350528;-0.071700305;-0.77534074;-18.3;-14.639999;-36.239998;6.134244;1.4556746;9.605837;
-0.38423425;-0.35880697;-0.7307475;-18.48;-11.639999;-35.94;7.094319;3.1747115;8.652945;
