gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.3591124;-0.11262828;-0.6783658;10.38;13.38;-45.66;-1.103727;0.7637503;9.723152;
0.18562667;0.15187638;-1.1884383;11.04;12.059999;-46.32;2.4253263;2.0494366;11.300931;
0.85696757;0.11461359;-2.7302623;10.2;12.9;-46.92;6.428731;3.9456444;14.133272;
0.97852975;-0.2512947;-2.7333164;9.36;12.599999;-47.16;6.335357;4.0773253;14.0806;
2.2442427;-1.546329;-2.6392434;5.7;8.5199995;-48.539997;-0.40222588;8.904335;21.000141;
2.8380036;-2.0081432;-1.5543466;0.59999996;2.6399999;-49.559998;-7.70484;8.183681;21.036055;
3.6736672;-1.9989802;-0.56779927;-2.7;-4.92;-49.02;-11.743858;7.609072;22.249914;
4.14159;-2.0307453;1.42973;-7.9199996;-13.32;-47.16;-14.847043;5.813421;22.326529;
4.6241736;-0.77053016;1.0045679;-12.84;-21.48;-43.079998;-9.478944;4.1419687;19.43194;
5.175174;0.86048007;0.23548855;-15.719999;-28.98;-37.86;-10.8029375;0.90021986;18.376097;
4.944267;1.776167;0.38820487;-13.679999;-37.62;-31.8;-7.8341274;-1.3239936;13.340791;
4.5148287;2.864118;0.44806966;-13.679999;-43.32;-23.58;-5.732018;-3.1555579;9.031228;
3.5631006;3.2715652;0.7431176;-11.4;-48.239998;-14.88;-3.0238767;-3.6056678;6.706458;
2.600988;4.0467534;0.14446963;-11.639999;-49.2;-6.54;-1.7908629;-3.9001546;5.75596;
2.2815053;4.674112;0.5549711;-13.679999;-49.559998;-2.8799999;-0.2825158;-4.1826706;4.343082;
1.2350931;4.273384;1.01312;-15.599999;-48.18;-2.28;1.8435353;-3.335123;5.9259486;
0.9376018;4.7657413;0.6417139;-18.0;-46.8;-3.84;4.4460325;-1.6711528;5.1885343;
0.3560581;4.6111927;-0.0106901415;-19.859999;-44.82;-7.9199996;7.2092404;-0.15562311;6.3976064;
-0.050778173;4.7101526;-0.81581056;-18.0;-43.559998;-11.4;9.095872;0.45489833;6.9722147;
-1.2474632;4.532391;-2.0210476;-11.88;-43.8;-18.6;8.169315;0.49081135;3.6942532;
-2.3060927;3.7645335;-2.3722951;-3.9599998;-44.16;-22.38;7.120655;1.8770541;9.148544;
-3.7697258;2.9978976;-2.3362541;4.5;-41.399998;-27.599998;4.6016555;2.2290018;13.264176;
-2.7929523;1.7291304;-2.3942864;13.5;-35.82;-33.18;6.488586;3.4763808;17.581223;
-3.169856;1.0541244;-3.302032;19.74;-29.16;-36.719997;4.039018;3.7253778;17.978659;
-2.2266803;0.37850738;-4.730235;25.38;-22.14;-39.719997;-0.32561144;2.2840683;16.420034;
-1.6451365;-0.580551;-4.4883323;30.3;-10.679999;-40.5;-8.090307;1.1013328;16.144701;
-1.4343879;-1.8199966;-3.429703;29.519999;-3.12;-40.739998;-6.3856354;1.6065093;11.626543;
-1.162553;-1.1358275;-3.5268304;27.0;4.68;-42.78;-8.882788;2.432509;16.02499;
-0.5626832;-1.043587;-3.1627548;21.96;10.92;-43.62;-8.734347;2.2625206;13.434165;
-0.22365303;-0.617203;-2.450486;16.92;15.54;-44.28;-7.621043;1.3910311;13.120524;
0.09705122;-0.35575265;-2.072971;12.24;16.92;-44.82;-5.1214967;1.8291701;11.090241;
0.49044845;0.15615243;-1.8353447;10.38;18.48;-44.76;-4.462792;1.6639702;11.027992;
0.6187301;0.4359287;-1.3716979;8.5199995;18.779999;-45.18;-4.343082;1.1492168;10.180445;
0.6981426;0.36018142;-0.77488256;9.12;16.14;-46.559998;-3.1794999;0.47644615;8.925883;
0.26259568;0.5440519;-0.6178902;8.16;15.9;-46.559998;-2.6408045;0.33758244;9.421483;
0.42508584;0.19036089;-0.025961773;8.46;14.94;-46.02;-1.4652514;0.29688102;8.447042;
-0.0397826;0.04680755;0.022907447;10.0199995;13.679999;-46.379997;-1.4341269;0.31603462;8.777443;
-0.099647395;-0.024663685;-0.013133603;10.08;13.38;-46.079998;-1.2641385;0.5482722;9.59626;
-0.06849326;-0.01488984;-0.1731803;9.3;14.5199995;-46.92;-1.5682021;0.58418524;9.92666;
0.057344973;-0.06742425;-0.1432479;9.54;14.46;-47.1;-2.0111294;0.45250413;9.960178;
0.03901902;0.04925101;-0.22266038;10.0199995;14.5199995;-46.62;-1.922544;0.5554548;9.862016;
0.11415544;0.030925052;-0.15363261;9.66;15.059999;-47.219997;-1.7525556;0.7086837;9.5531645;
0.067118816;0.060246583;-0.1591304;8.82;13.98;-47.399998;-1.982399;0.63206923;9.780613;
0.101938136;-0.009392053;-0.052839845;9.9;14.58;-46.68;-1.9129672;0.581791;9.352051;
0.05245805;0.03520111;-0.038789943;9.12;13.32;-46.68;-2.0685902;0.5267244;9.979332;
0.049403727;0.0071013086;0.03268129;8.28;14.4;-46.62;-1.922544;0.49320555;9.387964;
0.054901514;0.04192063;0.05467244;9.54;13.259999;-46.92;-1.7621324;0.46208093;9.538799;
0.026801713;0.052916203;0.046731193;10.679999;13.44;-46.739998;-1.8267759;0.36870706;9.665691;
-0.09476047;0.06269005;0.0027488936;8.88;14.219999;-47.34;-1.6639702;0.39983168;9.287408;
0.0041996986;-0.055206947;0.110872045;10.26;14.28;-46.079998;-1.6352397;0.46686932;9.749489;
