gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.48670688;-0.41126502;-0.38599047;-9.78;-30.96;-35.52;1.0247183;2.6192567;9.170092;
-0.3052799;-0.311694;-0.7262424;-9.719999;-30.06;-36.059998;1.99437;2.195483;9.423877;
-0.70112056;0.16783522;-1.2320389;-9.179999;-29.939999;-36.899998;4.0677485;2.8083985;10.436625;
-0.7530441;0.9796751;-2.6993372;-5.16;-27.119999;-36.6;6.742371;2.018312;9.165303;
-0.27351493;0.8770498;-3.031648;1.14;-25.74;-36.48;2.7581203;2.3558946;9.557953;
0.4992296;0.236863;-2.799519;5.04;-24.119999;-36.6;1.4867992;1.3263878;14.403817;
0.8339838;1.3797919;-2.2442427;10.32;-21.539999;-37.02;2.1763294;2.5594015;9.028834;
0.89629203;-2.0832033;-1.6993507;12.96;-20.88;-38.7;1.6663644;4.343082;13.314455;
1.6421585;-1.3556627;-1.3713161;8.22;-23.34;-40.5;2.8395233;5.6889224;16.16146;
1.8431332;-1.5187637;-1.5741234;7.3199997;-30.42;-38.04;2.5761611;6.292261;12.648867;
2.351984;-2.1174116;-1.2967906;10.08;-36.36;-31.26;0.61530983;6.6154785;15.902886;
2.6030495;-1.9854648;-1.5044848;13.44;-38.879997;-27.24;1.4197617;7.5994954;15.993866;
2.8706086;-1.1155926;-1.4947109;15.059999;-40.14;-24.84;-3.0023289;6.0935426;15.749658;
2.9891164;-0.728915;-0.4544074;16.68;-41.76;-20.279999;-4.6902413;5.978621;13.874698;
3.144887;-0.2866485;-0.5350416;17.82;-42.96;-14.639999;-2.0566192;7.51091;11.013627;
3.1833715;0.3559817;-0.85635674;19.5;-44.52;-8.58;-3.5194764;6.2587423;10.470143;
3.14;0.9271407;-0.64255387;22.199999;-43.92;-2.1;-3.9983168;6.1773396;7.036858;
3.371518;0.7451029;-0.13859005;24.66;-42.78;6.2999997;-2.777274;7.343316;4.4795513;
3.1974213;0.9314168;-0.30535626;26.46;-42.059998;12.059999;-1.4341269;8.202834;2.6527755;
3.0532572;1.1696543;-0.47762027;25.5;-40.02;21.119999;-1.4628572;8.348881;1.0223241;
2.7575984;1.3883439;-0.7213555;25.32;-36.66;27.3;-1.5275006;8.097489;0.10534488;
2.7026205;1.7169895;-0.8991173;24.779999;-31.8;32.16;-0.36152446;7.5994954;-0.04070143;
2.2456934;2.2600486;-1.5338063;21.0;-29.22;39.12;-1.1204864;5.159804;-2.0446482;
1.7502817;2.4115434;-1.335275;16.14;-23.279999;43.68;-2.2768857;3.1627405;0.36391866;
1.8064812;2.7652342;-0.79893535;11.28;-18.72;46.62;-1.6783354;1.8866309;-2.5330653;
1.4026994;3.24232;-0.96509075;4.14;-14.7;48.66;1.5155296;1.376666;-1.3239936;
0.7295258;3.4842227;-0.94371045;-4.68;-12.719999;47.1;1.8028339;0.15083471;-1.6903064;
0.77289724;3.8709004;-0.79893535;-10.0199995;-12.12;46.44;4.0533834;-0.15801731;-2.731784;
0.25366178;3.8672352;-1.0890964;-21.24;-11.639999;40.559998;7.604284;1.9177556;-1.6376339;
-0.49953505;4.166559;-1.866117;-27.599998;-12.0;36.239998;6.5771713;2.6479871;-1.9153614;
-0.77503526;3.9216022;-2.0530417;-35.34;-16.26;25.98;7.496545;4.2784386;0.7134721;
-0.82879144;4.099364;-2.6523006;-37.86;-20.939999;17.94;10.034399;7.6138606;3.347094;
-1.0914634;3.3327281;-2.749428;-37.98;-26.76;7.9199996;6.301838;6.905177;0.9528923;
-1.2796099;3.0816624;-2.8166232;-36.6;-31.8;-0.06;6.2850785;6.8956003;2.432509;
-1.7652478;2.213012;-3.053028;-32.46;-35.94;-6.8999996;2.6503813;6.857293;1.7956513;
-2.0523546;1.836719;-2.1129065;-24.84;-40.32;-13.74;2.5617957;8.490138;5.844546;
-1.83733;0.7554876;-1.2686907;-20.76;-41.52;-19.68;2.6886885;9.893141;7.0153103;
-1.8446603;0.42378777;-1.2686907;-16.38;-39.96;-25.439999;4.5178585;10.474932;8.119038;
-1.8446603;-0.030085113;-2.0670917;-14.46;-39.18;-28.32;2.9592333;8.834904;6.8381395;
-1.669342;-0.6800457;-1.6113862;-11.759999;-37.559998;-31.679998;0.4213795;8.17171;10.781389;
-1.1042917;-1.1064297;-1.4953218;-10.139999;-35.579998;-33.66;-0.1436521;7.43669;7.6593504;
-1.6864462;-0.7851145;-1.8435149;-8.7;-34.98;-33.96;-2.1906946;6.332963;9.627384;
-0.91675603;-1.6201674;-0.9913579;-7.44;-32.7;-36.239998;-2.8658595;6.112696;10.113407;
-0.7994699;-1.3642148;-1.177061;-8.04;-32.1;-36.6;0.019153614;6.6489973;10.695198;
-0.70906186;-1.4509577;-2.1098523;-8.04;-31.98;-37.5;-1.1420342;4.99221;9.761459;
-0.63270366;-1.5242615;-1.8532888;-7.68;-31.38;-36.719997;-3.3135753;4.608838;10.446201;
-0.41645738;-0.91522884;-1.8551214;-8.46;-31.5;-36.54;-2.7748797;4.295198;11.291354;
0.094225965;-0.77839506;-1.5918385;-8.5199995;-30.359999;-36.66;-1.2665327;4.606444;10.577883;
-0.26984972;-1.5089899;-1.3163383;-7.62;-30.96;-37.02;-2.5258827;3.3997664;7.6258316;
-0.68035114;-2.0899227;-1.3804791;-7.56;-30.96;-36.18;-0.51475334;3.3854012;10.383952;
-0.4353942;-0.9335548;-1.2491431;-9.36;-30.72;-36.54;-1.8698715;2.7844565;11.286566;
-0.15195273;-0.74479747;-0.6016259;-8.22;-30.24;-36.54;-1.6903064;3.502717;10.043976;
-0.09636399;-0.5847508;-0.62239534;-8.4;-30.24;-36.36;-0.33279404;3.5529952;10.565911;
-0.6204864;-0.2640465;-0.40370557;-9.12;-29.699999;-34.98;-0.22984336;3.3279405;8.775048;
0.46379945;0.6027713;-0.67309713;-9.599999;-29.4;-35.16;0.38067806;3.1627405;10.474932;
