gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.019013181;-0.12652546;-0.03443753;6.96;34.62;-30.599998;-1.0031705;-3.1962593;8.731953;
0.33483052;-0.054443367;-0.22014056;6.18;34.5;-31.38;-0.39025488;-2.1284454;11.197981;
0.87422454;0.6278931;-1.1376601;5.8199997;34.86;-30.0;3.928885;-0.79008657;12.019192;
1.1692724;3.6877172;-4.827897;6.06;34.079998;-31.619999;4.771644;0.9528923;15.278;
1.8430568;1.4458417;-4.25796;5.64;33.84;-31.56;-8.265083;-2.9520507;12.502821;
2.4294875;-5.4563246;4.451757;2.3999999;31.859999;-34.86;-12.751818;-0.39504328;16.23568;
2.2083542;0.29619327;1.7395152;-2.1599998;27.48;-38.16;4.3646297;1.1444284;10.8029375;
1.3268757;1.8746691;-1.5243379;2.22;24.42;-39.719997;-1.0606314;0.9552865;17.39208;
3.2120059;-2.753246;0.83909976;4.68;21.84;-41.76;-10.503662;-0.7685388;13.929765;
2.6048057;1.2106586;0.1286635;0.78;15.42;-43.98;-5.5309052;1.0845734;12.998421;
2.7312548;3.3248632;-0.9873873;3.06;8.46;-46.26;-4.3119574;1.1947067;12.912229;
3.4484107;-0.60666555;1.0742829;10.98;3.12;-45.48;-13.0319395;-1.2473791;11.37994;
3.9157226;-1.6182584;4.1176133;9.66;-6.0;-43.62;-6.8525047;1.3024458;9.833285;
3.364722;0.76533777;1.0443505;1.62;-18.18;-40.379997;2.8419175;5.89243;7.702446;
2.7141507;4.222224;-1.555492;2.52;-23.519999;-37.62;0.019153614;6.0911484;5.9498906;
2.0544162;-0.63965225;2.1561253;11.099999;-29.099998;-29.519999;-16.295536;3.2992098;3.2034419;
3.1832952;-2.4319308;5.9489875;7.98;-32.94;-24.06;-3.13401;3.98874;4.2042184;
2.3207533;2.4928646;1.237384;-7.8599997;-38.399998;-18.24;3.359065;4.94672;1.3335704;
1.3018302;4.724355;-0.8988119;-8.639999;-40.079998;-13.74;3.2824504;5.052065;-0.92895025;
0.7557167;2.1819344;0.1372156;-2.3999999;-41.64;-12.54;-2.4492683;4.429273;2.2337902;
1.5706109;1.0707704;1.8610773;-3.36;-42.239998;-9.12;-2.4013844;3.916914;0.4309563;
0.95791304;2.2906682;1.4334717;-6.24;-42.059998;-6.0;0.4237737;3.4213142;-0.78529817;
0.2138792;3.6211329;0.69371384;-9.54;-42.78;-4.5;1.4269443;3.4620156;0.59615624;
0.5742897;1.6590337;3.2190309;-11.16;-42.36;-5.1;-3.6822822;-1.6112977;-1.7046716;
-0.017027868;-4.1698427;7.8121266;-19.439999;-40.86;-4.7999997;3.229778;-0.04070143;2.779668;
2.5424974;6.3419266;-0.08636107;-34.32;-30.84;-2.1;15.256452;0.93373865;6.550835;
1.2560153;4.1037164;-0.5243515;-34.68;-29.82;-6.0;6.6609683;0.10295067;0.23463176;
0.21937698;2.9125292;1.1982886;-30.599998;-30.96;-12.0;5.219659;1.4197617;5.89243;
0.40752348;3.316922;0.5220607;-31.14;-29.519999;-15.12;8.461408;1.3599066;3.952827;
-0.31268665;3.452534;-0.13706289;-29.64;-28.619999;-18.18;7.5300636;1.7836803;7.1374145;
-0.37377316;3.5197291;-0.6123161;-25.439999;-27.9;-23.76;5.281908;1.043872;6.3162036;
-1.3212252;3.0328696;-0.42050436;-20.52;-28.26;-27.84;5.327398;0.5746084;8.612243;
-1.5808429;2.9785025;-1.1040626;-14.46;-25.74;-32.7;4.3143516;-0.28491;11.226711;
-1.9736292;2.5069146;-1.006935;-10.139999;-23.1;-36.0;3.5577838;-0.94810385;11.813291;
-1.789148;2.22836;-1.5237269;-2.52;-19.199999;-40.92;1.2521675;-2.0709844;13.065458;
-2.124513;1.177061;-1.0417544;3.4199998;-13.559999;-42.719997;1.5011644;-1.982399;12.122143;
-1.970575;1.8874973;-1.9684368;6.12;-7.44;-44.46;2.5330653;-2.1045034;13.326426;
-1.8227456;1.7952566;-3.0985377;9.719999;-1.14;-43.739998;2.2577322;-2.9520507;12.375928;
-1.4122441;1.938199;-4.261014;14.88;5.52;-41.64;-0.8283938;-4.4699745;13.087006;
-0.8838456;1.6712509;-4.728937;19.14;12.54;-37.38;-3.2944214;-5.5548472;12.919412;
-0.6914231;1.4360678;-4.6794567;20.52;19.8;-33.239998;-6.5652003;-5.882853;11.439795;
-0.6504951;0.5087744;-3.3575444;19.439999;25.5;-29.939999;-8.150162;-5.540482;9.55077;
-0.45929432;0.90828025;-3.2769103;18.06;29.039999;-26.88;-6.332963;-5.5428762;9.826103;
-0.35239288;0.9742537;-2.6214519;14.82;30.84;-25.439999;-7.2930374;-4.6160207;12.239458;
0.75082976;0.8429177;-1.9336176;13.259999;33.66;-24.539999;-5.308244;-4.8338933;9.682451;
0.29390255;0.60468024;-0.6483571;13.44;33.84;-24.779999;-3.4572272;-3.2609026;10.64492;
0.9878455;3.9497783;-2.9543734;14.04;34.62;-25.74;0.2801216;-3.3135753;9.660903;
0.80702937;-1.6176475;0.16226108;14.46;35.04;-22.68;-7.700052;-6.5819597;4.8817773;
0.035506543;-0.99456495;1.0266354;13.559999;34.14;-24.3;-1.6759412;-2.6384103;9.062353;
0.24747679;4.3615017;-2.8053222;14.099999;34.2;-25.439999;1.0702082;-3.7804444;8.504503;
