gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-1.1533136;-0.6501897;-0.22495113;-42.36;-5.7599998;-25.5;9.081507;2.3008277;4.405331;
-0.80878556;-1.5542703;-0.67149365;-41.76;-5.2799997;-25.32;10.515634;3.727772;3.7588966;
-0.7165449;-2.07656;-1.3880385;-43.62;-6.18;-23.16;14.988301;4.747702;4.0653543;
-0.33169982;-0.44310638;-2.4546092;-44.46;-11.099999;-19.619999;14.887745;7.3912;6.9913683;
-0.5558874;-1.9262872;-3.4436002;-44.16;-15.299999;-18.539999;14.006379;7.4893622;6.8285627;
-0.34269542;-1.7466928;-3.6286924;-41.219997;-23.64;-14.5199995;11.693581;6.9793973;9.873987;
0.7012733;-2.0014236;-3.4283285;-38.28;-28.68;-10.98;10.956166;7.532458;11.360786;
0.5699373;-1.7149278;-3.2322407;-32.579998;-36.059998;-6.2999997;9.232341;7.793426;9.941025;
0.6065892;-1.40583;-3.4234416;-27.3;-38.34;-4.62;8.899547;7.913136;10.058341;
1.0616838;-1.0252609;-3.0251575;-19.08;-43.68;-1.02;5.6410384;6.148609;12.014403;
1.6010778;-0.29222265;-2.9103148;-11.7;-46.2;1.74;5.135862;6.716035;8.566753;
1.3206906;-0.43944117;-2.718503;-4.68;-46.62;6.2999997;3.8522706;7.1134725;6.366482;
1.3048081;0.077961676;-2.727055;1.92;-46.14;9.42;2.4133554;6.5077395;6.7304;
1.4123205;-0.08269588;-2.663525;8.16;-44.28;11.639999;-0.08619126;7.2595186;4.015076;
1.0439687;0.09506591;-2.3806946;13.08;-42.42;15.179999;-0.20350714;7.5180926;3.9240966;
0.07513642;0.5800929;-2.4808764;19.5;-41.579998;16.92;0.46447513;7.3935943;4.7189717;
0.90469146;1.3931545;-2.5523477;22.199999;-39.78;18.48;-1.2593501;6.0672064;4.968268;
0.6780604;1.0773373;-2.5926647;26.46;-38.399998;20.76;-1.7142484;6.136638;0.60333884;
-0.21624629;2.3210588;-2.623208;28.08;-33.78;22.98;-2.3870192;4.256891;1.2114661;
-0.3023783;2.5037076;-2.2554672;28.74;-30.9;26.22;-1.5394717;4.2904096;0.4285621;
-0.40561453;3.4193945;-2.9866729;27.119999;-28.5;30.84;-2.3894134;1.5921441;-0.08379706;
-0.04153884;3.4981961;-2.351373;24.06;-24.84;34.2;-2.6671407;1.1204864;-4.548983;
-0.7318166;3.1304553;-1.6659822;19.439999;-22.38;37.98;-3.4500446;0.18674773;-6.1869164;
-1.4306464;3.1609986;-1.2084441;13.139999;-22.92;41.04;-1.1109096;1.4700398;-4.9251723;
-0.5833763;3.1536682;-1.2701416;7.68;-24.359999;41.52;-0.6775591;1.5873557;-6.289867;
-1.1307116;3.0528755;-0.6525568;1.62;-25.08;42.059998;-0.5602432;2.0949266;-6.8285627;
-0.344528;2.7449994;0.098807454;-5.04;-26.22;39.899998;1.436521;3.5889084;-4.256891;
-2.0073032;3.3552537;-0.95371336;-8.58;-28.38;39.239998;2.432509;4.7285485;-8.942642;
-2.043955;2.8018098;-0.1339322;-15.78;-32.34;33.36;5.0376997;5.4471083;-4.235343;
-3.8881574;3.744375;-0.6488916;-20.88;-35.7;27.84;3.6248214;4.7788267;-7.513304;
-3.335935;3.0162234;0.37675115;-25.14;-40.92;18.84;5.779902;4.8817773;-2.4851813;
-2.951701;2.56907;0.9137017;-29.16;-42.96;8.639999;7.340922;6.380847;-3.751714;
-3.28279;2.1909447;1.3217597;-31.98;-41.94;-0.71999997;10.201993;8.03524;-5.600337;
-4.315152;0.5043456;1.2545645;-34.92;-39.42;-10.92;7.716811;5.8780646;-3.1986535;
-3.1453452;0.1970804;2.4921775;-36.48;-34.559998;-17.1;13.398252;7.6713214;0.94570965;
-4.0921865;-0.05642868;1.1268936;-38.1;-25.74;-24.0;11.940183;7.094319;0.038307227;
-4.2919393;-0.58604884;1.2936599;-40.44;-20.279999;-26.4;10.5707;5.5955486;4.5418005;
-4.125173;-0.3019965;0.7133379;-41.34;-12.059999;-28.26;10.786178;5.1286793;7.364864;
-2.6988027;-1.061302;0.17150041;-42.239998;-3.3;-27.9;10.652102;5.753566;9.706393;
-3.2027664;-0.7173849;-1.1406381;-43.68;1.92;-25.14;10.721535;4.5872903;9.629779;
-3.730554;-0.45837802;-2.210874;-43.86;3.1799998;-24.119999;9.411906;2.5019407;9.273043;
-3.5155294;-0.07780896;-1.9078848;-44.34;3.3;-21.24;6.0672064;0.04309563;12.651261;
-1.4208726;-0.10285444;-1.5639677;-45.18;2.04;-21.9;4.9778447;0.6895301;10.987291;
-0.8576548;0.01198823;-1.014189;-45.48;0.42;-21.24;5.8996124;1.5011644;10.336068;
-0.5919284;0.275882;-0.75334954;-44.52;-1.38;-20.939999;5.087978;2.456451;8.358458;
-0.40561453;0.0077121737;-0.8565858;-45.12;-1.68;-22.14;5.722441;3.0142999;8.810962;
-0.24251351;0.66072714;-0.52855116;-45.6;-3.48;-20.22;5.0712185;1.8507179;9.541193;
0.50762904;-0.1297325;0.009010263;-45.12;-4.56;-22.199999;5.7152586;2.4061728;8.145373;
0.57543504;0.41271582;-0.2848159;-43.8;-5.58;-22.8;4.7620673;3.3734303;5.600337;
