gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.0983493;-0.3862959;0.16966783;-34.38;2.76;-36.059998;5.8636994;3.0142999;5.918766;
-0.07941248;-0.7680867;-0.13881913;-34.559998;3.1799998;-35.579998;7.424719;3.5936968;6.277896;
-0.2657264;-0.771141;-0.16203201;-34.38;3.24;-34.559998;8.272266;4.10845;4.8698063;
-0.5839872;-1.6941584;-0.764956;-36.059998;3.36;-32.34;12.845191;5.9738326;0.7086837;
-1.6951511;-1.9959258;-1.8498527;-38.64;3.8999999;-29.939999;14.501979;5.885247;0.79726917;
-1.2290609;-3.1504612;-1.8400788;-41.76;1.62;-26.099998;15.720927;5.5835776;1.5514427;
-1.3524556;-3.3276122;-2.1723895;-46.2;-2.22;-19.619999;15.929222;6.1150904;4.3885717;
-0.78984874;-3.4155767;-2.0764837;-47.7;-6.0;-15.24;16.645088;6.2515597;6.136638;
-0.8729264;-3.151072;-2.6629143;-48.96;-11.4;-6.66;16.439188;6.598719;5.5356936;
-1.3860532;-2.5731936;-3.1729867;-46.86;-17.22;0.17999999;14.791977;5.868488;8.387188;
-0.47158796;-1.8444313;-3.3275356;-42.96;-25.38;4.44;11.71034;6.5436525;9.881169;
0.36835176;-1.0466412;-3.3776267;-37.14;-31.019999;5.7599998;9.229947;7.680898;9.318532;
0.16676621;-0.0045051314;-3.8131735;-29.88;-36.12;8.22;9.1629095;8.5260515;7.154174;
0.031154128;0.4835762;-4.1638103;-21.359999;-40.86;9.54;4.898836;7.501333;7.230788;
0.7648033;0.8476519;-3.9347358;-13.32;-44.76;7.7999997;3.596091;6.107908;6.1629744;
0.7464773;1.8012125;-3.8180604;-5.3399997;-46.2;8.5199995;1.9800048;5.126285;6.6178727;
1.106277;1.6197855;-3.4136677;2.22;-45.96;11.16;1.352724;7.0057335;1.5777789;
-0.014049901;1.7877735;-3.6091447;7.9199996;-44.34;13.5;-0.38067806;6.4239426;0.533907;
-0.57787853;2.2263746;-3.1644347;13.74;-43.26;14.34;-2.336741;5.7272296;1.8866309;
-0.6462954;2.5666268;-3.1497738;20.039999;-42.0;15.599999;-0.94092125;5.2412066;0.35194764;
-1.5992452;2.5513551;-3.20353;23.519999;-40.62;17.58;-1.553837;3.9959226;-0.94092125;
-1.8777997;3.3723578;-2.1601722;27.539999;-37.739998;18.24;-3.7205894;1.5370775;0.8283938;
-0.46303585;3.5452328;-1.4576772;27.24;-37.68;20.039999;0.39743748;1.7549498;-1.6065093;
-0.44715336;3.7651443;-1.5774068;24.779999;-36.3;25.56;0.12449849;1.8698715;-4.9778447;
-1.1429288;3.9141953;-0.787558;20.039999;-34.86;29.82;-1.163582;1.9752164;-4.010288;
-1.0268645;3.4865897;-1.1107057;13.74;-34.92;31.619999;2.1619642;3.2968156;-6.3760586;
-1.5021176;4.0785184;-0.65377855;8.82;-35.46;32.1;1.1204864;1.5969325;-4.31914;
-0.9999864;3.7504835;-0.65377855;1.38;-37.559998;31.019999;5.4279547;3.8283286;-6.6537857;
-2.5949554;3.9416842;-0.82909685;-2.7;-38.52;28.14;4.6040497;4.747702;-9.335292;
-3.1019738;3.7779725;-0.28298333;-7.5;-41.579998;21.72;5.1645923;5.234024;-5.945102;
-2.7824912;3.5275178;-0.4894558;-10.92;-43.739998;13.62;7.7335706;6.402395;-7.5755534;
-2.896723;2.9300916;0.8061894;-10.98;-45.84;5.4;4.0078936;6.050447;-2.3798366;
-1.8356501;2.99973;1.1354458;-13.08;-45.539997;-4.62;11.238682;8.648156;-4.88896;
-2.7757716;1.6906459;0.15195273;-14.04;-44.1;-9.54;11.006445;8.9402485;-6.5316815;
-3.9107592;0.96249455;1.0303769;-13.259999;-42.239998;-17.4;7.6258316;6.253954;3.454833;
-2.2455406;0.01198823;0.95279706;-14.099999;-37.98;-25.98;10.568306;7.774272;2.0709844;
-3.7708712;0.13477215;0.6742425;-13.92;-34.32;-31.5;10.281001;6.232406;2.4660277;
-3.6370916;0.0107665;0.36819902;-15.299999;-27.3;-36.6;9.897929;5.5931544;5.4159837;
-2.882673;-0.56894463;-0.03680463;-15.78;-19.14;-39.66;8.277055;5.2603602;6.119879;
-4.275446;-0.55306214;-0.6122397;-17.1;-10.8;-41.879997;11.549929;5.18614;7.5180926;
-3.4972036;-0.43455425;-1.7087429;-18.48;-2.34;-42.42;8.3824;3.490746;10.551546;
-2.076331;-0.9825004;-2.0496056;-18.96;3.6;-41.28;7.774272;3.1627405;10.611402;
-3.046385;-1.1175016;-2.016619;-21.42;6.3599997;-40.92;4.7764325;2.1619642;11.044752;
-1.2247849;-0.55061865;-1.8779525;-22.8;7.3799996;-37.8;6.3257804;1.3359646;11.863568;
-1.3066407;-0.8994227;-1.4833336;-25.56;8.4;-37.32;4.2161894;1.4389153;7.1613564;
-1.7122552;-0.40462187;-1.2041681;-28.859999;9.54;-35.579998;6.038476;1.5825673;10.168474;
-1.2907583;-0.12545645;-1.127199;-28.5;11.88;-35.64;5.054459;1.8818425;8.971373;
-1.0592403;0.23373231;-0.8791878;-29.4;11.759999;-33.84;5.272331;2.042254;10.024822;
-0.64934975;0.02359467;-0.6452264;-29.699999;12.78;-34.68;4.197036;2.6001031;8.578724;
