gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.84971356;0.24778222;-0.16752979;-44.46;1.38;-16.619999;9.095872;2.5689783;4.51307;
-1.1624765;-0.30688342;-1.0160216;-42.899998;0.48;-18.6;7.934684;2.2864625;4.453215;
-0.75625116;-0.8847619;-0.6232353;-43.92;-0.71999997;-17.699999;7.898771;0.94810385;7.1589622;
-0.6933321;-0.81939936;-0.66355234;-44.219997;-0.29999998;-16.92;11.885117;4.1132383;2.72939;
-1.0891727;-1.5335008;-1.2536482;-45.059998;-1.38;-13.74;13.32882;3.265691;4.1826706;
-1.0433578;-1.4540883;-1.689806;-45.3;-4.2;-11.04;12.675203;3.9719806;3.4045548;
-0.44715336;-1.895744;-2.0007365;-45.0;-6.3599997;-8.34;14.969148;5.3992243;5.3537345;
-1.1991285;-1.6245197;-2.4662156;-43.8;-10.92;-4.02;13.288118;5.5476646;5.4590793;
-1.2119566;-1.3703998;-3.240182;-41.219997;-16.26;-1.68;14.0806;5.51654;5.198111;
-0.9083566;-1.514564;-3.1797063;-37.62;-21.24;0.12;11.250653;4.572925;9.206005;
0.6096435;-1.678276;-2.8938215;-31.26;-28.14;0.0;9.620202;4.7668557;8.775048;
0.88208944;-1.1364385;-2.6366472;-26.58;-34.739998;2.22;8.605061;6.402395;8.011298;
1.070236;-0.46509752;-2.7105618;-21.66;-37.8;5.2799997;8.207623;6.893206;6.124667;
1.1863003;-0.27084237;-2.65986;-15.599999;-40.32;7.3799996;5.7870846;6.929119;4.630386;
0.8558222;-0.38751763;-2.741105;-8.5199995;-41.64;10.74;4.831499;7.4941506;3.0502129;
-0.0067195175;0.101174556;-2.741716;-1.3199999;-42.12;12.78;3.383007;7.2451534;4.853047;
0.63285637;0.3656792;-2.4827092;4.98;-41.16;12.54;1.3694834;7.3935943;4.3382936;
0.81000733;0.6307947;-2.192548;11.04;-41.1;15.0;3.2393548;7.6354084;2.3223755;
0.4728097;0.7749589;-2.2866213;13.92;-39.059998;17.039999;0.78769237;7.7982144;2.054225;
-0.26939157;1.6839265;-2.6158776;18.779999;-37.86;18.42;0.36152446;6.670545;3.0119057;
0.42760566;1.6710982;-2.2579107;21.96;-35.64;19.5;-3.1723173;5.317821;1.4987702;
0.4343252;1.5648077;-1.8553505;23.4;-32.64;22.92;-3.1675289;6.4981627;-1.364695;
-0.4343252;2.1035907;-1.6702583;24.48;-30.24;25.38;-4.0294414;7.1517797;-2.4349031;
-0.03848451;1.7779996;-1.6733127;23.699999;-29.4;27.66;-3.70383;7.463026;-1.1827357;
-0.45570546;2.2923481;-1.236544;24.42;-28.56;29.939999;-4.759673;7.1613564;1.0342951;
0.3115413;2.1292472;-1.2469287;22.02;-29.039999;30.779999;-5.370494;6.830957;-1.1372458;
-0.1142318;2.4078016;-1.2096659;19.56;-30.599998;33.36;-3.8857894;6.6011133;-1.2808979;
0.54550266;2.0547216;-0.9439395;15.48;-29.46;35.94;-4.644751;5.291485;-3.0550013;
-0.09590584;2.1268036;-0.6097962;14.16;-27.96;37.2;-3.9600096;5.126285;-3.833117;
0.48258355;1.762728;-0.27320948;9.96;-29.34;38.34;-3.667917;4.414908;-3.5577838;
0.66339964;1.8922315;-0.29458976;8.16;-28.619999;39.899998;1.1994951;5.7272296;-2.6671407;
0.90224797;2.4285712;-0.5035057;3.24;-28.019999;40.379997;-0.01436521;2.8491;-1.5801731;
0.40866885;2.996065;-0.3587306;-2.1;-25.68;41.94;4.711789;4.0940847;-4.654328;
-0.4392121;3.7455966;-1.3642148;-9.66;-23.939999;41.399998;0.5674258;0.30406362;-7.278672;
-0.56688297;3.2990541;-0.79244494;-16.08;-24.48;39.899998;4.7979803;2.8419175;-7.747936;
-1.8924606;3.6215909;-0.70203686;-20.939999;-27.18;36.84;1.6232687;1.8411411;-5.9498906;
-1.677436;3.4010687;-0.2096795;-27.3;-29.76;30.06;5.3441577;3.8379054;-9.112631;
-3.4739907;3.0431015;-0.5187773;-32.28;-32.88;22.619999;4.6519337;2.2481554;-6.5891423;
-3.2937853;2.5861745;0.63331455;-34.079998;-35.88;12.9;5.7511716;2.5474305;0.18674773;
-2.0726657;1.9227747;1.4989105;-36.66;-35.88;3.24;10.822091;5.0927663;-3.8067808;
-3.0133982;1.7450129;1.5612189;-38.7;-32.82;-4.2599998;12.818855;5.054459;-3.3925838;
-3.9315288;1.6167313;1.805565;-41.34;-28.439999;-12.0;12.828432;4.735731;0.35434186;
-4.03843;1.5000559;1.0413725;-41.219997;-20.939999;-21.42;14.849438;6.809409;3.7900212;
-3.472769;0.43348524;-0.40698898;-40.32;-15.96;-25.26;14.166791;9.591472;6.8860235;
-3.1453452;-0.7399869;-0.82726425;-38.7;-8.5199995;-28.019999;10.154109;10.048764;7.716811;
-3.3646457;-1.183475;-1.3904821;-39.36;-5.16;-27.359999;8.588301;7.178116;7.10629;
-2.9938505;-1.78701;-1.231657;-41.46;-2.1;-25.199999;4.9155955;4.5920787;7.513304;
-2.4147503;-1.7741817;-1.0648909;-42.719997;-1.68;-22.859999;8.432677;4.0701427;8.205229;
-1.7782288;-1.931785;-0.81504697;-44.16;-0.9;-19.02;7.379229;4.2042184;8.698434;
-1.890628;-1.152321;-1.0227411;-46.079998;-0.78;-15.0;7.714417;3.2249897;7.2571244;
-1.568091;-0.84077966;-0.837649;-46.079998;-2.04;-12.96;7.0392523;1.6687586;8.5739355;
-1.3548992;-0.33376148;-0.3911065;-46.559998;-3.36;-11.16;6.692093;3.0621839;6.9841857;
-1.3420709;-0.38568506;-0.474795;-46.68;-3.78;-10.32;7.5420346;3.7972038;6.7304;
